idx,year,stage,direction,mean,q10,q50,q90,R,pnl,rid,L,decision
5964,2026,k3p,LONG,0.17777431064700672,-1.0,-0.6791762799605386,1.5528396575032086,-1.0,-25.350000000000364,1954,7,2026-02-13 12:00:00
5965,2026,k3p,LONG,0.5281019144016109,-1.0,-0.5811797415524884,2.18304391229748,0.0899122807017427,3.6899999999996,1954,7,2026-02-13 16:00:00
5966,2026,k3p,LONG,0.01728620116741379,-0.9769667588547517,-0.23899061489603926,0.5594985032971471,-0.3475518862515811,-30.3100000000004,1954,7,2026-02-13 20:00:00
5967,2026,k3p,LONG,0.16855123985706358,-1.0,-0.10533575982452692,1.229765181170376,-1.0,-43.98917055979382,1954,7,2026-02-16 04:00:00
5980,2026,k3p,LONG,0.2106029717759298,-1.0152615850728162,-0.34653976128246783,1.1837119691788462,0.5022121097206329,39.72999999999956,1956,7,2026-02-18 08:00:00
5981,2026,k3p,LONG,0.026256761526808857,-1.0,-0.6036144331855183,1.7350098655883317,1.5378293865380857,55.76999999999953,1956,7,2026-02-18 12:00:00
5982,2026,k3p,LONG,-0.0860082702092479,-1.0,-0.31235567035598055,1.2214100564025578,0.3231138212677509,18.63000000000011,1956,7,2026-02-18 16:00:00
5983,2026,k3p,LONG,-0.03129099912825669,-0.9581600581614624,-0.18451370057175573,0.6163384223132691,-0.2814216478190631,-26.13000000000011,1956,7,2026-02-18 20:00:00
5984,2026,k3p,LONG,0.08877638072321611,-1.0,-0.22638066283505096,0.7502490259227459,-0.0464378462951452,-2.380000000000109,1956,7,2026-02-19 00:00:00
5992,2026,k3p,LONG,-0.3414106879591113,-1.0,-0.6928207480633994,1.5276647667843832,5.128406121687182,137.38999999999942,1960,9,2026-02-20 08:00:00
5993,2026,k3p,LONG,-0.18303701698309446,-1.0,-0.4739642473374339,0.7372103518234341,2.654616724738664,121.89999999999964,1960,9,2026-02-20 12:00:00
5994,2026,k3p,LONG,-0.21672131393914024,-1.0,-0.3088481081847503,0.5901623568106922,-1.0,-45.95780400407784,1960,9,2026-02-20 16:00:00
5995,2026,k3p,LONG,0.6422243682500591,-0.9713678733635965,-0.21002897919835517,1.8168749617831073,1.1612071580224472,76.56999999999971,1960,9,2026-02-20 20:00:00
5996,2026,k3p,LONG,-0.16107286345417668,-0.7007839633221983,-0.3302321460680764,-0.09903714047240356,-0.0618852455282104,-7.680000000000291,1960,9,2026-02-23 04:00:00
5997,2026,k3p,LONG,-0.2366334302673976,-0.8322739044484497,-0.2648860121981814,-0.003706183636896503,-0.0872346628513984,-8.650000000000546,1960,9,2026-02-23 08:00:00
6001,2026,k3p,LONG,-0.0349129271787137,-0.809875894128909,-0.18781707303074893,0.4782003769883046,-0.583168891468369,-50.23999999999978,1962,3,2026-02-24 00:00:00
6009,2026,k3p,LONG,-0.015992052486068234,-0.9770686030337836,-0.22623471575116286,0.6452068918456721,-0.2121098157201953,-16.920000000000073,1964,4,2026-02-25 08:00:00
6010,2026,k3p,LONG,-0.09085626297613474,-1.0,-0.36211874463381755,1.005988560536646,-0.220328999767961,-8.479999999999563,1964,4,2026-02-25 12:00:00
6021,2026,k3p,LONG,-0.48211970070173565,-1.0,-0.8222843529560188,0.8748299188630785,-0.7048018047051263,-21.86999999999989,1970,3,2026-02-27 08:00:00
6025,2026,k3p,LONG,0.002847582601082461,-0.4199082194528352,0.06563003767761383,0.30106411096758423,-0.1628663464367697,-18.200000000000728,1972,7,2026-03-02 04:00:00
6026,2026,k3p,LONG,-0.1404814576835331,-0.5819062765343476,-0.16215128602300896,0.038013055999266576,-0.4483975436171272,-59.41000000000077,1972,7,2026-03-02 08:00:00
6027,2026,k3p,LONG,-0.08507708127418133,-0.8350969043220876,-0.2382231754574983,0.07528820354644802,-1.0,-110.4245176807308,1972,7,2026-03-02 12:00:00
6028,2026,k3p,LONG,-0.017463743567342704,-1.0203543376080364,-0.1642746836998591,0.5582854347811805,-1.0,-81.1422588403666,1972,7,2026-03-02 16:00:00
6039,2026,k3p,LONG,0.2277856675580036,-1.0,-0.5981833139481278,1.3708753310422976,-1.0,-45.47765247013649,1976,4,2026-03-04 12:00:00
6040,2026,k3p,LONG,0.21078419652070304,-1.0,-0.41246868925070884,2.024277471543087,-1.0,-46.52000000000044,1976,4,2026-03-04 16:00:00
6061,2026,k3p,LONG,0.18307793799470562,-0.5021216726318224,0.11721527998187076,1.0438346136020917,0.1234570940825535,8.899999999999636,1986,6,2026-03-10 08:00:00
6062,2026,k3p,LONG,0.34681089556025213,-1.0,-0.15206759305659842,2.112809110381553,0.089658040831827,4.559999999999491,1986,6,2026-03-10 12:00:00
6063,2026,k3p,LONG,0.13735731995536632,-1.0,-0.10894985936817625,1.6683214764736058,-0.3558356569361048,-18.36999999999989,1986,6,2026-03-10 16:00:00
6064,2026,k3p,LONG,0.12914357217412584,-0.9821793667296042,-0.1005289206935193,1.1631834456436858,-0.5710071639275215,-40.65000000000055,1986,6,2026-03-10 20:00:00
6108,2026,k3p,LONG,-0.11987027500669917,-1.0,-0.5244506943668747,1.589263043863249,-0.3822770817980858,-20.75,2000,3,2026-03-20 08:00:00
6117,2026,k3p,LONG,0.507959521100694,-1.0149922329244507,-0.4348323813746473,2.5589294748348803,-1.0,-65.87162429833643,2002,3,2026-03-24 00:00:00
6125,2026,k3p,LONG,0.21204429128533545,-0.24543831146436662,0.09720778078430371,1.1078653007968575,-0.0269164716761827,-3.869999999999891,2006,3,2026-03-25 08:00:00
6138,2026,k3p,LONG,0.05097859445936468,-1.0,-0.9611655321102749,2.6394703420385643,0.086688954802449,2.1599999999998545,2008,3,2026-03-27 12:00:00
6144,2026,k3p,LONG,-0.03544492167689863,-0.9583741309404111,0.02222068559543478,1.0913011064160951,-0.5570516483031671,-55.409999999999854,2012,4,2026-03-30 16:00:00
6145,2026,k3p,LONG,-0.23201120187008684,-1.0,-0.3078850954001911,1.379811520519759,-1.0,-44.34506511360632,2012,4,2026-03-30 20:00:00
6149,2026,k3p,LONG,-0.4347350679919961,-1.0,-0.5363905238667741,1.3691998784932136,2.461310815662833,104.07000000000062,2014,13,2026-03-31 12:00:00
6150,2026,k3p,LONG,-0.7510997863943404,-1.0,-0.6642327953268561,1.7974470355991383,3.146027661627531,97.8100000000004,2014,13,2026-03-31 16:00:00
6151,2026,k3p,LONG,0.11168204037799578,-0.9379217787584573,-0.012730755331035725,0.9690700073003249,0.3166513339466407,34.42000000000007,2014,13,2026-03-31 20:00:00
6152,2026,k3p,LONG,0.1828804296096476,-0.7844406352337892,-0.09404499423756325,0.76892432585221,0.0105464151342891,1.160000000000764,2014,13,2026-04-01 00:00:00
6153,2026,k3p,LONG,0.10765240222140694,-0.3707695814978039,-0.08006175630737158,0.5388748776326231,-0.3033536511931413,-38.23999999999978,2014,13,2026-04-01 04:00:00
6154,2026,k3p,LONG,-0.30417679182717927,-1.0,-0.33591791846936647,0.7497753643574642,-0.0679206145912818,-3.759999999999309,2014,13,2026-04-01 08:00:00
6155,2026,k3p,LONG,-0.1386917125648482,-0.9642136338177723,-0.4105118302153776,0.5539729338820858,-1.0,-72.35312262218122,2014,13,2026-04-01 12:00:00
6156,2026,k3p,LONG,-0.3264770222086753,-1.0,-0.4566223236343274,1.1837111743913924,-1.0,-49.89999999999964,2014,13,2026-04-01 16:00:00
6157,2026,k3p,LONG,-0.17735066466685534,-0.9954028833604706,-0.20367526432606503,0.4645525081927178,-1.0,-95.85828065554506,2014,13,2026-04-01 20:00:00
6158,2026,k3p,LONG,-0.4420161988836944,-1.0,-0.3454470979714252,1.1667258349633005,-1.0,-46.37164032777309,2014,13,2026-04-02 00:00:00
6159,2026,k3p,LONG,-0.4193831682265276,-1.0,-0.6139086659953691,0.5746148137895319,-1.0,-51.32332016388682,2014,13,2026-04-02 04:00:00
6167,2026,k3p,LONG,0.004206787393292149,-1.0,-0.5067305106400191,1.0453534663893587,-0.4817813765182031,-15.469999999999343,2018,3,2026-04-06 16:00:00
6177,2026,k3p,LONG,-0.048979442506443926,-0.30571059056758526,0.02721910360091309,0.9177347805519129,-0.0296374215012797,-3.9899999999997817,2022,4,2026-04-08 08:00:00
6178,2026,k3p,LONG,0.18645072703710974,-0.8827705491148679,-0.15713016139746733,0.7362557218730488,0.0820109095673615,5.800000000000182,2022,4,2026-04-08 12:00:00
6186,2026,k3p,LONG,0.22581503393910968,-0.9344796051623291,-0.15855506231843813,1.8374057544865479,-0.3959344660194225,-26.100000000000364,2024,4,2026-04-09 20:00:00
6187,2026,k3p,LONG,-0.0829182085863488,-1.0,-0.5495004823758861,1.5156355897409286,-0.1088202257401622,-3.869999999999891,2024,4,2026-04-10 00:00:00
6199,2026,k3p,LONG,-0.06640849489799186,-1.0,-0.38612712784020076,1.7703490883833286,0.0302609174491273,1.4200000000000728,2030,5,2026-04-14 04:00:00
6200,2026,k3p,LONG,-0.04054210738256902,-1.0,-0.21737645131945307,1.6668417692775195,-0.0640359228155069,-2.839999999999236,2030,5,2026-04-14 08:00:00
6201,2026,k3p,LONG,-0.07017235788299366,-1.0,-0.5795253827443531,2.1407030029799436,-0.3656003626186248,-15.649999999999636,2030,5,2026-04-14 12:00:00
6205,2026,k3p,LONG,-0.08259414345860452,-1.0,-0.28095847578763083,0.8962030723999199,-0.3197995155985323,-16.949999999999818,2032,4,2026-04-15 04:00:00
6206,2026,k3p,LONG,0.615286537899252,-1.0,-0.9849325245024514,2.3914850841512045,-1.0,-20.434728227369305,2032,4,2026-04-15 08:00:00
6220,2026,k3p,LONG,1.2131240297038777,-0.9601562146771659,-0.2734754447969985,2.5688456680491876,-1.0,-67.64000000000033,2036,4,2026-04-17 16:00:00
6221,2026,k3p,LONG,0.09500868929611841,-0.8973640584802804,-0.186740752603826,1.1746002746291646,-1.0,-84.71000000000004,2036,4,2026-04-17 20:00:00
6226,2026,k3p,LONG,0.5195868813164914,-1.0,-0.9858420526345204,2.630233449151341,-0.7375504710632403,-16.4399999999996,2038,5,2026-04-20 20:00:00
6227,2026,k3p,LONG,0.04514897143275843,-1.0,-0.6501455882286651,1.6289648714447345,-1.0,-29.68000000000029,2038,5,2026-04-21 00:00:00
6228,2026,k3p,LONG,0.39490648103656667,-1.0,-0.9647137799364842,2.145457842164489,-1.0,-21.252630280223457,2038,5,2026-04-21 04:00:00
6236,2026,k3p,LONG,0.09313901559771515,-1.0,-0.7035323013870253,1.4927875676633613,-0.5580037365374116,-12.730000000000471,2040,3,2026-04-22 12:00:00
6264,2026,k3p,LONG,0.49530188727888214,-1.0,-1.0086153982199542,3.70126039475944,-1.0,-16.770000000000437,2050,3,2026-04-29 08:00:00
6273,2026,k3p,LONG,-0.36773606435571365,-1.0,-0.14883641318600388,0.5190529964156798,0.4693273770555446,18.0,2054,3,2026-04-30 20:00:00
6289,2026,k3p,LONG,-0.1443157820704357,-1.0,-0.9033319676732516,1.5473316690317735,-0.1243194192377381,-4.109999999999673,2060,4,2026-05-05 16:00:00
6290,2026,k3p,LONG,-0.34444290477076017,-1.0,-0.8077896827107012,1.6365537971061845,-0.0458956804576784,-1.0,2060,4,2026-05-05 20:00:00
6294,2026,k3p,LONG,0.15273062665171155,-0.3022185060646382,-0.13449736698226383,0.16548191437388513,0.1140077482885902,14.600000000000364,2062,10,2026-05-06 12:00:00
6295,2026,k3p,LONG,0.37407179063160906,-0.4949030285762952,-0.05460267332281646,2.3638580158660667,0.3942858371489315,31.829999999999927,2062,10,2026-05-06 16:00:00
6296,2026,k3p,LONG,0.7258309333993939,-1.0,-0.02836188901294726,2.159080531802183,0.7132277981300653,31.96000000000004,2062,10,2026-05-06 20:00:00
6297,2026,k3p,LONG,0.18994765215067683,-1.0,-0.5934361003090284,2.1866609950893032,0.7788440523761433,21.90999999999985,2062,10,2026-05-07 00:00:00
6298,2026,k3p,LONG,0.5225681208331151,-1.0,-1.0273969031663657,2.9948716052201205,2.2243220469555016,26.5600000000004,2062,10,2026-05-07 04:00:00
6299,2026,k3p,LONG,0.3087889910601481,-1.0,-1.0116356488294187,2.6751953862930207,1.345987968208577,18.73999999999978,2062,10,2026-05-07 08:00:00
6300,2026,k3p,LONG,-0.004273606495835416,-1.0,-0.3052730540699187,1.7714969293001421,-0.3479207489658256,-15.980000000000471,2062,10,2026-05-07 12:00:00
6301,2026,k3p,LONG,-0.048365219145809164,-0.4978456486582792,-0.12713311950202055,0.8472382835082233,-0.6085274050970375,-34.98999999999978,2062,10,2026-05-07 16:00:00
6307,2026,k3p,LONG,0.9500992064525781,-1.0,-0.6948426653781773,3.491520756264515,-1.0,-26.910000000000764,2064,4,2026-05-08 16:00:00
6308,2026,k3p,LONG,1.1224451129495825,-1.0,-1.0191934962836577,3.9312785075805,-1.0,-9.489999999999782,2064,4,2026-05-08 20:00:00
6314,2026,k3p,LONG,0.04093597258370144,-0.687257962041367,-0.1250425451558172,1.6016271922258531,-0.4062679208561598,-23.590000000000146,2066,4,2026-05-12 00:00:00
6315,2026,k3p,LONG,0.4633758029652708,-0.646660305863757,-0.13586073889204603,1.5180996944904472,-0.6844599671220692,-35.26000000000022,2066,4,2026-05-12 04:00:00
6329,2026,k3p,LONG,-0.4088712930758383,-1.0,-0.6362439341826739,1.032596912321581,-1.0,-24.78000000000065,2070,4,2026-05-14 12:00:00
6330,2026,k3p,LONG,-0.23766782809707376,-1.0,-1.0182971123022067,2.0696226413238237,-1.0,-18.53000000000065,2070,4,2026-05-14 16:00:00
6341,2026,k3p,LONG,-0.11295236448587001,-1.0,-0.5522202677508882,1.734357920848613,-0.0710513682189161,-2.9600000000000364,2072,4,2026-05-18 16:00:00
6342,2026,k3p,LONG,0.12535259583897873,-1.0,-0.7385334996566734,2.80661414098283,0.9248120300751872,18.449999999999815,2072,4,2026-05-18 20:00:00
6355,2026,k3p,LONG,0.17488134079875634,-0.8996881418136471,-0.23353781339541269,0.623877985682201,-0.1605445671718476,-12.5,2076,5,2026-05-21 00:00:00
6356,2026,k3p,LONG,-0.012613134840094279,-1.0,-0.4201736439635808,1.0202382904832443,-0.2797051973904214,-12.820000000000618,2076,5,2026-05-21 04:00:00
6357,2026,k3p,LONG,-0.44053093128251336,-1.0,-0.6427928868260615,2.0688682138269217,-1.0,-18.98948566849685,2076,5,2026-05-21 08:00:00
6372,2026,k3p,LONG,0.5239202090507871,-1.0,-0.9509348335650328,2.536337793394466,-1.0,-10.480340797205828,2084,3,2026-05-26 00:00:00
6390,2026,k3p,LONG,0.2765268254550714,-0.33223061996150743,0.032703361073154295,0.8793210949241776,0.5060702294265867,44.8100000000004,2090,9,2026-05-29 00:00:00
6391,2026,k3p,LONG,-0.017548146158599703,-0.6521931770863088,0.012127959998339873,1.621019547887681,0.7647838185023625,44.64999999999964,2090,9,2026-05-29 04:00:00
6392,2026,k3p,LONG,-0.1283492775884039,-1.0,-0.08173684807270286,1.4187449451538174,0.6219063985569948,26.699999999999815,2090,9,2026-05-29 08:00:00
6393,2026,k3p,LONG,-0.07409120870609763,-1.0,-0.2782793108548478,2.5240029029068705,0.819012144930001,25.890000000000327,2090,9,2026-05-29 12:00:00
6394,2026,k3p,LONG,0.09540892490391725,-1.0,-0.5001351912847138,2.7594944139092306,0.6193050898340448,17.68000000000029,2090,9,2026-05-29 16:00:00
6395,2026,k3p,LONG,-0.0119126633676359,-0.9600367398438318,-0.08794401774669684,1.7568113944147643,-0.4190706723797646,-26.18000000000029,2090,9,2026-05-29 20:00:00
6404,2026,k3p,LONG,-0.14388393822514306,-0.9361137851804712,-0.23066196185726043,0.5424573872556164,-0.5465243998117082,-34.82999999999993,2092,4,2026-06-02 12:00:00
6405,2026,k3p,LONG,-0.25517623563728453,-1.0,-0.5970007855771992,1.0665936281656228,-1.0,-23.688603058209083,2092,4,2026-06-02 16:00:00
6416,2026,k3p,LONG,0.2544499969737799,-1.0,-0.5999178517170907,1.9549038252952256,0.613806903451681,12.269999999999529,2094,5,2026-06-04 12:00:00
6417,2026,k3p,LONG,-0.01014113744195146,-0.9211238005909339,-0.2705868839804375,0.7970334362360576,-0.579423871029758,-28.43000000000029,2094,5,2026-06-04 16:00:00
6418,2026,k3p,LONG,-0.30904418051801524,-1.0,-0.5674663690401871,1.4976075262759987,-0.3270555810748757,-7.119999999999891,2094,5,2026-06-04 20:00:00
6430,2026,k3p,LONG,0.2927109049016881,-1.0,-0.6920341987586115,2.246489240400979,-1.0,-19.67889944335184,2096,3,2026-06-09 00:00:00
6434,2026,k3p,LONG,-0.38875717033265894,-1.0,-0.8099083827815742,1.2244031113289933,-1.0,-20.329999999999927,2098,3,2026-06-09 16:00:00
6453,2026,k3p,LONG,-0.09149504125391182,-1.0,-0.6672295922892931,1.9210166002584106,3.384139687159017,93.03000000000064,2104,9,2026-06-12 20:00:00
6454,2026,k3p,LONG,-0.025087305077996336,-0.31179086065372585,-0.1486749761702621,0.5598450480740884,0.1811873554356187,16.449999999999818,2104,9,2026-06-15 04:00:00
6455,2026,k3p,LONG,0.05399602099365101,-0.30666351336801484,-0.17717910478814977,0.6562135081896732,-0.1624249072184524,-19.199999999999815,2104,9,2026-06-15 08:00:00
6456,2026,k3p,LONG,0.19749275463072202,-0.5416709795792571,0.014551905333536924,0.6769910627277471,-0.2891051941160232,-25.170000000000076,2104,9,2026-06-15 12:00:00
6457,2026,k3p,LONG,0.18052652342317665,-0.5820988223926603,-0.14765919246598713,0.7965381088745398,-0.5693469427569011,-39.98999999999978,2104,9,2026-06-15 16:00:00
6458,2026,k3p,LONG,0.4732651166568594,-1.0,-0.12427212791939939,2.2829476495585865,-0.8328394472521481,-30.11999999999989,2104,9,2026-06-15 20:00:00
6463,2026,k3p,LONG,0.20460137718886245,-1.0,-0.31200393020646755,1.0922238491590806,-1.0,-41.13000000000011,2106,3,2026-06-16 16:00:00
6484,2026,k3p,LONG,0.003099129549369922,-1.0,-0.5228027101570355,2.2541679583441185,-0.2508456201148189,-7.369999999999891,2114,4,2026-06-22 12:00:00
6485,2026,k3p,LONG,0.5935763754013439,-1.0,-0.9578888168777544,3.4189469201075386,-1.0,-14.05999999999949,2114,4,2026-06-22 16:00:00
6505,2026,k3p,LONG,-0.10446273771117774,-1.0,-0.34639121549684637,1.734154258469529,-0.3031482096554784,-10.559999999999944,2120,3,2026-06-26 00:00:00
6510,2026,k3p,LONG,-0.0509226081311095,-0.9674391284479774,-0.1597118862642759,1.2018195783718926,-0.2353909868588209,-15.509999999999764,2122,4,2026-06-26 20:00:00
6521,2026,k3p,LONG,-0.25953214327905344,-1.0,-0.8121768004829875,2.1168476957756672,-0.5720389393379841,-14.800000000000182,2124,3,2026-06-30 20:00:00
6528,2026,k3p,LONG,-0.3263850129668938,-0.9977817147050076,-0.2591614313624695,0.5531522038225196,0.3585491587687908,15.329999999999927,2126,3,2026-07-02 00:00:00
6532,2026,k3p,LONG,0.7150784038165579,-0.6283262515806671,0.0735678090076722,2.48982616923976,0.9643601188748124,66.39999999999964,2128,9,2026-07-02 16:00:00
6533,2026,k3p,LONG,0.3368374212092035,-0.6102084832403035,0.0703829870833467,1.3276007172832327,1.0890173410404758,65.94000000000051,2128,9,2026-07-02 20:00:00
6534,2026,k3p,LONG,0.6157700748204659,-0.6135739941289277,-0.061394539663286535,1.937075466677812,1.2274126945788586,58.39000000000033,2128,9,2026-07-03 00:00:00
6535,2026,k3p,LONG,0.08515874366986147,-0.6731359482714903,-0.2031041172662573,0.6080589121944808,0.764512881231831,36.8100000000004,2128,9,2026-07-03 04:00:00
6536,2026,k3p,LONG,0.12492305934573614,-0.702282859047239,-0.2535791057934079,0.5873657940420625,0.0738910241040005,5.170000000000073,2128,9,2026-07-03 08:00:00
6537,2026,k3p,LONG,0.14600756285246358,-0.5820075912415283,-0.12159038320420304,0.6638204973619037,0.0493498697238471,2.8900000000003274,2128,9,2026-07-03 12:00:00
6538,2026,k3p,LONG,0.32601638242723213,-1.0,-0.130354456260189,1.669956098766878,0.2191944321769503,7.050000000000182,2128,9,2026-07-03 16:00:00
6561,2026,k3p,LONG,0.07001913617106446,-0.9600784424593928,-0.17837611591855937,0.9976945385468934,-0.2685331457670552,-12.830000000000837,2140,5,2026-07-09 20:00:00
6562,2026,k3p,LONG,-0.2138546654229755,-1.0,-0.20925670500392493,0.27375688424200245,-0.3347275728223522,-10.580000000000837,2140,5,2026-07-10 00:00:00
6563,2026,k3p,LONG,-0.06791769529610511,-1.0,-0.5609580739866502,0.6431185686026498,-0.576562672261509,-10.980000000000471,2140,5,2026-07-10 04:00:00
6577,2026,k3p,LONG,-0.3088927049936215,-0.9863666526152517,-0.13886626586133258,0.6892057777584402,-0.3452185147511302,-22.539999999999964,2144,4,2026-07-14 16:00:00
6578,2026,k3p,LONG,0.04503193210432,-0.9382308239421956,-0.09165760219753205,0.5762848461573484,-0.1667014831836215,-7.980000000000018,2144,4,2026-07-14 20:00:00
6600,2026,k3p,LONG,0.4359286851282247,-1.0,-0.9815748039068349,2.0079686635527265,-1.0,-6.070000000000164,2154,3,2026-07-20 16:00:00
6605,2026,k3p,LONG,0.2298141236245894,-0.9478274192010958,0.03408395537913293,1.3353530069369648,1.0028302966897158,49.92000000000053,2156,9,2026-07-21 12:00:00
6606,2026,k3p,LONG,-0.010697460740587096,-1.0,-0.12875055488097495,1.3535366945425513,2.001476425774819,58.82000000000062,2156,9,2026-07-21 16:00:00
6607,2026,k3p,LONG,-0.18070437186448365,-1.0,-0.4250821435333107,1.4633126009261326,1.4215890510746538,41.20000000000027,2156,9,2026-07-21 20:00:00
6608,2026,k3p,LONG,-0.05629187037191968,-1.0,-0.41764161874575295,1.012150427646498,0.9828985507246466,33.91000000000031,2156,9,2026-07-22 00:00:00
6609,2026,k3p,LONG,0.047616975914461825,-0.984974655645799,-0.3221739436161779,1.052732723265887,0.3817942218053608,15.3700000000008,2156,9,2026-07-22 04:00:00
6610,2026,k3p,LONG,0.007072323121092541,-1.0152985843331954,-0.223554662636184,0.9838711838556602,-0.2342346443785273,-14.169999999999163,2156,9,2026-07-22 08:00:00
6611,2026,k3p,LONG,0.056701599726512425,-0.9936135556113177,-0.19988229597040105,0.6384857518118601,-0.135418125623312,-5.5,2156,9,2026-07-22 12:00:00
6625,2026,k3p,LONG,1.0341495852889777,-1.0,-0.7608006628879415,2.8982177014746875,0.952933678983214,22.079999999999927,2160,3,2026-07-24 20:00:00
6628,2026,k3p,LONG,-0.11717723441659957,-1.0,-0.6811109515873929,1.6377177405750818,-0.6450271598041025,-11.159999999999854,2162,3,2026-07-27 12:00:00
6649,2026,k3p,LONG,0.16208858306131943,-0.9181330558757737,-0.2679566650684886,1.6332159736858949,-0.2255352206439247,-9.230000000000471,2168,3,2026-07-31 00:00:00
6662,2026,k3p,LONG,-0.3302088137540276,-1.0,-0.8349531953420274,0.7885748191914529,-1.0,-17.502618400380925,2174,7,2026-08-04 08:00:00
6663,2026,k3p,LONG,0.0894961395085703,-1.0,-0.9892463670836099,2.1619653533901895,2.196015936254944,27.559999999999945,2174,7,2026-08-04 12:00:00
6664,2026,k3p,LONG,-0.30452263054576917,-1.0,-0.7014220292353978,0.8023175140318562,0.6577879534651684,11.670000000000073,2174,7,2026-08-04 16:00:00
6665,2026,k3p,LONG,0.04347523032853108,-0.9726942722788656,-0.136676719969545,0.9210868172964628,-0.2258064516129063,-10.7800000000002,2174,7,2026-08-04 20:00:00
6666,2026,k3p,LONG,-0.29416048482407614,-1.0,-0.5986513826570714,1.03653216360576,0.1342468344918824,2.590000000000145,2174,7,2026-08-05 00:00:00
6670,2026,k3p,LONG,0.06962609679309659,-0.470424931504439,-0.12489752798322312,0.5350897815678375,1.0526973377744533,94.45000000000071,2176,7,2026-08-05 16:00:00
6671,2026,k3p,LONG,-0.17189342223601997,-0.7256058856411844,-0.1451191195530931,0.48932592205317527,0.300954105577732,35.82999999999993,2176,7,2026-08-05 20:00:00
6672,2026,k3p,LONG,-0.2361034380603716,-0.5692570852184079,-0.09756280437892534,0.28614653662541256,0.3149182547216232,30.660000000000764,2176,7,2026-08-06 00:00:00
6673,2026,k3p,LONG,-0.17336531266602628,-0.7389732780155807,-0.031439467372280344,0.414976540492306,-0.1503731465113931,-16.589999999999236,2176,7,2026-08-06 04:00:00
6674,2026,k3p,LONG,0.06473625371720877,-0.9529918603142503,0.014375764777269467,1.2168452955799967,0.3567543071464784,16.24000000000069,2176,7,2026-08-06 08:00:00
6682,2026,k3p,LONG,-0.2797063790329845,-0.6187310206639581,-0.220909748793387,0.2007733815226502,-0.1738572720095441,-19.90999999999985,2178,4,2026-08-07 16:00:00
6683,2026,k3p,LONG,-0.2314595011706264,-0.9650527844733484,-0.20443484400220763,0.8856795102619779,0.2008374019596615,12.430000000000293,2178,4,2026-08-07 20:00:00
6690,2026,k3p,LONG,0.21385844731336426,-0.6799610775778286,0.03881279264614753,1.0312937447220716,-0.5869435873466337,-40.31999999999971,2182,4,2026-08-11 04:00:00
6691,2026,k3p,LONG,-0.017045508636657596,-0.9608165685113077,-0.020606999490488245,0.8526815369593879,-1.0,-51.628673559283015,2182,4,2026-08-11 08:00:00
6699,2026,k3p,LONG,0.10395325184422224,-0.9830494155016425,-0.11505992059540784,1.4613064732709335,-0.4911487758945339,-26.079999999999927,2186,4,2026-08-12 16:00:00
6700,2026,k3p,LONG,0.4529939078697658,-1.0,-0.5900574582256943,2.6838911306083015,0.4862337662337492,9.359999999999673,2186,4,2026-08-12 20:00:00
6712,2026,k3p,LONG,0.1550221280958086,-0.98491203003735,-0.20701183214327273,1.4697836470437375,-0.0131910055776176,-0.6099999999996726,2190,7,2026-08-14 20:00:00
6713,2026,k3p,LONG,-0.10822683474008027,-1.0,-0.5044886296250715,1.4585024280865553,-0.4581762940100443,-15.649999999999636,2190,7,2026-08-17 04:00:00
6714,2026,k3p,LONG,-0.13628435013954435,-1.0,-0.5785001441003976,1.3194955620080635,-0.2329931972788977,-5.479999999999563,2190,7,2026-08-17 08:00:00
6715,2026,k3p,LONG,0.19982216966184413,-1.0,-0.7420512934270048,2.0591907108195557,-1.0,-15.18116446379372,2190,7,2026-08-17 12:00:00
6719,2026,k3p,LONG,-0.13791339720950976,-1.0002759556059464,-0.37797855992343865,0.9041075127068956,-1.0,-36.82000000000062,2192,3,2026-08-18 04:00:00
6728,2026,k3p,LONG,0.12688337931367688,-0.32939663536028074,-0.035222608233254134,0.9649367295772076,0.4820428654180375,49.93000000000029,2194,6,2026-08-19 16:00:00
6729,2026,k3p,LONG,0.21199928423579106,-0.3581716982019105,-0.0035415522926042445,1.0460520936663118,-0.0352602490058051,-5.089999999999236,2194,6,2026-08-19 20:00:00
6730,2026,k3p,LONG,0.14544499171689684,-0.5522513165488391,-0.04088972084331775,1.1179258508891285,-0.2278318292752409,-33.97999999999956,2194,6,2026-08-20 00:00:00
6731,2026,k3p,LONG,0.042205265229467645,-0.4318016495549657,-0.02712731328905041,0.7623194587435242,-0.1862574400316123,-16.00999999999931,2194,6,2026-08-20 04:00:00
6737,2026,k3p,LONG,-0.6484892375740879,-1.0,-0.7846277162015168,0.7648177574304424,7.519858638803585,143.4300000000003,2196,13,2026-08-21 04:00:00
6738,2026,k3p,LONG,-0.29754980841054796,-0.9791418898698557,-0.4454594852779365,0.8905973188553207,3.129971413558461,113.33000000000084,2196,13,2026-08-21 08:00:00
6739,2026,k3p,LONG,-0.20389550756606106,-0.5416601099963642,-0.21870744599435213,0.7224607679989319,0.9273282848412352,69.80000000000018,2196,13,2026-08-21 12:00:00
6740,2026,k3p,LONG,-0.1480719833373199,-0.9924014749112204,-0.14669656772343734,0.8614332507509073,1.290018701184124,76.0,2196,13,2026-08-21 16:00:00
6741,2026,k3p,LONG,0.04130346731626327,-0.7502826630574161,-0.22039139076959458,0.5111028014372516,0.2781219522910794,24.93000000000029,2196,13,2026-08-21 20:00:00
