idx,year,stage,direction,mean,q10,q50,q90,R,pnl,rid,L,decision
6243,2026,k1,LONG,0.043587293,-1.0,-0.11711402493021392,1.511919026282861,-1.0,-47.599999999999454,2042,2,2026-04-23 16:00:00
6249,2026,k1,LONG,-0.030207705,-1.0,-0.6298424272790705,0.4286575338401774,-0.0918397192161532,-3.1400000000003274,2044,3,2026-04-24 16:00:00
6252,2026,k1,LONG,0.0330019,-1.0,-0.25336460360795665,1.7600416383262023,-0.4887544887544839,-25.859999999999676,2046,2,2026-04-27 08:00:00
6257,2026,k1,LONG,0.5305183,-1.0,-0.9991143676486339,3.7859175385481385,-1.0,-22.23999999999978,2048,1,2026-04-28 04:00:00
6262,2026,k1,LONG,0.023112137,-1.0,-0.4899187119248967,1.3201526754110966,-1.0,-40.61000000000058,2050,3,2026-04-29 00:00:00
6269,2026,k1,LONG,0.11355346,-1.0,0.021474668594176797,1.3031849573815775,-0.5394889663182341,-27.86999999999989,2052,1,2026-04-30 04:00:00
6271,2026,k1,LONG,0.09506253,-0.8234066782714383,-0.04628647426013576,1.5218006723743982,0.1226953176813895,9.25,2054,3,2026-04-30 12:00:00
6275,2026,k1,LONG,-0.106330514,-1.0,-0.9991143676486339,2.6840668618461896,-0.8724109362054681,-10.529999999999744,2056,1,2026-05-01 04:00:00
6279,2026,k1,LONG,-0.12105677,-0.7100379261570211,-0.33335874431452106,0.975626903262241,-0.3298602287166467,-25.96000000000004,2058,2,2026-05-01 20:00:00
6287,2026,k1,LONG,0.13005327,-1.0,-0.9991143676486339,4.003576618090055,1.347760442878752,26.78000000000065,2060,4,2026-05-05 08:00:00
6292,2026,k1,LONG,0.16859595,-0.9118457349200181,-0.24971202685971772,1.261266087070827,1.435488676996432,96.35000000000036,2062,10,2026-05-06 04:00:00
6305,2026,k1,LONG,0.23451038,-1.0,-0.7392307073841236,1.5973943345647204,-0.8708443659900134,-29.600000000000364,2064,4,2026-05-08 08:00:00
6312,2026,k1,LONG,0.20400082,-1.0,-0.19249369686267667,2.747802956148977,0.2643898695318452,13.779999999999744,2066,4,2026-05-11 16:00:00
6320,2026,k1,LONG,0.053811464,-0.9407871903884635,-0.21389366494083173,1.0495037328368966,-0.2072666149469836,-16.029999999999745,2068,2,2026-05-13 00:00:00
6327,2026,k1,LONG,0.2908125,-1.0,-0.6181313888522293,1.2834542110674492,-1.0,-27.419999999999163,2070,4,2026-05-14 04:00:00
6339,2026,k1,LONG,-0.022975774,-0.8234066782714383,-0.05035129366278138,0.9934042897819125,0.4582366589327075,27.64999999999964,2072,4,2026-05-18 08:00:00
6344,2026,k1,LONG,0.08739818,-1.0,-0.5400957302758832,2.417689395644889,-0.7118939658179213,-20.40999999999985,2074,1,2026-05-19 04:00:00
6353,2026,k1,LONG,0.067612305,-1.0,-0.38591587335420535,1.6148004783127392,1.0449697319112257,36.25,2076,5,2026-05-20 16:00:00
6361,2026,k1,LONG,0.0035917712,-1.0,-0.2382330535154886,1.422240785503733,-0.314285714285718,-17.710000000000036,2078,2,2026-05-22 00:00:00
6365,2026,k1,LONG,0.6798317,-1.0,-0.9123620564620187,3.2337098060203755,-1.0,-21.15999999999985,2080,1,2026-05-22 16:00:00
6367,2026,k1,LONG,-0.012059689,-0.9118273458964045,-0.2717337659886834,1.1796533030630145,-0.2032085561497359,-13.300000000000182,2082,2,2026-05-25 04:00:00
6370,2026,k1,LONG,0.5971826,-1.0,-0.9991143676486339,5.251486597834294,-1.0,-17.159999999999854,2084,3,2026-05-25 16:00:00
6379,2026,k1,LONG,-0.13192813,-1.0,-0.4184472751795046,1.837012946158993,-0.1523809523809526,-4.960000000000036,2086,1,2026-05-27 04:00:00
6384,2026,k1,LONG,-0.0122534465,-0.6810780816649621,-0.06151779084950682,1.0324649935418193,-1.0,-55.51000000000022,2088,2,2026-05-28 00:00:00
6388,2026,k1,LONG,-0.019948341,-0.9120054677817221,0.10852861531278182,1.4244747540664866,1.671798029556655,108.60000000000036,2090,9,2026-05-28 16:00:00
6402,2026,k1,LONG,-0.21002977,-1.0,-0.9991143676486339,2.10386792703018,-1.0,-9.8100000000004,2092,4,2026-06-02 04:00:00
6414,2026,k1,LONG,2.2634516,-1.0,-0.9991143676486339,3.7107337684001527,1.5027624309391865,27.199999999999815,2094,5,2026-06-04 04:00:00
6428,2026,k1,LONG,-0.14277752,-0.8523665227634973,-0.19065610313580414,0.3608292294100157,-0.2043829654957974,-13.149999999999636,2096,3,2026-06-08 16:00:00
6432,2026,k1,LONG,0.7599821,-1.0,-0.5291016395542778,3.673565463564051,-1.0,-19.529999999999745,2098,3,2026-06-09 08:00:00
6444,2026,k1,LONG,0.2297215,-0.8234066782714383,-0.1505751962769149,0.9732199992644699,-0.0112263990474545,-0.6599999999998545,2100,2,2026-06-11 08:00:00
6448,2026,k1,LONG,0.037941985,-0.653927355658731,-0.17765138913645356,0.9901714249510127,-0.1526859120974263,-24.700000000000728,2102,2,2026-06-12 00:00:00
6451,2026,k1,LONG,-0.021852024,-1.0,0.09491701506053844,1.6279115604972585,1.657819861952536,89.35000000000036,2104,9,2026-06-12 12:00:00
6461,2026,k1,LONG,0.3813252,-1.0,-0.9991143676486339,3.5753459617639622,1.1008505467800638,18.11999999999989,2106,3,2026-06-16 08:00:00
6469,2026,k1,LONG,2.2194512,-1.0,-0.9991143676486339,5.0020824892776306,-1.0,-16.63000000000011,2108,2,2026-06-17 16:00:00
6473,2026,k1,LONG,0.13734187,-0.7289880432581146,-0.0629354414842772,1.3083753909415372,-0.7951767964803546,-48.79999999999927,2110,1,2026-06-18 08:00:00
6481,2026,k1,LONG,0.010787402,-0.8816501161560604,-0.013179067728977353,1.2017498523534536,-0.6689883336235501,-38.42000000000007,2112,1,2026-06-19 16:00:00
6482,2026,k1,LONG,-0.12767288,-0.7289880432581146,-0.22717072425791404,0.8555968553699165,-0.1897585202945687,-11.079999999999927,2114,4,2026-06-22 04:00:00
6488,2026,k1,LONG,0.092142925,-1.0,-0.9991143676486339,3.22428524282213,-1.0,-16.18000000000029,2116,1,2026-06-23 04:00:00
6492,2026,k1,LONG,0.15417993,-1.0,-0.4664251993801704,1.461595886192301,-0.7161716171617059,-21.699999999999815,2118,1,2026-06-23 20:00:00
6503,2026,k1,LONG,-0.1759344,-1.0,0.05836341919092672,2.059505125766815,0.1870293903327618,7.699999999999818,2120,3,2026-06-25 16:00:00
6508,2026,k1,LONG,0.061960075,-1.0,-0.2002184915734345,1.6721861655106396,0.8076361360317088,38.71000000000004,2122,4,2026-06-26 12:00:00
6519,2026,k1,LONG,0.01565969,-0.7579478877501736,-0.24953218651019382,0.6404796721700979,-0.0551752464403094,-4.0300000000002,2124,3,2026-06-30 12:00:00
6526,2026,k1,LONG,-0.007690476,-0.9120054677817221,-0.15523636081085387,1.270399509802002,0.4661125319693075,29.15999999999985,2126,3,2026-07-01 16:00:00
6530,2026,k1,LONG,0.27087772,-1.0,-0.5007676401577247,2.406099097281407,4.109703234411438,123.25,2128,9,2026-07-02 08:00:00
6539,2026,k1,LONG,0.06044308,-1.0,-0.3413794924843863,2.14422956460078,-0.8321503131523877,-19.93000000000029,2130,1,2026-07-06 04:00:00
6544,2026,k1,LONG,0.25101715,-1.0,-0.508936947609766,1.9205288551214907,-0.5119643850862629,-18.400000000000546,2132,1,2026-07-07 00:00:00
6548,2026,k1,LONG,0.20218796,-0.9714846799382427,-0.18039533238240998,2.3757843237320087,-1.0,-55.80000000000018,2134,2,2026-07-07 16:00:00
6552,2026,k1,LONG,0.3659106,-1.0,-0.4382194008516738,3.104233974834422,-1.0,-31.27000000000044,2136,1,2026-07-08 08:00:00
6556,2026,k1,LONG,-0.15667059,-0.6810780816649621,-0.27134242797312147,0.7524830660385089,-0.216345270890728,-11.7800000000002,2138,2,2026-07-09 00:00:00
6559,2026,k1,LONG,-0.11278419,-0.7694987492899282,-0.27996448628949955,1.1313340248734463,0.125853478501563,6.819999999999709,2140,5,2026-07-09 12:00:00
6575,2026,k1,LONG,0.117472455,-1.0,-0.17467222822180298,1.7648829487761075,0.9038043478260884,33.26000000000022,2144,4,2026-07-14 08:00:00
6583,2026,k1,LONG,-0.023409769,-0.9114160092225907,-0.4044003125104453,0.6351760498291044,-0.6768988587170373,-34.39999999999964,2146,1,2026-07-15 16:00:00
6585,2026,k1,LONG,-0.021708317,-1.0,-0.3588002035348185,1.9373318847704257,-1.0,-38.23000000000002,2148,2,2026-07-16 00:00:00
6593,2026,k1,LONG,-0.15844843,-1.0,-0.9991143676486339,1.7180022335297056,-1.0,-8.309999999999945,2150,2,2026-07-17 08:00:00
6596,2026,k1,LONG,-0.11264908,-0.8234066782714383,-0.07721909418494224,0.7960957581321485,-0.1306042884990213,-6.699999999999818,2152,2,2026-07-17 20:00:00
6598,2026,k1,LONG,-0.12729047,-1.0,-0.2797600475898088,0.972833041919737,-0.2505530973451416,-9.0600000000004,2154,3,2026-07-20 08:00:00
6603,2026,k1,LONG,-0.36978692,-1.0,-0.47733631236263785,2.1835465042993225,4.069875057843579,87.95000000000027,2156,9,2026-07-21 04:00:00
6613,2026,k1,LONG,0.08256337,-1.0,-0.4160648411713078,1.9680078706870199,-0.3710238568588561,-14.930000000000293,2158,2,2026-07-22 20:00:00
6623,2026,k1,LONG,-0.048246734,-1.0,-0.2602457846676092,0.9526420388317222,0.914153132250579,31.519999999999985,2160,3,2026-07-24 12:00:00
6626,2026,k1,LONG,0.182477,-0.9122570715938318,-0.2813497386804839,1.3604038764499486,-0.326582278481004,-16.769999999999527,2162,3,2026-07-27 04:00:00
6640,2026,k1,LONG,-0.13224225,-1.0,-0.3693881926320713,1.3041049084462448,-1.0,-27.68000000000029,2164,1,2026-07-29 12:00:00
6643,2026,k1,LONG,0.34770638,-1.0004445244303015,0.004976821750878,1.0638038025829348,-0.2730830555152884,-18.83999999999969,2166,2,2026-07-30 00:00:00
6647,2026,k1,LONG,0.29161242,-1.0,-0.31150981577096654,2.708962318652644,0.6406636948984602,25.86999999999989,2168,3,2026-07-30 16:00:00
6657,2026,k1,LONG,-0.13502252,-1.0,-0.9991143676486339,2.687583822696273,-1.0,-12.110000000000127,2172,1,2026-08-03 12:00:00
6660,2026,k1,LONG,-0.0944366,-1.0,-0.17245650094618697,1.7733560904969385,0.8231917336394867,28.67999999999984,2174,7,2026-08-04 00:00:00
6668,2026,k1,LONG,0.10631457,-0.5093067236203697,-0.07038589663836088,0.7508233224502004,2.033499643620831,142.65000000000057,2176,7,2026-08-05 08:00:00
6680,2026,k1,LONG,0.026182864,-1.0,-0.24064249604131382,1.6699574223715492,2.1579096045198054,76.39000000000033,2178,4,2026-08-07 08:00:00
6686,2026,k1,LONG,0.046025377,-1.0,-0.39612113928225995,1.7159398855792314,-0.4240506329113915,-14.069999999999707,2180,1,2026-08-10 12:00:00
6688,2026,k1,LONG,-0.044893682,-1.0,-0.3841973182548057,0.8842782055523437,0.3607997576491904,11.909999999999854,2182,4,2026-08-10 20:00:00
6694,2026,k1,LONG,0.116654806,-1.0,-0.8163272679797893,2.5563704549300654,-1.0,-16.040000000000873,2184,1,2026-08-11 20:00:00
6697,2026,k1,LONG,0.41334584,-1.0,-0.048567243891124746,2.110034348299469,0.258223258223267,9.970000000000256,2186,4,2026-08-12 08:00:00
6702,2026,k1,LONG,0.18504384,-1.0,-0.4413712253722533,2.143868378598419,-1.0,-31.340000000000146,2188,1,2026-08-13 04:00:00
6710,2026,k1,LONG,0.4129061,-1.0,-0.21363330702417027,2.5214756085319965,0.9718309859154824,36.56999999999971,2190,7,2026-08-14 12:00:00
6717,2026,k1,LONG,0.15534766,-0.9122570715938318,-0.11815892549792148,1.3130114996161946,-0.6554227156276755,-30.699999999999815,2192,3,2026-08-17 20:00:00
6726,2026,k1,LONG,0.18047658,-1.0,-0.4340693206154369,3.0469255563169075,6.56841611996247,140.17000000000007,2194,6,2026-08-19 08:00:00
6735,2026,k1,LONG,0.042983584,-0.9412169160858909,-0.12179194873575816,1.0243578776071782,2.4161344537815164,143.76000000000022,2196,13,2026-08-20 20:00:00
6748,2026,k1,LONG,0.23487951,-0.9412169160858909,-0.1067947734442616,1.0572044571337693,-1.0,-59.01999999999953,2198,1,2026-08-25 04:00:00
6752,2026,k1,LONG,0.09074176,-1.0,-0.20234282431306014,3.3424620719280087,-0.3130792996910352,-6.079999999999927,2200,2,2026-08-25 20:00:00
6760,2026,k1,LONG,0.57695705,-1.0,-0.580949033442253,2.901104093640703,-0.2889100428367275,-6.069999999999709,2202,2,2026-08-27 04:00:00
6764,2026,k1,LONG,0.114964046,-0.9714846799382427,-0.16699593289316386,1.621483801602891,-0.573922413793099,-26.63000000000011,2204,2,2026-08-27 20:00:00
6768,2026,k1,LONG,0.30346528,-1.0,-0.24488801239066665,3.195109003293419,-1.0,-27.539999999999964,2206,2,2026-08-28 12:00:00
