observed_at,event,timeframe,available_at,object_id,detail
2025.08.03 14:15:01,SCENARIO_CANCELED,M30,2025.08.03 14:15:00,scenario:EXTERNAL_CONTINUATION:SHORT:1753995600:M15:root:SHORT:1753992000:M15:structure:INITIAL_BOS:1753994700,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=M30:structure:INITIAL_BOS:1753993800 parent_context_id=NONE root_zone_id=M15:root:SHORT:1753992000:M15:structure:INITIAL_BOS:1753994700 final_source_id=M15:root:SHORT:1753992000:M15:structure:INITIAL_BOS:1753994700 reason=ROOT_INVALIDATED
2025.08.03 14:15:01,SCENARIO_CANCELED,H1,2025.08.03 14:15:00,scenario:EXTERNAL_CONTINUATION:SHORT:1754085600:M15:root:SHORT:1754068500:M15:structure:BOS:1754084700,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1754013600 parent_context_id=H1:structure:INITIAL_BOS:1754013600 root_zone_id=M15:root:SHORT:1754068500:M15:structure:BOS:1754084700 final_source_id=M15:root:SHORT:1754068500:M15:structure:BOS:1754084700 reason=ROOT_INVALIDATED
2025.08.03 14:15:01,SCENARIO_CANCELED,H1,2025.08.03 14:15:00,scenario:EXTERNAL_CONTINUATION:SHORT:1754085600:M15:root:SHORT:1754070300:M15:structure:BOS:1754084700,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1754013600 parent_context_id=H1:structure:INITIAL_BOS:1754013600 root_zone_id=M15:root:SHORT:1754070300:M15:structure:BOS:1754084700 final_source_id=M15:root:SHORT:1754070300:M15:structure:BOS:1754084700 reason=ROOT_INVALIDATED
2025.08.03 14:15:01,SCENARIO_CANCELED,H1,2025.08.03 14:15:00,scenario:EXTERNAL_CONTINUATION:SHORT:1754085600:M15:root:SHORT:1754077500:M15:structure:BOS:1754084700,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1754013600 parent_context_id=H1:structure:INITIAL_BOS:1754013600 root_zone_id=M15:root:SHORT:1754077500:M15:structure:BOS:1754084700 final_source_id=M15:root:SHORT:1754077500:M15:structure:BOS:1754084700 reason=ROOT_INVALIDATED
2025.08.03 14:15:01,SCENARIO_CANCELED,H1,2025.08.03 14:15:00,scenario:EXTERNAL_CONTINUATION:SHORT:1754172000:M15:root:SHORT:1754132400:M15:structure:BOS:1754168400,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1754013600 parent_context_id=H1:structure:INITIAL_BOS:1754013600 root_zone_id=M15:root:SHORT:1754132400:M15:structure:BOS:1754168400 final_source_id=M15:root:SHORT:1754132400:M15:structure:BOS:1754168400 reason=ROOT_INVALIDATED
2025.08.03 14:15:01,SCENARIO_CANCELED,H1,2025.08.03 14:15:00,scenario:EXTERNAL_CONTINUATION:SHORT:1754172000:M15:root:SHORT:1754133300:M15:structure:BOS:1754168400,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1754013600 parent_context_id=H1:structure:INITIAL_BOS:1754013600 root_zone_id=M15:root:SHORT:1754133300:M15:structure:BOS:1754168400 final_source_id=M15:root:SHORT:1754133300:M15:structure:BOS:1754168400 reason=ROOT_INVALIDATED
2025.08.03 14:15:01,SCENARIO_CANCELED,H1,2025.08.03 14:15:00,scenario:EXTERNAL_CONTINUATION:SHORT:1754172000:M15:root:SHORT:1754145000:M15:structure:BOS:1754168400,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1754013600 parent_context_id=H1:structure:INITIAL_BOS:1754013600 root_zone_id=M15:root:SHORT:1754145000:M15:structure:BOS:1754168400 final_source_id=M15:root:SHORT:1754145000:M15:structure:BOS:1754168400 reason=ROOT_INVALIDATED
2025.08.03 21:00:01,STRUCTURE_PROTECTED_BREAK,M30,2025.08.03 21:00:00,M30:structure:PROTECTED_BREAK:1754253000,direction=LONG bar_open=2025.08.03 20:30:00 close=114088.2500000000 broken_id=M30:wave:HIGH:1754119800 broken_kind=WAVE broken_price=114032.4500000000 protected_id=NA protected_price=NA
2025.08.03 21:00:01,SCENARIO_CANCELED,M30,2025.08.03 21:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1753995600:M30:root:SHORT:1753956000:M30:structure:INITIAL_BOS:1753993800,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=M30:structure:INITIAL_BOS:1753993800 parent_context_id=NONE root_zone_id=M30:root:SHORT:1753956000:M30:structure:INITIAL_BOS:1753993800 final_source_id=M30:root:SHORT:1753956000:M30:structure:INITIAL_BOS:1753993800 reason=ROOT_INVALIDATED
2025.08.03 21:00:01,SCENARIO_CANCELED,M30,2025.08.03 21:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1753995600:M30:root:SHORT:1753990200:M30:structure:INITIAL_BOS:1753993800,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=M30:structure:INITIAL_BOS:1753993800 parent_context_id=NONE root_zone_id=M30:root:SHORT:1753990200:M30:structure:INITIAL_BOS:1753993800 final_source_id=M30:root:SHORT:1753990200:M30:structure:INITIAL_BOS:1753993800 reason=ROOT_INVALIDATED
2025.08.03 21:00:01,SCENARIO_CANCELED,H1,2025.08.03 21:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1754017200:H1:root:SHORT:1753952400:H1:structure:INITIAL_BOS:1754013600,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1754013600 parent_context_id=H1:structure:INITIAL_BOS:1754013600 root_zone_id=H1:root:SHORT:1753952400:H1:structure:INITIAL_BOS:1754013600 final_source_id=H1:root:SHORT:1753952400:H1:structure:INITIAL_BOS:1754013600 reason=ROOT_INVALIDATED
2025.08.03 21:00:01,SCENARIO_CANCELED,H1,2025.08.03 21:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1754017200:H1:root:SHORT:1753988400:H1:structure:INITIAL_BOS:1754013600,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1754013600 parent_context_id=H1:structure:INITIAL_BOS:1754013600 root_zone_id=H1:root:SHORT:1753988400:H1:structure:INITIAL_BOS:1754013600 final_source_id=H1:root:SHORT:1753988400:H1:structure:INITIAL_BOS:1754013600 reason=ROOT_INVALIDATED
2025.08.03 21:00:01,SCENARIO_CANCELED,H1,2025.08.03 21:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1754017200:H1:root:SHORT:1753995600:H1:structure:INITIAL_BOS:1754013600,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1754013600 parent_context_id=H1:structure:INITIAL_BOS:1754013600 root_zone_id=H1:root:SHORT:1753995600:H1:structure:INITIAL_BOS:1754013600 final_source_id=H1:root:SHORT:1753995600:H1:structure:INITIAL_BOS:1754013600 reason=ROOT_INVALIDATED
2025.08.03 21:00:01,SCENARIO_CANCELED,H1,2025.08.03 21:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1754085600:M30:root:SHORT:1754062200:M30:structure:BOS:1754083800,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1754013600 parent_context_id=H1:structure:INITIAL_BOS:1754013600 root_zone_id=M30:root:SHORT:1754062200:M30:structure:BOS:1754083800 final_source_id=M30:root:SHORT:1754062200:M30:structure:BOS:1754083800 reason=ROOT_INVALIDATED
2025.08.03 21:00:01,SCENARIO_CANCELED,H1,2025.08.03 21:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1754085600:M30:root:SHORT:1754074800:M30:structure:BOS:1754083800,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1754013600 parent_context_id=H1:structure:INITIAL_BOS:1754013600 root_zone_id=M30:root:SHORT:1754074800:M30:structure:BOS:1754083800 final_source_id=M30:root:SHORT:1754074800:M30:structure:BOS:1754083800 reason=ROOT_INVALIDATED
2025.08.03 21:00:01,SCENARIO_CANCELED,H1,2025.08.03 21:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1754172000:M30:root:SHORT:1754119800:M30:structure:BOS:1754168400,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1754013600 parent_context_id=H1:structure:INITIAL_BOS:1754013600 root_zone_id=M30:root:SHORT:1754119800:M30:structure:BOS:1754168400 final_source_id=M30:root:SHORT:1754119800:M30:structure:BOS:1754168400 reason=ROOT_INVALIDATED
2025.08.03 21:00:01,SCENARIO_CANCELED,H1,2025.08.03 21:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1754172000:M30:root:SHORT:1754123400:M30:structure:BOS:1754168400,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1754013600 parent_context_id=H1:structure:INITIAL_BOS:1754013600 root_zone_id=M30:root:SHORT:1754123400:M30:structure:BOS:1754168400 final_source_id=M30:root:SHORT:1754123400:M30:structure:BOS:1754168400 reason=ROOT_INVALIDATED
2025.08.03 21:00:01,SCENARIO_CANCELED,H1,2025.08.03 21:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1754172000:M30:root:SHORT:1754132400:M30:structure:BOS:1754168400,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1754013600 parent_context_id=H1:structure:INITIAL_BOS:1754013600 root_zone_id=M30:root:SHORT:1754132400:M30:structure:BOS:1754168400 final_source_id=M30:root:SHORT:1754132400:M30:structure:BOS:1754168400 reason=ROOT_INVALIDATED
2025.08.03 21:00:01,SCENARIO_CANCELED,H1,2025.08.03 21:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1754172000:H1:root:SHORT:1754118000:H1:structure:BOS:1754168400,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1754013600 parent_context_id=H1:structure:INITIAL_BOS:1754013600 root_zone_id=H1:root:SHORT:1754118000:H1:structure:BOS:1754168400 final_source_id=H1:root:SHORT:1754118000:H1:structure:BOS:1754168400 reason=ROOT_INVALIDATED
2025.08.04 23:00:01,WAVE_CONFIRMED,M30,2025.08.04 23:00:00,M30:wave:HIGH:1754337600,side=HIGH price=115685.0500000000 occurred=2025.08.04 20:00:00 confirmed_bar=2025.08.04 22:30:00 wick_bottom=115477.3500000000 wick_top=115685.0500000000 trend_at_confirmation=TRANSITION
2025.08.05 01:00:00,WAVE_CONFIRMED,M30,2025.08.05 01:00:00,M30:wave:LOW:1754348400,side=LOW price=114593.0500000000 occurred=2025.08.04 23:00:00 confirmed_bar=2025.08.05 00:30:00 wick_bottom=114593.0500000000 wick_top=114693.3500000000 trend_at_confirmation=TRANSITION
2025.08.05 03:00:00,SCENARIO_PLANNED,H1,2025.08.05 03:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1754362800:M15:root:LONG:1754298900:M15:structure:BOS:1754326800,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1754359200 parent_context_id=H1:structure:INITIAL_BOS:1754359200 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1754359200 m30_trend_at_freeze=TRANSITION m30_owner_id_at_freeze=NA reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1754298900:M15:structure:BOS:1754326800 final_source_id=M15:root:LONG:1754298900:M15:structure:BOS:1754326800 source_tf=M15 source_bottom=114120.0500000000 source_top=114295.7500000000 map_range_low=114087.2500000000 map_range_high=115320.1500000000 map_eq=114703.7000000000 plan_reference_bar_open=2025.08.05 02:59:00 plan_reference_price=115026.2500000000 primary_directional_horizon=123225.1000000000 objective_count=10 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.08.05 03:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.08.05 03:00:00,M15:root:LONG:1754298900:M15:structure:BOS:1754326800,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.08.05 03:00:00,SCENARIO_PLANNED,H1,2025.08.05 03:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1754362800:M15:root:LONG:1754324100:M15:structure:BOS:1754326800,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1754359200 parent_context_id=H1:structure:INITIAL_BOS:1754359200 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1754359200 m30_trend_at_freeze=TRANSITION m30_owner_id_at_freeze=NA reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1754324100:M15:structure:BOS:1754326800 final_source_id=M15:root:LONG:1754324100:M15:structure:BOS:1754326800 source_tf=M15 source_bottom=114163.5500000000 source_top=114437.1500000000 map_range_low=114087.2500000000 map_range_high=115320.1500000000 map_eq=114703.7000000000 plan_reference_bar_open=2025.08.05 02:59:00 plan_reference_price=115026.2500000000 primary_directional_horizon=123225.1000000000 objective_count=10 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.08.05 03:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.08.05 03:00:00,M15:root:LONG:1754324100:M15:structure:BOS:1754326800,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.08.05 03:00:00,SCENARIO_PLANNED,H1,2025.08.05 03:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1754362800:H1:root:LONG:1754319600:H1:structure:INITIAL_BOS:1754359200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1754359200 parent_context_id=H1:structure:INITIAL_BOS:1754359200 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1754359200 m30_trend_at_freeze=TRANSITION m30_owner_id_at_freeze=NA reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1754319600:H1:structure:INITIAL_BOS:1754359200 final_source_id=H1:root:LONG:1754319600:H1:structure:INITIAL_BOS:1754359200 source_tf=H1 source_bottom=114284.7500000000 source_top=114519.9500000000 map_range_low=114087.2500000000 map_range_high=115320.1500000000 map_eq=114703.7000000000 plan_reference_bar_open=2025.08.05 02:59:00 plan_reference_price=115026.2500000000 primary_directional_horizon=123225.1000000000 objective_count=10 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.08.05 03:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.08.05 03:00:00,H1:root:LONG:1754319600:H1:structure:INITIAL_BOS:1754359200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.08.05 03:00:00,SCENARIO_PLANNED,H1,2025.08.05 03:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1754362800:H1:root:LONG:1754330400:H1:structure:INITIAL_BOS:1754359200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1754359200 parent_context_id=H1:structure:INITIAL_BOS:1754359200 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1754359200 m30_trend_at_freeze=TRANSITION m30_owner_id_at_freeze=NA reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1754330400:H1:structure:INITIAL_BOS:1754359200 final_source_id=H1:root:LONG:1754330400:H1:structure:INITIAL_BOS:1754359200 source_tf=H1 source_bottom=114525.2500000000 source_top=115000.5500000000 map_range_low=114087.2500000000 map_range_high=115320.1500000000 map_eq=114703.7000000000 plan_reference_bar_open=2025.08.05 02:59:00 plan_reference_price=115026.2500000000 primary_directional_horizon=123225.1000000000 objective_count=10 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.08.05 03:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.08.05 03:00:00,H1:root:LONG:1754330400:H1:structure:INITIAL_BOS:1754359200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.08.05 03:00:00,SCENARIO_PLANNED,H1,2025.08.05 03:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1754362800:H1:root:LONG:1754348400:H1:structure:INITIAL_BOS:1754359200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1754359200 parent_context_id=H1:structure:INITIAL_BOS:1754359200 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1754359200 m30_trend_at_freeze=TRANSITION m30_owner_id_at_freeze=NA reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1754348400:H1:structure:INITIAL_BOS:1754359200 final_source_id=H1:root:LONG:1754348400:H1:structure:INITIAL_BOS:1754359200 source_tf=H1 source_bottom=114593.0500000000 source_top=115033.5500000000 map_range_low=114087.2500000000 map_range_high=115320.1500000000 map_eq=114703.7000000000 plan_reference_bar_open=2025.08.05 02:59:00 plan_reference_price=115026.2500000000 primary_directional_horizon=123225.1000000000 objective_count=10 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.08.05 03:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.08.05 03:00:00,H1:root:LONG:1754348400:H1:structure:INITIAL_BOS:1754359200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.08.05 03:02:03,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.08.05 03:02:00,scenario:EXTERNAL_CONTINUATION:LONG:1754362800:H1:root:LONG:1754330400:H1:structure:INITIAL_BOS:1754359200,root_zone_id=H1:root:LONG:1754330400:H1:structure:INITIAL_BOS:1754359200 strategy_source_id=H1:root:LONG:1754330400:H1:structure:INITIAL_BOS:1754359200 strategy_source_kind=ROOT plan_frozen_at=2025.08.05 03:00:00 root_contact_at=2025.08.05 03:02:00 root_contact_bar_open=2025.08.05 03:01:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=10 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.08.05 03:30:00,WAVE_CONFIRMED,M30,2025.08.05 03:30:00,M30:wave:HIGH:1754359200,side=HIGH price=115320.1500000000 occurred=2025.08.05 02:00:00 confirmed_bar=2025.08.05 03:00:00 wick_bottom=115311.7500000000 wick_top=115320.1500000000 trend_at_confirmation=TRANSITION
2025.08.05 03:40:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.08.05 03:40:00,scenario:EXTERNAL_CONTINUATION:LONG:1754362800:H1:root:LONG:1754348400:H1:structure:INITIAL_BOS:1754359200,root_zone_id=H1:root:LONG:1754348400:H1:structure:INITIAL_BOS:1754359200 strategy_source_id=H1:root:LONG:1754348400:H1:structure:INITIAL_BOS:1754359200 strategy_source_kind=ROOT plan_frozen_at=2025.08.05 03:00:00 root_contact_at=2025.08.05 03:40:00 root_contact_bar_open=2025.08.05 03:39:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=10 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.08.05 06:08:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.08.05 06:08:00,scenario:EXTERNAL_CONTINUATION:LONG:1754362800:M15:root:LONG:1754324100:M15:structure:BOS:1754326800,root_zone_id=M15:root:LONG:1754324100:M15:structure:BOS:1754326800 strategy_source_id=M15:root:LONG:1754324100:M15:structure:BOS:1754326800 strategy_source_kind=ROOT plan_frozen_at=2025.08.05 03:00:00 root_contact_at=2025.08.05 06:08:00 root_contact_bar_open=2025.08.05 06:07:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=10 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.08.05 06:08:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.08.05 06:08:00,scenario:EXTERNAL_CONTINUATION:LONG:1754362800:H1:root:LONG:1754319600:H1:structure:INITIAL_BOS:1754359200,root_zone_id=H1:root:LONG:1754319600:H1:structure:INITIAL_BOS:1754359200 strategy_source_id=H1:root:LONG:1754319600:H1:structure:INITIAL_BOS:1754359200 strategy_source_kind=ROOT plan_frozen_at=2025.08.05 03:00:00 root_contact_at=2025.08.05 06:08:00 root_contact_bar_open=2025.08.05 06:07:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=10 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.08.05 06:23:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.08.05 06:23:00,scenario:EXTERNAL_CONTINUATION:LONG:1754362800:M15:root:LONG:1754298900:M15:structure:BOS:1754326800,root_zone_id=M15:root:LONG:1754298900:M15:structure:BOS:1754326800 strategy_source_id=M15:root:LONG:1754298900:M15:structure:BOS:1754326800 strategy_source_kind=ROOT plan_frozen_at=2025.08.05 03:00:00 root_contact_at=2025.08.05 06:23:00 root_contact_bar_open=2025.08.05 06:22:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=10 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.08.05 07:00:01,SCENARIO_CANCELED,H1,2025.08.05 07:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1754362800:H1:root:LONG:1754319600:H1:structure:INITIAL_BOS:1754359200,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1754359200 parent_context_id=H1:structure:INITIAL_BOS:1754359200 root_zone_id=H1:root:LONG:1754319600:H1:structure:INITIAL_BOS:1754359200 final_source_id=H1:root:LONG:1754319600:H1:structure:INITIAL_BOS:1754359200 reason=ROOT_INVALIDATED
2025.08.05 07:00:01,SCENARIO_CANCELED,H1,2025.08.05 07:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1754362800:H1:root:LONG:1754330400:H1:structure:INITIAL_BOS:1754359200,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1754359200 parent_context_id=H1:structure:INITIAL_BOS:1754359200 root_zone_id=H1:root:LONG:1754330400:H1:structure:INITIAL_BOS:1754359200 final_source_id=H1:root:LONG:1754330400:H1:structure:INITIAL_BOS:1754359200 reason=ROOT_INVALIDATED
2025.08.05 07:00:01,SCENARIO_CANCELED,H1,2025.08.05 07:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1754362800:H1:root:LONG:1754348400:H1:structure:INITIAL_BOS:1754359200,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1754359200 parent_context_id=H1:structure:INITIAL_BOS:1754359200 root_zone_id=H1:root:LONG:1754348400:H1:structure:INITIAL_BOS:1754359200 final_source_id=H1:root:LONG:1754348400:H1:structure:INITIAL_BOS:1754359200 reason=ROOT_INVALIDATED
2025.08.05 09:00:00,WAVE_CONFIRMED,M30,2025.08.05 09:00:00,M30:wave:LOW:1754379000,side=LOW price=114143.1500000000 occurred=2025.08.05 07:30:00 confirmed_bar=2025.08.05 08:30:00 wick_bottom=114143.1500000000 wick_top=114213.2500000000 trend_at_confirmation=BEARISH
