observed_at,event,timeframe,available_at,object_id,detail
2025.04.09 09:00:00,SCENARIO_PLANNED,H1,2025.04.09 09:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1744189200:H1:root:LONG:1744174800:H1:structure:BOS:1744185600,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1743681600 parent_context_id=H1:structure:INITIAL_BOS:1743681600 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1743681600 m30_trend_at_freeze=TRANSITION m30_owner_id_at_freeze=NA reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1744174800:H1:structure:BOS:1744185600 final_source_id=H1:root:LONG:1744174800:H1:structure:BOS:1744185600 source_tf=H1 source_bottom=1.5653800000 source_top=1.5686600000 map_range_low=1.5428200000 map_range_high=1.5742300000 map_eq=1.5585250000 plan_reference_bar_open=2025.04.09 08:59:00 plan_reference_price=1.5739300000 primary_directional_horizon=1.5855700000 objective_count=2 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.04.09 09:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.04.09 09:00:00,H1:root:LONG:1744174800:H1:structure:BOS:1744185600,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.04.09 09:00:00,SCENARIO_PLANNED,H1,2025.04.09 09:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1744189200:H1:root:LONG:1744178400:H1:structure:BOS:1744185600,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1743681600 parent_context_id=H1:structure:INITIAL_BOS:1743681600 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1743681600 m30_trend_at_freeze=TRANSITION m30_owner_id_at_freeze=NA reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1744178400:H1:structure:BOS:1744185600 final_source_id=H1:root:LONG:1744178400:H1:structure:BOS:1744185600 source_tf=H1 source_bottom=1.5668000000 source_top=1.5700400000 map_range_low=1.5428200000 map_range_high=1.5742300000 map_eq=1.5585250000 plan_reference_bar_open=2025.04.09 08:59:00 plan_reference_price=1.5739300000 primary_directional_horizon=1.5855700000 objective_count=2 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.04.09 09:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.04.09 09:00:00,H1:root:LONG:1744178400:H1:structure:BOS:1744185600,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.04.09 09:16:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.04.09 09:16:00,scenario:EXTERNAL_CONTINUATION:LONG:1744189200:H1:root:LONG:1744178400:H1:structure:BOS:1744185600,root_zone_id=H1:root:LONG:1744178400:H1:structure:BOS:1744185600 strategy_source_id=H1:root:LONG:1744178400:H1:structure:BOS:1744185600 strategy_source_kind=ROOT plan_frozen_at=2025.04.09 09:00:00 root_contact_at=2025.04.09 09:16:00 root_contact_bar_open=2025.04.09 09:15:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=2 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.04.09 10:41:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.04.09 10:41:00,scenario:EXTERNAL_CONTINUATION:LONG:1744189200:H1:root:LONG:1744174800:H1:structure:BOS:1744185600,root_zone_id=H1:root:LONG:1744174800:H1:structure:BOS:1744185600 strategy_source_id=H1:root:LONG:1744174800:H1:structure:BOS:1744185600 strategy_source_kind=ROOT plan_frozen_at=2025.04.09 09:00:00 root_contact_at=2025.04.09 10:41:00 root_contact_bar_open=2025.04.09 10:40:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=2 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.04.09 10:42:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.04.09 10:42:00,scenario:EXTERNAL_CONTINUATION:LONG:1744189200:M15:root:LONG:1744178400:M15:structure:INITIAL_BOS:1744182000,root_zone_id=M15:root:LONG:1744178400:M15:structure:INITIAL_BOS:1744182000 strategy_source_id=M15:root:LONG:1744178400:M15:structure:INITIAL_BOS:1744182000 strategy_source_kind=ROOT plan_frozen_at=2025.04.09 09:00:00 root_contact_at=2025.04.09 10:42:00 root_contact_bar_open=2025.04.09 10:41:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=2 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.04.09 10:51:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.04.09 10:51:00,scenario:EXTERNAL_CONTINUATION:LONG:1744189200:M15:root:LONG:1744169400:M15:structure:INITIAL_BOS:1744182000,root_zone_id=M15:root:LONG:1744169400:M15:structure:INITIAL_BOS:1744182000 strategy_source_id=M15:root:LONG:1744169400:M15:structure:INITIAL_BOS:1744182000 strategy_source_kind=ROOT plan_frozen_at=2025.04.09 09:00:00 root_contact_at=2025.04.09 10:51:00 root_contact_bar_open=2025.04.09 10:50:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=2 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.04.09 10:57:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.04.09 10:57:00,scenario:EXTERNAL_CONTINUATION:LONG:1744189200:M15:root:LONG:1744167600:M15:structure:INITIAL_BOS:1744182000,root_zone_id=M15:root:LONG:1744167600:M15:structure:INITIAL_BOS:1744182000 strategy_source_id=M15:root:LONG:1744167600:M15:structure:INITIAL_BOS:1744182000 strategy_source_kind=ROOT plan_frozen_at=2025.04.09 09:00:00 root_contact_at=2025.04.09 10:57:00 root_contact_bar_open=2025.04.09 10:56:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=2 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.04.09 10:57:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.04.09 10:57:00,scenario:EXTERNAL_CONTINUATION:LONG:1744189200:H1:root:LONG:1744178400:H1:structure:BOS:1744185600:scenario_sweep:1744196160,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1744189200:H1:root:LONG:1744178400:H1:structure:BOS:1744185600 root_zone_id=H1:root:LONG:1744178400:H1:structure:BOS:1744185600 direction=LONG required_side=LOW root_contact_at=2025.04.09 09:16:00 sweep_bar_open=2025.04.09 10:56:00 sweep_extreme=1.5652900000 detector_count=2 detector_ids=M1:sweep:M5:liquidity:EXTERNAL_SWING:LOW:M5:wave:LOW:1744174800:1744196160|M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1744174800:1744196160 liquidity_ids=M5:liquidity:EXTERNAL_SWING:LOW:M5:wave:LOW:1744174800|M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1744174800 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.04.09 10:57:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.04.09 10:57:00,scenario:EXTERNAL_CONTINUATION:LONG:1744189200:H1:root:LONG:1744174800:H1:structure:BOS:1744185600:scenario_sweep:1744196160,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1744189200:H1:root:LONG:1744174800:H1:structure:BOS:1744185600 root_zone_id=H1:root:LONG:1744174800:H1:structure:BOS:1744185600 direction=LONG required_side=LOW root_contact_at=2025.04.09 10:41:00 sweep_bar_open=2025.04.09 10:56:00 sweep_extreme=1.5652900000 detector_count=2 detector_ids=M1:sweep:M5:liquidity:EXTERNAL_SWING:LOW:M5:wave:LOW:1744174800:1744196160|M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1744174800:1744196160 liquidity_ids=M5:liquidity:EXTERNAL_SWING:LOW:M5:wave:LOW:1744174800|M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1744174800 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.04.09 10:57:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.04.09 10:57:00,scenario:EXTERNAL_CONTINUATION:LONG:1744189200:M15:root:LONG:1744178400:M15:structure:INITIAL_BOS:1744182000:scenario_sweep:1744196160,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1744189200:M15:root:LONG:1744178400:M15:structure:INITIAL_BOS:1744182000 root_zone_id=M15:root:LONG:1744178400:M15:structure:INITIAL_BOS:1744182000 direction=LONG required_side=LOW root_contact_at=2025.04.09 10:42:00 sweep_bar_open=2025.04.09 10:56:00 sweep_extreme=1.5652900000 detector_count=2 detector_ids=M1:sweep:M5:liquidity:EXTERNAL_SWING:LOW:M5:wave:LOW:1744174800:1744196160|M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1744174800:1744196160 liquidity_ids=M5:liquidity:EXTERNAL_SWING:LOW:M5:wave:LOW:1744174800|M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1744174800 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.04.09 10:57:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.04.09 10:57:00,scenario:EXTERNAL_CONTINUATION:LONG:1744189200:M15:root:LONG:1744169400:M15:structure:INITIAL_BOS:1744182000:scenario_sweep:1744196160,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1744189200:M15:root:LONG:1744169400:M15:structure:INITIAL_BOS:1744182000 root_zone_id=M15:root:LONG:1744169400:M15:structure:INITIAL_BOS:1744182000 direction=LONG required_side=LOW root_contact_at=2025.04.09 10:51:00 sweep_bar_open=2025.04.09 10:56:00 sweep_extreme=1.5652900000 detector_count=2 detector_ids=M1:sweep:M5:liquidity:EXTERNAL_SWING:LOW:M5:wave:LOW:1744174800:1744196160|M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1744174800:1744196160 liquidity_ids=M5:liquidity:EXTERNAL_SWING:LOW:M5:wave:LOW:1744174800|M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1744174800 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.04.09 10:58:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.04.09 10:58:00,scenario:EXTERNAL_CONTINUATION:LONG:1744189200:M15:root:LONG:1744164000:M15:structure:INITIAL_BOS:1744182000,root_zone_id=M15:root:LONG:1744164000:M15:structure:INITIAL_BOS:1744182000 strategy_source_id=M15:root:LONG:1744164000:M15:structure:INITIAL_BOS:1744182000 strategy_source_kind=ROOT plan_frozen_at=2025.04.09 09:00:00 root_contact_at=2025.04.09 10:58:00 root_contact_bar_open=2025.04.09 10:57:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=2 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.04.09 11:00:00,SCENARIO_CANCELED,H1,2025.04.09 11:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1744189200:M15:root:LONG:1744167600:M15:structure:INITIAL_BOS:1744182000,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1743681600 parent_context_id=H1:structure:INITIAL_BOS:1743681600 root_zone_id=M15:root:LONG:1744167600:M15:structure:INITIAL_BOS:1744182000 final_source_id=M15:root:LONG:1744167600:M15:structure:INITIAL_BOS:1744182000 reason=ROOT_INVALIDATED
2025.04.09 11:00:00,SCENARIO_CANCELED,H1,2025.04.09 11:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1744189200:M15:root:LONG:1744169400:M15:structure:INITIAL_BOS:1744182000,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1743681600 parent_context_id=H1:structure:INITIAL_BOS:1743681600 root_zone_id=M15:root:LONG:1744169400:M15:structure:INITIAL_BOS:1744182000 final_source_id=M15:root:LONG:1744169400:M15:structure:INITIAL_BOS:1744182000 reason=ROOT_INVALIDATED
2025.04.09 11:00:00,SCENARIO_CANCELED,H1,2025.04.09 11:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1744189200:M15:root:LONG:1744178400:M15:structure:INITIAL_BOS:1744182000,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1743681600 parent_context_id=H1:structure:INITIAL_BOS:1743681600 root_zone_id=M15:root:LONG:1744178400:M15:structure:INITIAL_BOS:1744182000 final_source_id=M15:root:LONG:1744178400:M15:structure:INITIAL_BOS:1744182000 reason=ROOT_INVALIDATED
2025.04.09 11:00:00,SCENARIO_CANCELED,H1,2025.04.09 11:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1744189200:H1:root:LONG:1744174800:H1:structure:BOS:1744185600,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1743681600 parent_context_id=H1:structure:INITIAL_BOS:1743681600 root_zone_id=H1:root:LONG:1744174800:H1:structure:BOS:1744185600 final_source_id=H1:root:LONG:1744174800:H1:structure:BOS:1744185600 reason=ROOT_INVALIDATED
2025.04.09 11:00:00,SCENARIO_CANCELED,H1,2025.04.09 11:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1744189200:H1:root:LONG:1744178400:H1:structure:BOS:1744185600,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1743681600 parent_context_id=H1:structure:INITIAL_BOS:1743681600 root_zone_id=H1:root:LONG:1744178400:H1:structure:BOS:1744185600 final_source_id=H1:root:LONG:1744178400:H1:structure:BOS:1744185600 reason=ROOT_INVALIDATED
2025.04.09 11:00:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.04.09 11:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1744189200:M15:root:LONG:1744164000:M15:structure:INITIAL_BOS:1744182000:scenario_sweep:1744196340,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1744189200:M15:root:LONG:1744164000:M15:structure:INITIAL_BOS:1744182000 root_zone_id=M15:root:LONG:1744164000:M15:structure:INITIAL_BOS:1744182000 direction=LONG required_side=LOW root_contact_at=2025.04.09 10:58:00 sweep_bar_open=2025.04.09 10:59:00 sweep_extreme=1.5634800000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1744163160:1744196340 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1744163160 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.04.09 11:03:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.04.09 11:03:00,scenario:EXTERNAL_CONTINUATION:LONG:1744189200:M15:root:LONG:1744159500:M15:structure:INITIAL_BOS:1744182000,root_zone_id=M15:root:LONG:1744159500:M15:structure:INITIAL_BOS:1744182000 strategy_source_id=M15:root:LONG:1744159500:M15:structure:INITIAL_BOS:1744182000 strategy_source_kind=ROOT plan_frozen_at=2025.04.09 09:00:00 root_contact_at=2025.04.09 11:03:00 root_contact_bar_open=2025.04.09 11:02:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=2 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.04.09 11:03:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.04.09 11:03:00,scenario:EXTERNAL_CONTINUATION:LONG:1744189200:H1:root:LONG:1744156800:H1:structure:BOS:1744185600,root_zone_id=H1:root:LONG:1744156800:H1:structure:BOS:1744185600 strategy_source_id=H1:root:LONG:1744156800:H1:structure:BOS:1744185600 strategy_source_kind=ROOT plan_frozen_at=2025.04.09 09:00:00 root_contact_at=2025.04.09 11:03:00 root_contact_bar_open=2025.04.09 11:02:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=2 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.04.09 11:04:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.04.09 11:04:00,scenario:EXTERNAL_CONTINUATION:LONG:1744189200:M15:root:LONG:1744157700:M15:structure:INITIAL_BOS:1744182000,root_zone_id=M15:root:LONG:1744157700:M15:structure:INITIAL_BOS:1744182000 strategy_source_id=M15:root:LONG:1744157700:M15:structure:INITIAL_BOS:1744182000 strategy_source_kind=ROOT plan_frozen_at=2025.04.09 09:00:00 root_contact_at=2025.04.09 11:04:00 root_contact_bar_open=2025.04.09 11:03:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=2 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.04.09 15:39:00,SCENARIO_CHOCH_ACCEPTED,M1,2025.04.09 15:39:00,M1:structure:PROTECTED_BREAK:1744213080,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1744189200:M15:root:LONG:1744164000:M15:structure:INITIAL_BOS:1744182000 root_zone_id=M15:root:LONG:1744164000:M15:structure:INITIAL_BOS:1744182000 direction=LONG scenario_sweep_event_id=scenario:EXTERNAL_CONTINUATION:LONG:1744189200:M15:root:LONG:1744164000:M15:structure:INITIAL_BOS:1744182000:scenario_sweep:1744196340 sweep_bar_open=2025.04.09 10:59:00 choch_bar_open=2025.04.09 15:38:00 broken_swing_id=M1:wave:HIGH:1744209360 broken_price=1.5704700000 state=WAITING_FVG rule=SEQUENCE_ONLY detector_source=M1_CHOCH_DETECTED extra_reference_filter=false opposite_trend_at_sweep_filter=false initial_bos_fallback=false child_required=false fvg_search_enabled=true order_authorization=false
2025.04.09 15:39:00,SCENARIO_FVG_SELECTED,M1,2025.04.09 15:39:00,M1:fvg:LONG:1744212960:1744213080,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1744189200:M15:root:LONG:1744164000:M15:structure:INITIAL_BOS:1744182000 root_zone_id=M15:root:LONG:1744164000:M15:structure:INITIAL_BOS:1744182000 direction=LONG eligible_fvg_count=4 selection=WIDEST_TICK_NORMALIZED exact_max_tie=false candle1_open=2025.04.09 15:36:00 candle2_open=2025.04.09 15:37:00 candle3_open=2025.04.09 15:38:00 available_at=2025.04.09 15:39:00 bottom=1.5698600000 top=1.5703700000 width=0.0005100000 width_ticks=51 fvg_frozen_at=2025.04.09 15:39:00 state=WAITING_EXECUTION_GEOMETRY next_same_cycle=ENTRY_SL_TP_AND_EXECUTION_AUTHORIZATION
2025.04.09 15:39:00,EXECUTION_GEOMETRY_CANDIDATE_READY,M1,2025.04.09 15:39:00,scenario:EXTERNAL_CONTINUATION:LONG:1744189200:M15:root:LONG:1744164000:M15:structure:INITIAL_BOS:1744182000,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1744189200:M15:root:LONG:1744164000:M15:structure:INITIAL_BOS:1744182000 direction=LONG selected_fvg_id=M1:fvg:LONG:1744212960:1744213080 entry=1.5703700000 sl_model=ROOT_OB_DISTAL_20 individual_raw_sl=1.5637300000 individual_normalized_sl=1.5637300000 root_zone_id=M15:root:LONG:1744164000:M15:structure:INITIAL_BOS:1744182000 stage=PRE_MERGE_NO_TP
2025.04.09 15:39:00,FINAL_OBJECTIVE_SELECTED,H1,2025.04.09 15:39:00,scenario:EXTERNAL_CONTINUATION:LONG:1744189200:M15:root:LONG:1744164000:M15:structure:INITIAL_BOS:1744182000:objective:0,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1744189200:M15:root:LONG:1744164000:M15:structure:INITIAL_BOS:1744182000 liquidity_id=H1:liquidity:EXTERNAL_SWING:HIGH:H1:wave:HIGH:1741712400 order_index=0 selection=NEAREST_FIRST_R_GE_1 entry=1.5703700000 sl=1.5637300000 tp=1.5855700000 risk=0.0066400000 reward=0.0152000000 risk_ticks=664 reward_ticks=1520 planned_r=2.28915663 exact_1r_tick_comparison=true no_max_r_optimization=true
2025.04.09 15:39:00,EXECUTION_GEOMETRY_READY,M1,2025.04.09 15:39:00,scenario:EXTERNAL_CONTINUATION:LONG:1744189200:M15:root:LONG:1744164000:M15:structure:INITIAL_BOS:1744182000,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1744189200:M15:root:LONG:1744164000:M15:structure:INITIAL_BOS:1744182000 direction=LONG selected_fvg_id=M1:fvg:LONG:1744212960:1744213080 fvg_bottom=1.5698600000 fvg_top=1.5703700000 fvg_width=0.0005100000 entry=1.5703700000 sl_model=ROOT_OB_DISTAL_20 sl_reference_price=1.5639400000 sl_reference_width=0.0010500000 raw_sl=1.5637300000 normalized_sl=1.5637300000 sl_normalization=FLOOR_OUTWARD merged_from_contributors=false sl_contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1744189200:M15:root:LONG:1744164000:M15:structure:INITIAL_BOS:1744182000 sl_contributor_root_id=M15:root:LONG:1744164000:M15:structure:INITIAL_BOS:1744182000 contributor_count=1 final_objective_id=scenario:EXTERNAL_CONTINUATION:LONG:1744189200:M15:root:LONG:1744164000:M15:structure:INITIAL_BOS:1744182000:objective:0 tp=1.5855700000 planned_r=2.28915663 sizing_mode=FIXED_RISK_MONEY strategy_signal_valid=true
