observed_at,event,timeframe,available_at,object_id,detail
2025.09.10 19:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.09.10 19:00:00,M15:root:LONG:1757492100:M15:structure:BOS:1757529900,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.09.10 19:00:00,SCENARIO_PLANNED,H1,2025.09.10 19:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1757530800:M15:root:LONG:1757493000:M15:structure:BOS:1757529900,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1757527200 parent_context_id=H1:structure:INITIAL_BOS:1757527200 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1757527200 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1757084400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1757493000:M15:structure:BOS:1757529900 final_source_id=M15:root:LONG:1757493000:M15:structure:BOS:1757529900 source_tf=M15 source_bottom=0.5749700000 source_top=0.5752900000 map_range_low=0.5733900000 map_range_high=0.5761700000 map_eq=0.5747800000 plan_reference_bar_open=2025.09.10 18:59:00 plan_reference_price=0.5761600000 primary_directional_horizon=0.6719400000 objective_count=49 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.09.10 19:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.09.10 19:00:00,M15:root:LONG:1757493000:M15:structure:BOS:1757529900,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.09.10 19:00:00,SCENARIO_PLANNED,H1,2025.09.10 19:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1757530800:M15:root:LONG:1757496600:M15:structure:BOS:1757529900,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1757527200 parent_context_id=H1:structure:INITIAL_BOS:1757527200 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1757527200 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1757084400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1757496600:M15:structure:BOS:1757529900 final_source_id=M15:root:LONG:1757496600:M15:structure:BOS:1757529900 source_tf=M15 source_bottom=0.5753200000 source_top=0.5755300000 map_range_low=0.5733900000 map_range_high=0.5761700000 map_eq=0.5747800000 plan_reference_bar_open=2025.09.10 18:59:00 plan_reference_price=0.5761600000 primary_directional_horizon=0.6719400000 objective_count=49 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.09.10 19:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.09.10 19:00:00,M15:root:LONG:1757496600:M15:structure:BOS:1757529900,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.09.10 19:00:00,SCENARIO_PLANNED,H1,2025.09.10 19:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1757530800:M15:root:LONG:1757500200:M15:structure:BOS:1757529900,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1757527200 parent_context_id=H1:structure:INITIAL_BOS:1757527200 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1757527200 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1757084400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1757500200:M15:structure:BOS:1757529900 final_source_id=M15:root:LONG:1757500200:M15:structure:BOS:1757529900 source_tf=M15 source_bottom=0.5750800000 source_top=0.5752800000 map_range_low=0.5733900000 map_range_high=0.5761700000 map_eq=0.5747800000 plan_reference_bar_open=2025.09.10 18:59:00 plan_reference_price=0.5761600000 primary_directional_horizon=0.6719400000 objective_count=49 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.09.10 19:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.09.10 19:00:00,M15:root:LONG:1757500200:M15:structure:BOS:1757529900,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.09.10 19:00:00,SCENARIO_PLANNED,H1,2025.09.10 19:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1757530800:M15:root:LONG:1757501100:M15:structure:BOS:1757529900,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1757527200 parent_context_id=H1:structure:INITIAL_BOS:1757527200 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1757527200 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1757084400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1757501100:M15:structure:BOS:1757529900 final_source_id=M15:root:LONG:1757501100:M15:structure:BOS:1757529900 source_tf=M15 source_bottom=0.5752300000 source_top=0.5755300000 map_range_low=0.5733900000 map_range_high=0.5761700000 map_eq=0.5747800000 plan_reference_bar_open=2025.09.10 18:59:00 plan_reference_price=0.5761600000 primary_directional_horizon=0.6719400000 objective_count=49 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.09.10 19:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.09.10 19:00:00,M15:root:LONG:1757501100:M15:structure:BOS:1757529900,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.09.10 19:00:00,SCENARIO_PLANNED,H1,2025.09.10 19:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1757530800:M15:root:LONG:1757511000:M15:structure:BOS:1757529900,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1757527200 parent_context_id=H1:structure:INITIAL_BOS:1757527200 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1757527200 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1757084400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1757511000:M15:structure:BOS:1757529900 final_source_id=M15:root:LONG:1757511000:M15:structure:BOS:1757529900 source_tf=M15 source_bottom=0.5752900000 source_top=0.5755200000 map_range_low=0.5733900000 map_range_high=0.5761700000 map_eq=0.5747800000 plan_reference_bar_open=2025.09.10 18:59:00 plan_reference_price=0.5761600000 primary_directional_horizon=0.6719400000 objective_count=49 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.09.10 19:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.09.10 19:00:00,M15:root:LONG:1757511000:M15:structure:BOS:1757529900,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.09.10 19:00:00,SCENARIO_PLANNED,H1,2025.09.10 19:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1757530800:M15:root:LONG:1757521800:M15:structure:BOS:1757529900,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1757527200 parent_context_id=H1:structure:INITIAL_BOS:1757527200 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1757527200 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1757084400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1757521800:M15:structure:BOS:1757529900 final_source_id=M15:root:LONG:1757521800:M15:structure:BOS:1757529900 source_tf=M15 source_bottom=0.5750300000 source_top=0.5753100000 map_range_low=0.5733900000 map_range_high=0.5761700000 map_eq=0.5747800000 plan_reference_bar_open=2025.09.10 18:59:00 plan_reference_price=0.5761600000 primary_directional_horizon=0.6719400000 objective_count=49 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.09.10 19:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.09.10 19:00:00,M15:root:LONG:1757521800:M15:structure:BOS:1757529900,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.09.10 19:00:00,SCENARIO_PLANNED,H1,2025.09.10 19:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1757530800:M15:root:LONG:1757528100:M15:structure:BOS:1757529900,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1757527200 parent_context_id=H1:structure:INITIAL_BOS:1757527200 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1757527200 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1757084400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1757528100:M15:structure:BOS:1757529900 final_source_id=M15:root:LONG:1757528100:M15:structure:BOS:1757529900 source_tf=M15 source_bottom=0.5753700000 source_top=0.5755500000 map_range_low=0.5733900000 map_range_high=0.5761700000 map_eq=0.5747800000 plan_reference_bar_open=2025.09.10 18:59:00 plan_reference_price=0.5761600000 primary_directional_horizon=0.6719400000 objective_count=49 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.09.10 19:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.09.10 19:00:00,M15:root:LONG:1757528100:M15:structure:BOS:1757529900,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.09.10 20:07:01,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.09.10 20:07:00,scenario:EXTERNAL_CONTINUATION:SHORT:1757361600:M30:root:SHORT:1757314800:M30:structure:BOS:1757347200,root_zone_id=M30:root:SHORT:1757314800:M30:structure:BOS:1757347200 strategy_source_id=M30:root:SHORT:1757314800:M30:structure:BOS:1757347200 strategy_source_kind=ROOT plan_frozen_at=2025.09.08 20:00:00 root_contact_at=2025.09.10 20:07:00 root_contact_bar_open=2025.09.10 20:06:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 objective_count=1 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.09.10 20:12:03,SCENARIO_SWEEP_ACCEPTED,M1,2025.09.10 20:12:00,scenario:EXTERNAL_CONTINUATION:SHORT:1757361600:M30:root:SHORT:1757314800:M30:structure:BOS:1757347200:scenario_sweep:1757535060,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1757361600:M30:root:SHORT:1757314800:M30:structure:BOS:1757347200 root_zone_id=M30:root:SHORT:1757314800:M30:structure:BOS:1757347200 direction=SHORT required_side=HIGH root_contact_at=2025.09.10 20:07:00 sweep_bar_open=2025.09.10 20:11:00 sweep_extreme=0.5764400000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1757345940:1757535060 liquidity_ids=M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1757345940 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.09.11 00:00:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.09.11 00:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1757530800:M15:root:LONG:1757470500:M15:structure:BOS:1757529900,root_zone_id=M15:root:LONG:1757470500:M15:structure:BOS:1757529900 strategy_source_id=M15:root:LONG:1757470500:M15:structure:BOS:1757529900 strategy_source_kind=ROOT plan_frozen_at=2025.09.10 19:00:00 root_contact_at=2025.09.11 00:00:00 root_contact_bar_open=2025.09.10 23:59:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=49 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.09.11 00:00:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.09.11 00:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1757530800:M15:root:LONG:1757496600:M15:structure:BOS:1757529900,root_zone_id=M15:root:LONG:1757496600:M15:structure:BOS:1757529900 strategy_source_id=M15:root:LONG:1757496600:M15:structure:BOS:1757529900 strategy_source_kind=ROOT plan_frozen_at=2025.09.10 19:00:00 root_contact_at=2025.09.11 00:00:00 root_contact_bar_open=2025.09.10 23:59:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=49 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.09.11 00:00:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.09.11 00:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1757530800:M15:root:LONG:1757501100:M15:structure:BOS:1757529900,root_zone_id=M15:root:LONG:1757501100:M15:structure:BOS:1757529900 strategy_source_id=M15:root:LONG:1757501100:M15:structure:BOS:1757529900 strategy_source_kind=ROOT plan_frozen_at=2025.09.10 19:00:00 root_contact_at=2025.09.11 00:00:00 root_contact_bar_open=2025.09.10 23:59:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=49 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.09.11 00:00:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.09.11 00:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1757530800:M15:root:LONG:1757511000:M15:structure:BOS:1757529900,root_zone_id=M15:root:LONG:1757511000:M15:structure:BOS:1757529900 strategy_source_id=M15:root:LONG:1757511000:M15:structure:BOS:1757529900 strategy_source_kind=ROOT plan_frozen_at=2025.09.10 19:00:00 root_contact_at=2025.09.11 00:00:00 root_contact_bar_open=2025.09.10 23:59:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=49 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.09.11 00:00:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.09.11 00:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1757530800:M15:root:LONG:1757528100:M15:structure:BOS:1757529900,root_zone_id=M15:root:LONG:1757528100:M15:structure:BOS:1757529900 strategy_source_id=M15:root:LONG:1757528100:M15:structure:BOS:1757529900 strategy_source_kind=ROOT plan_frozen_at=2025.09.10 19:00:00 root_contact_at=2025.09.11 00:00:00 root_contact_bar_open=2025.09.10 23:59:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=49 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.09.11 00:01:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.09.11 00:01:00,scenario:EXTERNAL_CONTINUATION:LONG:1757530800:M15:root:LONG:1757484000:M15:structure:BOS:1757529900,root_zone_id=M15:root:LONG:1757484000:M15:structure:BOS:1757529900 strategy_source_id=M15:root:LONG:1757484000:M15:structure:BOS:1757529900 strategy_source_kind=ROOT plan_frozen_at=2025.09.10 19:00:00 root_contact_at=2025.09.11 00:01:00 root_contact_bar_open=2025.09.11 00:00:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=49 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.09.11 00:01:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.09.11 00:01:00,scenario:EXTERNAL_CONTINUATION:LONG:1757530800:M15:root:LONG:1757493000:M15:structure:BOS:1757529900,root_zone_id=M15:root:LONG:1757493000:M15:structure:BOS:1757529900 strategy_source_id=M15:root:LONG:1757493000:M15:structure:BOS:1757529900 strategy_source_kind=ROOT plan_frozen_at=2025.09.10 19:00:00 root_contact_at=2025.09.11 00:01:00 root_contact_bar_open=2025.09.11 00:00:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=49 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
