observed_at,event,timeframe,available_at,object_id,detail
2025.04.11 13:18:00,EXECUTION_GEOMETRY_READY,M1,2025.04.11 13:18:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M15:root:SHORT:1744307100:M15:structure:INITIAL_BOS:1744310700,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M15:root:SHORT:1744307100:M15:structure:INITIAL_BOS:1744310700 direction=SHORT selected_fvg_id=M1:fvg:SHORT:1744377180:1744377300 fvg_bottom=0.9296400000 fvg_top=0.9299900000 fvg_width=0.0003500000 entry=0.9296400000 sl_model=ROOT_OB_DISTAL_20 sl_reference_price=0.9328600000 sl_reference_width=0.0036800000 raw_sl=0.9335960000 normalized_sl=0.9336000000 sl_normalization=CEIL_OUTWARD merged_from_contributors=true sl_contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:H1:root:SHORT:1744304400:H1:structure:BOS:1744318800 sl_contributor_root_id=H1:root:SHORT:1744304400:H1:structure:BOS:1744318800 contributor_count=4 final_objective_id=scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M15:root:SHORT:1744307100:M15:structure:INITIAL_BOS:1744310700:objective:1 tp=0.9203900000 planned_r=2.33585859 sizing_mode=FIXED_RISK_MONEY strategy_signal_valid=true
2025.04.11 13:18:00,SAME_DIRECTION_ADDON_AUTHORIZED,M1,2025.04.11 13:18:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M15:root:SHORT:1744307100:M15:structure:INITIAL_BOS:1744310700,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M15:root:SHORT:1744307100:M15:structure:INITIAL_BOS:1744310700 direction=SHORT entry=0.9296400000 existing_same_direction_exposure_count=3 contributor_count=4 same_entry_contributor_merge=true account_mode=HEDGING
2025.04.11 13:18:00,POSITION_SIZING_CALCULATED,M1,2025.04.11 13:18:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M15:root:SHORT:1744307100:M15:structure:INITIAL_BOS:1744310700,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M15:root:SHORT:1744307100:M15:structure:INITIAL_BOS:1744310700 symbol=EURCHF account_currency=USD sizing_mode=FIXED_RISK_MONEY equity_snapshot=9008.77 configured_fixed_risk=100.00000000 configured_equity_risk_pct=1.00000000 target_risk_money=100.00000000 reference_volume=0.01000000 reference_sl_loss_money=4.85000000 one_lot_sl_loss_money=485.00000000 raw_volume=0.20618557 normalized_volume=0.20000000 planned_risk_money=96.95000000 risk_utilization=0.96950000 estimated_margin=0.00000000 volume_min=0.01000000 volume_max=50.00000000 volume_step=0.01000000 entry=0.9296400000 sl=0.9336000000
2025.04.11 13:18:00,EXECUTION_PREFLIGHT_OK,M1,2025.04.11 13:18:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M15:root:SHORT:1744307100:M15:structure:INITIAL_BOS:1744310700,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M15:root:SHORT:1744307100:M15:structure:INITIAL_BOS:1744310700 symbol=EURCHF sizing_mode=FIXED_RISK_MONEY target_risk_money=100.00000000 planned_risk_money=96.95000000 estimated_margin=0.00000000 bid=0.9290000000 ask=0.9293700000 entry=0.9296400000 sl=0.9336000000 tp=0.9203900000 volume=0.20000000 tick_size=0.0000100000 point=0.0000100000 stops_level=0 freeze_level=0 order_time=GTC filling=RETURN
2025.04.11 13:18:00,PENDING_ORDER_ACCEPTED,M1,2025.04.11 13:18:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M15:root:SHORT:1744307100:M15:structure:INITIAL_BOS:1744310700,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M15:root:SHORT:1744307100:M15:structure:INITIAL_BOS:1744310700 symbol=EURCHF order_ticket=36 request_id=20 direction=SHORT entry=0.9296400000 sl_model=ROOT_OB_DISTAL_20 sl=0.9336000000 tp=0.9203900000 sizing_mode=FIXED_RISK_MONEY target_risk_money=100.00000000 planned_risk_money=96.95000000 estimated_margin=0.00000000 volume=0.20000000 contributor_count=4 merged=true contributor_root_ids=M15:root:SHORT:1744307100:M15:structure:INITIAL_BOS:1744310700|M15:root:SHORT:1744308000:M15:structure:INITIAL_BOS:1744310700|H1:root:SHORT:1744304400:H1:structure:BOS:1744318800|M30:root:SHORT:1744306200:M30:structure:INITIAL_BOS:1744320600 order_time=GTC filling=RETURN strategy_state=PENDING
2025.04.11 13:28:40,EXECUTION_CONTRIBUTOR_TERMINATED,M1,2025.04.11 13:28:40,scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M15:root:SHORT:1744308000:M15:structure:INITIAL_BOS:1744310700,master_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M15:root:SHORT:1744307100:M15:structure:INITIAL_BOS:1744310700 contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M15:root:SHORT:1744308000:M15:structure:INITIAL_BOS:1744310700 contributor_root_id=M15:root:SHORT:1744308000:M15:structure:INITIAL_BOS:1744310700 reason=MASTER_FILLED_FROZEN_SL_TP
2025.04.11 13:28:40,EXECUTION_CONTRIBUTOR_TERMINATED,M1,2025.04.11 13:28:40,scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:H1:root:SHORT:1744304400:H1:structure:BOS:1744318800,master_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M15:root:SHORT:1744307100:M15:structure:INITIAL_BOS:1744310700 contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:H1:root:SHORT:1744304400:H1:structure:BOS:1744318800 contributor_root_id=H1:root:SHORT:1744304400:H1:structure:BOS:1744318800 reason=MASTER_FILLED_FROZEN_SL_TP
2025.04.11 13:28:40,EXECUTION_CONTRIBUTOR_TERMINATED,M1,2025.04.11 13:28:40,scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M30:root:SHORT:1744306200:M30:structure:INITIAL_BOS:1744320600,master_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M15:root:SHORT:1744307100:M15:structure:INITIAL_BOS:1744310700 contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M30:root:SHORT:1744306200:M30:structure:INITIAL_BOS:1744320600 contributor_root_id=M30:root:SHORT:1744306200:M30:structure:INITIAL_BOS:1744320600 reason=MASTER_FILLED_FROZEN_SL_TP
2025.04.11 13:28:40,POSITION_FILLED,M1,2025.04.11 13:28:40,scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M15:root:SHORT:1744307100:M15:structure:INITIAL_BOS:1744310700,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M15:root:SHORT:1744307100:M15:structure:INITIAL_BOS:1744310700 symbol=EURCHF order_ticket=36 deal_ticket=35 position_id=36 sizing_mode=FIXED_RISK_MONEY volume=0.20000000 target_risk_money=100.00000000 planned_risk_money=96.95000000 actual_fill_risk_money=96.31000000 entry_commission=0.00000000 entry_fee=0.00000000 strategy_entry=0.9296400000 actual_fill=0.9296600000 strategy_sl=0.9336000000 fill_at=2025.04.11 13:28:40 execution_status=FILLED divergence=false
2025.04.11 20:53:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.04.11 20:53:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M30:root:SHORT:1744293600:M30:structure:INITIAL_BOS:1744320600:scenario_sweep:1744404720,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M30:root:SHORT:1744293600:M30:structure:INITIAL_BOS:1744320600 root_zone_id=M30:root:SHORT:1744293600:M30:structure:INITIAL_BOS:1744320600 direction=SHORT required_side=HIGH root_contact_at=2025.04.11 12:37:00 sweep_bar_open=2025.04.11 20:52:00 sweep_extreme=0.9250100000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1744395780:1744404720 liquidity_ids=M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1744395780 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.04.14 01:00:00,SCENARIO_CHOCH_ACCEPTED,M1,2025.04.14 01:00:00,M1:structure:PROTECTED_BREAK:1744592340,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M30:root:SHORT:1744293600:M30:structure:INITIAL_BOS:1744320600 root_zone_id=M30:root:SHORT:1744293600:M30:structure:INITIAL_BOS:1744320600 direction=SHORT scenario_sweep_event_id=scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M30:root:SHORT:1744293600:M30:structure:INITIAL_BOS:1744320600:scenario_sweep:1744404720 sweep_bar_open=2025.04.11 20:52:00 choch_bar_open=2025.04.14 00:59:00 broken_swing_id=M1:wave:LOW:1744589640 broken_price=0.9254000000 state=WAITING_FVG rule=SEQUENCE_ONLY detector_source=M1_CHOCH_DETECTED extra_reference_filter=false opposite_trend_at_sweep_filter=false initial_bos_fallback=false child_required=false fvg_search_enabled=true order_authorization=false
2025.04.14 01:00:00,SCENARIO_FVG_SELECTED,M1,2025.04.14 01:00:00,M1:fvg:SHORT:1744592220:1744592340,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M30:root:SHORT:1744293600:M30:structure:INITIAL_BOS:1744320600 root_zone_id=M30:root:SHORT:1744293600:M30:structure:INITIAL_BOS:1744320600 direction=SHORT eligible_fvg_count=1 selection=WIDEST_TICK_NORMALIZED exact_max_tie=false candle1_open=2025.04.14 00:57:00 candle2_open=2025.04.14 00:58:00 candle3_open=2025.04.14 00:59:00 available_at=2025.04.14 01:00:00 bottom=0.9261900000 top=0.9264300000 width=0.0002400000 width_ticks=24 fvg_frozen_at=2025.04.14 01:00:00 state=WAITING_EXECUTION_GEOMETRY next_same_cycle=ENTRY_SL_TP_AND_EXECUTION_AUTHORIZATION
2025.04.14 01:00:00,EXECUTION_GEOMETRY_CANDIDATE_READY,M1,2025.04.14 01:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M30:root:SHORT:1744293600:M30:structure:INITIAL_BOS:1744320600,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M30:root:SHORT:1744293600:M30:structure:INITIAL_BOS:1744320600 direction=SHORT selected_fvg_id=M1:fvg:SHORT:1744592220:1744592340 entry=0.9261900000 sl_model=ROOT_OB_DISTAL_20 individual_raw_sl=0.9334620000 individual_normalized_sl=0.9334700000 root_zone_id=M30:root:SHORT:1744293600:M30:structure:INITIAL_BOS:1744320600 stage=PRE_MERGE_NO_TP
2025.04.14 01:00:00,OBJECTIVE_ELIGIBILITY_EVALUATED,M30,2025.04.14 01:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M30:root:SHORT:1744293600:M30:structure:INITIAL_BOS:1744320600:objective:0,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M30:root:SHORT:1744293600:M30:structure:INITIAL_BOS:1744320600 order_index=0 result=INTERMEDIATE_BELOW_1R price=0.9203900000 risk=0.0072800000 reward=0.0058000000 risk_ticks=728 reward_ticks=580 planned_r=0.79670330
2025.04.14 01:00:00,OBJECTIVE_ELIGIBILITY_EVALUATED,H1,2025.04.14 01:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M30:root:SHORT:1744293600:M30:structure:INITIAL_BOS:1744320600:objective:1,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M30:root:SHORT:1744293600:M30:structure:INITIAL_BOS:1744320600 order_index=1 result=INTERMEDIATE_BELOW_1R price=0.9203900000 risk=0.0072800000 reward=0.0058000000 risk_ticks=728 reward_ticks=580 planned_r=0.79670330
2025.04.14 01:00:00,SCENARIO_EXECUTION_NO_TRADE,M1,2025.04.14 01:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M30:root:SHORT:1744293600:M30:structure:INITIAL_BOS:1744320600,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M30:root:SHORT:1744293600:M30:structure:INITIAL_BOS:1744320600 direction=SHORT selected_fvg_id=M1:fvg:SHORT:1744592220:1744592340 entry=0.9261900000 sl=0.9334700000 final_objective_id=NA tp=0.0000000000 strategy_signal_valid=false execution_status=NONE reason=NO_R_ELIGIBLE_OBJECTIVE state=NO_TRADE retry=false
2025.04.14 07:00:01,WAVE_CONFIRMED,M30,2025.04.14 07:00:00,M30:wave:HIGH:1744374600,side=HIGH price=0.9319000000 occurred=2025.04.11 12:30:00 confirmed_bar=2025.04.14 06:30:00 wick_bottom=0.9314200000 wick_top=0.9319000000 trend_at_confirmation=BEARISH
2025.04.14 09:00:00,WAVE_CONFIRMED,M30,2025.04.14 09:00:00,M30:wave:LOW:1744403400,side=LOW price=0.9222200000 occurred=2025.04.11 20:30:00 confirmed_bar=2025.04.14 08:30:00 wick_bottom=0.9222200000 wick_top=0.9226500000 trend_at_confirmation=BEARISH
2025.04.14 10:46:01,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.04.14 10:46:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M15:root:SHORT:1744301700:M15:structure:INITIAL_BOS:1744310700,root_zone_id=M15:root:SHORT:1744301700:M15:structure:INITIAL_BOS:1744310700 strategy_source_id=M15:root:SHORT:1744301700:M15:structure:INITIAL_BOS:1744310700 strategy_source_kind=ROOT plan_frozen_at=2025.04.10 22:00:00 root_contact_at=2025.04.14 10:46:00 root_contact_bar_open=2025.04.14 10:45:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 objective_count=2 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.04.14 14:40:10,POSITION_CLOSED,M1,2025.04.14 14:40:10,scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M15:root:SHORT:1744307100:M15:structure:INITIAL_BOS:1744310700,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M15:root:SHORT:1744307100:M15:structure:INITIAL_BOS:1744310700 symbol=EURCHF exit_deal=36 position_id=36 sizing_mode=FIXED_RISK_MONEY volume=0.20000000 target_risk_money=100.00000000 planned_risk_money=96.95000000 actual_fill_risk_money=96.31000000 exit_profit=-96.19000000 exit_commission=0.00000000 exit_swap=-2.80000000 exit_fee=0.00000000 realized_net_money=-98.99000000 exit_at=2025.04.14 14:40:10 actual_exit=0.9336000000 deal_reason=4 strategy_sl=0.9336000000 strategy_tp=0.9203900000 execution_status=CLOSED scenario_scoped_reconciliation=true
2025.04.14 14:41:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.04.14 14:41:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M15:root:SHORT:1744301700:M15:structure:INITIAL_BOS:1744310700:scenario_sweep:1744641600,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M15:root:SHORT:1744301700:M15:structure:INITIAL_BOS:1744310700 root_zone_id=M15:root:SHORT:1744301700:M15:structure:INITIAL_BOS:1744310700 direction=SHORT required_side=HIGH root_contact_at=2025.04.14 10:46:00 sweep_bar_open=2025.04.14 14:40:00 sweep_extreme=0.9332800000 detector_count=5 detector_ids=M1:sweep:M15:liquidity:EXTERNAL_SWING:HIGH:M15:wave:HIGH:1744301700:1744641600|M1:sweep:M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1744295460:1744641600|M1:sweep:M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1744302180:1744641600|M1:sweep:M5:liquidity:EXTERNAL_SWING:HIGH:M5:wave:HIGH:1744302000:1744641600|M1:sweep:M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1744641060:1744641600 liquidity_ids=M15:liquidity:EXTERNAL_SWING:HIGH:M15:wave:HIGH:1744301700|M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1744295460|M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1744302180|M5:liquidity:EXTERNAL_SWING:HIGH:M5:wave:HIGH:1744302000|M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1744641060 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.04.14 14:44:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.04.14 14:44:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:H1:root:SHORT:1744282800:H1:structure:BOS:1744318800,root_zone_id=H1:root:SHORT:1744282800:H1:structure:BOS:1744318800 strategy_source_id=H1:root:SHORT:1744282800:H1:structure:BOS:1744318800 strategy_source_kind=ROOT plan_frozen_at=2025.04.10 22:00:00 root_contact_at=2025.04.14 14:44:00 root_contact_bar_open=2025.04.14 14:43:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 objective_count=2 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.04.14 14:44:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.04.14 14:44:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M30:root:SHORT:1744284600:M30:structure:INITIAL_BOS:1744320600,root_zone_id=M30:root:SHORT:1744284600:M30:structure:INITIAL_BOS:1744320600 strategy_source_id=M30:root:SHORT:1744284600:M30:structure:INITIAL_BOS:1744320600 strategy_source_kind=ROOT plan_frozen_at=2025.04.10 22:00:00 root_contact_at=2025.04.14 14:44:00 root_contact_bar_open=2025.04.14 14:43:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 objective_count=2 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.04.14 14:45:00,SCENARIO_CANCELED,H1,2025.04.14 14:45:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M15:root:SHORT:1744301700:M15:structure:INITIAL_BOS:1744310700,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1743742800 parent_context_id=H1:structure:INITIAL_BOS:1743742800 root_zone_id=M15:root:SHORT:1744301700:M15:structure:INITIAL_BOS:1744310700 final_source_id=M15:root:SHORT:1744301700:M15:structure:INITIAL_BOS:1744310700 reason=ROOT_INVALIDATED
2025.04.14 15:36:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.04.14 15:36:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M30:root:SHORT:1744282800:M30:structure:INITIAL_BOS:1744320600,root_zone_id=M30:root:SHORT:1744282800:M30:structure:INITIAL_BOS:1744320600 strategy_source_id=M30:root:SHORT:1744282800:M30:structure:INITIAL_BOS:1744320600 strategy_source_kind=ROOT plan_frozen_at=2025.04.10 22:00:00 root_contact_at=2025.04.14 15:36:00 root_contact_bar_open=2025.04.14 15:35:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 objective_count=2 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.04.14 17:30:00,WAVE_CONFIRMED,M30,2025.04.14 17:30:00,M30:wave:HIGH:1744644600,side=HIGH price=0.9352000000 occurred=2025.04.14 15:30:00 confirmed_bar=2025.04.14 17:00:00 wick_bottom=0.9342900000 wick_top=0.9352000000 trend_at_confirmation=BEARISH
2025.04.14 23:15:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.04.14 23:15:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:H1:root:SHORT:1744282800:H1:structure:BOS:1744318800:scenario_sweep:1744672440,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:H1:root:SHORT:1744282800:H1:structure:BOS:1744318800 root_zone_id=H1:root:SHORT:1744282800:H1:structure:BOS:1744318800 direction=SHORT required_side=HIGH root_contact_at=2025.04.14 14:44:00 sweep_bar_open=2025.04.14 23:14:00 sweep_extreme=0.9247100000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:DEFENDED_RANGE_EDGE:HIGH:range:M1:wave:HIGH:1744661520|M1:wave:LOW:1744661760|M1:wave:HIGH:1744662180|M1:wave:LOW:1744662660:1744672440 liquidity_ids=M1:liquidity:DEFENDED_RANGE_EDGE:HIGH:range:M1:wave:HIGH:1744661520|M1:wave:LOW:1744661760|M1:wave:HIGH:1744662180|M1:wave:LOW:1744662660 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.04.14 23:15:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.04.14 23:15:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M30:root:SHORT:1744284600:M30:structure:INITIAL_BOS:1744320600:scenario_sweep:1744672440,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M30:root:SHORT:1744284600:M30:structure:INITIAL_BOS:1744320600 root_zone_id=M30:root:SHORT:1744284600:M30:structure:INITIAL_BOS:1744320600 direction=SHORT required_side=HIGH root_contact_at=2025.04.14 14:44:00 sweep_bar_open=2025.04.14 23:14:00 sweep_extreme=0.9247100000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:DEFENDED_RANGE_EDGE:HIGH:range:M1:wave:HIGH:1744661520|M1:wave:LOW:1744661760|M1:wave:HIGH:1744662180|M1:wave:LOW:1744662660:1744672440 liquidity_ids=M1:liquidity:DEFENDED_RANGE_EDGE:HIGH:range:M1:wave:HIGH:1744661520|M1:wave:LOW:1744661760|M1:wave:HIGH:1744662180|M1:wave:LOW:1744662660 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.04.14 23:15:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.04.14 23:15:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M30:root:SHORT:1744282800:M30:structure:INITIAL_BOS:1744320600:scenario_sweep:1744672440,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:M30:root:SHORT:1744282800:M30:structure:INITIAL_BOS:1744320600 root_zone_id=M30:root:SHORT:1744282800:M30:structure:INITIAL_BOS:1744320600 direction=SHORT required_side=HIGH root_contact_at=2025.04.14 15:36:00 sweep_bar_open=2025.04.14 23:14:00 sweep_extreme=0.9247100000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:DEFENDED_RANGE_EDGE:HIGH:range:M1:wave:HIGH:1744661520|M1:wave:LOW:1744661760|M1:wave:HIGH:1744662180|M1:wave:LOW:1744662660:1744672440 liquidity_ids=M1:liquidity:DEFENDED_RANGE_EDGE:HIGH:range:M1:wave:HIGH:1744661520|M1:wave:LOW:1744661760|M1:wave:HIGH:1744662180|M1:wave:LOW:1744662660 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.04.15 02:00:00,WAVE_CONFIRMED,M30,2025.04.15 02:00:00,M30:wave:LOW:1744669800,side=LOW price=0.9231500000 occurred=2025.04.14 22:30:00 confirmed_bar=2025.04.15 01:30:00 wick_bottom=0.9231500000 wick_top=0.9232700000 trend_at_confirmation=BEARISH
2025.04.15 04:36:00,SCENARIO_CHOCH_ACCEPTED,M1,2025.04.15 04:36:00,M1:structure:PROTECTED_BREAK:1744691700,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:H1:root:SHORT:1744282800:H1:structure:BOS:1744318800 root_zone_id=H1:root:SHORT:1744282800:H1:structure:BOS:1744318800 direction=SHORT scenario_sweep_event_id=scenario:EXTERNAL_CONTINUATION:SHORT:1744322400:H1:root:SHORT:1744282800:H1:structure:BOS:1744318800:scenario_sweep:1744672440 sweep_bar_open=2025.04.14 23:14:00 choch_bar_open=2025.04.15 04:35:00 broken_swing_id=M1:wave:LOW:1744690020 broken_price=0.9259600000 state=WAITING_FVG rule=SEQUENCE_ONLY detector_source=M1_CHOCH_DETECTED extra_reference_filter=false opposite_trend_at_sweep_filter=false initial_bos_fallback=false child_required=false fvg_search_enabled=true order_authorization=false
