observed_at,event,timeframe,available_at,object_id,detail
2025.02.17 15:15:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.02.17 15:15:00,M15:root:SHORT:1739789100:M15:structure:BOS:1739804400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.02.17 15:15:00,SCENARIO_PLANNED,H1,2025.02.17 15:15:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739805300:M15:root:SHORT:1739799000:M15:structure:BOS:1739804400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1738137600 parent_context_id=H1:structure:INITIAL_BOS:1738137600 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1738137600 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1739403000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1739799000:M15:structure:BOS:1739804400 final_source_id=M15:root:SHORT:1739799000:M15:structure:BOS:1739804400 source_tf=M15 source_bottom=0.8316800000 source_top=0.8320100000 map_range_low=0.8290100000 map_range_high=0.8389100000 map_eq=0.8339600000 plan_reference_bar_open=2025.02.17 15:14:00 plan_reference_price=0.8311800000 primary_directional_horizon=0.8221300000 objective_count=4 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.02.17 15:15:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.02.17 15:15:00,M15:root:SHORT:1739799000:M15:structure:BOS:1739804400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.02.17 15:30:00,SCENARIO_PLANNED,H1,2025.02.17 15:30:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739806200:M30:root:SHORT:1739763000:M30:structure:BOS:1739804400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1738137600 parent_context_id=H1:structure:INITIAL_BOS:1738137600 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1738137600 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1739403000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:SHORT:1739763000:M30:structure:BOS:1739804400 final_source_id=M30:root:SHORT:1739763000:M30:structure:BOS:1739804400 source_tf=M30 source_bottom=0.8335800000 source_top=0.8337900000 map_range_low=0.8290100000 map_range_high=0.8389100000 map_eq=0.8339600000 plan_reference_bar_open=2025.02.17 15:29:00 plan_reference_price=0.8310000000 primary_directional_horizon=0.8221300000 objective_count=4 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.02.17 15:30:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.02.17 15:30:00,M30:root:SHORT:1739763000:M30:structure:BOS:1739804400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.02.17 15:30:00,SCENARIO_PLANNED,H1,2025.02.17 15:30:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739806200:M30:root:SHORT:1739768400:M30:structure:BOS:1739804400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1738137600 parent_context_id=H1:structure:INITIAL_BOS:1738137600 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1738137600 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1739403000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:SHORT:1739768400:M30:structure:BOS:1739804400 final_source_id=M30:root:SHORT:1739768400:M30:structure:BOS:1739804400 source_tf=M30 source_bottom=0.8335900000 source_top=0.8337500000 map_range_low=0.8290100000 map_range_high=0.8389100000 map_eq=0.8339600000 plan_reference_bar_open=2025.02.17 15:29:00 plan_reference_price=0.8310000000 primary_directional_horizon=0.8221300000 objective_count=4 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.02.17 15:30:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.02.17 15:30:00,M30:root:SHORT:1739768400:M30:structure:BOS:1739804400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.02.17 15:30:00,SCENARIO_PLANNED,H1,2025.02.17 15:30:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739806200:M30:root:SHORT:1739770200:M30:structure:BOS:1739804400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1738137600 parent_context_id=H1:structure:INITIAL_BOS:1738137600 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1738137600 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1739403000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:SHORT:1739770200:M30:structure:BOS:1739804400 final_source_id=M30:root:SHORT:1739770200:M30:structure:BOS:1739804400 source_tf=M30 source_bottom=0.8333400000 source_top=0.8337000000 map_range_low=0.8290100000 map_range_high=0.8389100000 map_eq=0.8339600000 plan_reference_bar_open=2025.02.17 15:29:00 plan_reference_price=0.8310000000 primary_directional_horizon=0.8221300000 objective_count=4 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.02.17 15:30:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.02.17 15:30:00,M30:root:SHORT:1739770200:M30:structure:BOS:1739804400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.02.17 15:30:00,SCENARIO_PLANNED,H1,2025.02.17 15:30:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739806200:M30:root:SHORT:1739782800:M30:structure:BOS:1739804400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1738137600 parent_context_id=H1:structure:INITIAL_BOS:1738137600 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1738137600 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1739403000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:SHORT:1739782800:M30:structure:BOS:1739804400 final_source_id=M30:root:SHORT:1739782800:M30:structure:BOS:1739804400 source_tf=M30 source_bottom=0.8326900000 source_top=0.8332800000 map_range_low=0.8290100000 map_range_high=0.8389100000 map_eq=0.8339600000 plan_reference_bar_open=2025.02.17 15:29:00 plan_reference_price=0.8310000000 primary_directional_horizon=0.8221300000 objective_count=4 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.02.17 15:30:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.02.17 15:30:00,M30:root:SHORT:1739782800:M30:structure:BOS:1739804400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.02.17 15:30:00,SCENARIO_PLANNED,H1,2025.02.17 15:30:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739806200:M30:root:SHORT:1739797200:M30:structure:BOS:1739804400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1738137600 parent_context_id=H1:structure:INITIAL_BOS:1738137600 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1738137600 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1739403000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:SHORT:1739797200:M30:structure:BOS:1739804400 final_source_id=M30:root:SHORT:1739797200:M30:structure:BOS:1739804400 source_tf=M30 source_bottom=0.8318400000 source_top=0.8322000000 map_range_low=0.8290100000 map_range_high=0.8389100000 map_eq=0.8339600000 plan_reference_bar_open=2025.02.17 15:29:00 plan_reference_price=0.8310000000 primary_directional_horizon=0.8221300000 objective_count=4 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.02.17 15:30:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.02.17 15:30:00,M30:root:SHORT:1739797200:M30:structure:BOS:1739804400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.02.17 15:55:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.02.17 15:55:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739805300:M15:root:SHORT:1739789100:M15:structure:BOS:1739804400,root_zone_id=M15:root:SHORT:1739789100:M15:structure:BOS:1739804400 strategy_source_id=M15:root:SHORT:1739789100:M15:structure:BOS:1739804400 strategy_source_kind=ROOT plan_frozen_at=2025.02.17 15:15:00 root_contact_at=2025.02.17 15:55:00 root_contact_bar_open=2025.02.17 15:54:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 objective_count=4 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.02.17 15:55:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.02.17 15:55:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739805300:M15:root:SHORT:1739799000:M15:structure:BOS:1739804400,root_zone_id=M15:root:SHORT:1739799000:M15:structure:BOS:1739804400 strategy_source_id=M15:root:SHORT:1739799000:M15:structure:BOS:1739804400 strategy_source_kind=ROOT plan_frozen_at=2025.02.17 15:15:00 root_contact_at=2025.02.17 15:55:00 root_contact_bar_open=2025.02.17 15:54:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 objective_count=4 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.02.17 16:11:01,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.02.17 16:11:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739806200:M30:root:SHORT:1739797200:M30:structure:BOS:1739804400,root_zone_id=M30:root:SHORT:1739797200:M30:structure:BOS:1739804400 strategy_source_id=M30:root:SHORT:1739797200:M30:structure:BOS:1739804400 strategy_source_kind=ROOT plan_frozen_at=2025.02.17 15:30:00 root_contact_at=2025.02.17 16:11:00 root_contact_bar_open=2025.02.17 16:10:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 objective_count=4 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.02.17 17:00:00,WAVE_CONFIRMED,M30,2025.02.17 17:00:00,M30:wave:LOW:1739806200,side=LOW price=0.8308000000 occurred=2025.02.17 15:30:00 confirmed_bar=2025.02.17 16:30:00 wick_bottom=0.8308000000 wick_top=0.8309900000 trend_at_confirmation=BEARISH
2025.02.17 17:15:00,SCENARIO_CANCELED,H1,2025.02.17 17:15:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739805300:M15:root:SHORT:1739789100:M15:structure:BOS:1739804400,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1738137600 parent_context_id=H1:structure:INITIAL_BOS:1738137600 root_zone_id=M15:root:SHORT:1739789100:M15:structure:BOS:1739804400 final_source_id=M15:root:SHORT:1739789100:M15:structure:BOS:1739804400 reason=ROOT_INVALIDATED
2025.02.17 17:26:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.02.17 17:26:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739805300:M15:root:SHORT:1739799000:M15:structure:BOS:1739804400:scenario_sweep:1739813100,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739805300:M15:root:SHORT:1739799000:M15:structure:BOS:1739804400 root_zone_id=M15:root:SHORT:1739799000:M15:structure:BOS:1739804400 direction=SHORT required_side=HIGH root_contact_at=2025.02.17 15:55:00 sweep_bar_open=2025.02.17 17:25:00 sweep_extreme=0.8320800000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1739812260:1739813100 liquidity_ids=M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1739812260 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.02.17 17:26:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.02.17 17:26:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739806200:M30:root:SHORT:1739797200:M30:structure:BOS:1739804400:scenario_sweep:1739813100,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739806200:M30:root:SHORT:1739797200:M30:structure:BOS:1739804400 root_zone_id=M30:root:SHORT:1739797200:M30:structure:BOS:1739804400 direction=SHORT required_side=HIGH root_contact_at=2025.02.17 16:11:00 sweep_bar_open=2025.02.17 17:25:00 sweep_extreme=0.8320800000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1739812260:1739813100 liquidity_ids=M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1739812260 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.02.17 17:30:00,SCENARIO_CANCELED,H1,2025.02.17 17:30:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739805300:M15:root:SHORT:1739799000:M15:structure:BOS:1739804400,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1738137600 parent_context_id=H1:structure:INITIAL_BOS:1738137600 root_zone_id=M15:root:SHORT:1739799000:M15:structure:BOS:1739804400 final_source_id=M15:root:SHORT:1739799000:M15:structure:BOS:1739804400 reason=ROOT_INVALIDATED
2025.02.17 17:52:00,SCENARIO_CHOCH_ACCEPTED,M1,2025.02.17 17:52:00,M1:structure:PROTECTED_BREAK:1739814660,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739806200:M30:root:SHORT:1739797200:M30:structure:BOS:1739804400 root_zone_id=M30:root:SHORT:1739797200:M30:structure:BOS:1739804400 direction=SHORT scenario_sweep_event_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739806200:M30:root:SHORT:1739797200:M30:structure:BOS:1739804400:scenario_sweep:1739813100 sweep_bar_open=2025.02.17 17:25:00 choch_bar_open=2025.02.17 17:51:00 broken_swing_id=M1:wave:LOW:1739810280 broken_price=0.8314600000 state=WAITING_FVG rule=SEQUENCE_ONLY detector_source=M1_CHOCH_DETECTED extra_reference_filter=false opposite_trend_at_sweep_filter=false initial_bos_fallback=false child_required=false fvg_search_enabled=true order_authorization=false
2025.02.17 17:52:00,SCENARIO_FVG_SELECTED,M1,2025.02.17 17:52:00,M1:fvg:SHORT:1739813340:1739813460,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739806200:M30:root:SHORT:1739797200:M30:structure:BOS:1739804400 root_zone_id=M30:root:SHORT:1739797200:M30:structure:BOS:1739804400 direction=SHORT eligible_fvg_count=2 selection=WIDEST_TICK_NORMALIZED exact_max_tie=false candle1_open=2025.02.17 17:29:00 candle2_open=2025.02.17 17:30:00 candle3_open=2025.02.17 17:31:00 available_at=2025.02.17 17:32:00 bottom=0.8319100000 top=0.8319800000 width=0.0000700000 width_ticks=7 fvg_frozen_at=2025.02.17 17:52:00 state=WAITING_EXECUTION_GEOMETRY next_same_cycle=ENTRY_SL_TP_AND_EXECUTION_AUTHORIZATION
2025.02.17 17:52:00,EXECUTION_GEOMETRY_CANDIDATE_READY,M1,2025.02.17 17:52:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739806200:M30:root:SHORT:1739797200:M30:structure:BOS:1739804400,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739806200:M30:root:SHORT:1739797200:M30:structure:BOS:1739804400 direction=SHORT selected_fvg_id=M1:fvg:SHORT:1739813340:1739813460 entry=0.8319100000 sl_model=ROOT_OB_DISTAL_20 individual_raw_sl=0.8322720000 individual_normalized_sl=0.8322800000 root_zone_id=M30:root:SHORT:1739797200:M30:structure:BOS:1739804400 stage=PRE_MERGE_NO_TP
2025.02.17 17:52:00,FINAL_OBJECTIVE_SELECTED,M30,2025.02.17 17:52:00,scenario:EXTERNAL_CONTINUATION:SHORT:1739806200:M30:root:SHORT:1739797200:M30:structure:BOS:1739804400:objective:0,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1739806200:M30:root:SHORT:1739797200:M30:structure:BOS:1739804400 liquidity_id=M30:liquidity:EXTERNAL_SWING:LOW:M30:wave:LOW:1738609200 order_index=0 selection=NEAREST_FIRST_R_GE_1 entry=0.8319100000 sl=0.8322800000 tp=0.8290100000 risk=0.0003700000 reward=0.0029000000 risk_ticks=37 reward_ticks=290 planned_r=7.83783784 exact_1r_tick_comparison=true no_max_r_optimization=true
