observed_at,event,timeframe,available_at,object_id,detail
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.06 18:00:00,M30:wave:LOW:1707229800,side=LOW price=22.2430000000 occurred=2024.02.06 14:30:00 confirmed_bar=2024.02.06 17:30:00 wick_bottom=22.2430000000 wick_top=22.2550000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.06 19:30:00,M30:wave:HIGH:1707240600,side=HIGH price=22.4710000000 occurred=2024.02.06 17:30:00 confirmed_bar=2024.02.06 19:00:00 wick_bottom=22.4430000000 wick_top=22.4710000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.07 07:00:00,M30:wave:LOW:1707282000,side=LOW price=22.2770000000 occurred=2024.02.07 05:00:00 confirmed_bar=2024.02.07 06:30:00 wick_bottom=22.2770000000 wick_top=22.2890000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.07 08:30:00,M30:wave:HIGH:1707285600,side=HIGH price=22.3370000000 occurred=2024.02.07 06:00:00 confirmed_bar=2024.02.07 08:00:00 wick_bottom=22.3320000000 wick_top=22.3370000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.07 17:00:00,M30:wave:LOW:1707301800,side=LOW price=22.1930000000 occurred=2024.02.07 10:30:00 confirmed_bar=2024.02.07 16:30:00 wick_bottom=22.1930000000 wick_top=22.2260000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.07 23:30:00,M30:wave:HIGH:1707323400,side=HIGH price=22.4300000000 occurred=2024.02.07 16:30:00 confirmed_bar=2024.02.07 23:00:00 wick_bottom=22.3770000000 wick_top=22.4300000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.08 03:00:00,M30:wave:LOW:1707354000,side=LOW price=22.1520000000 occurred=2024.02.08 01:00:00 confirmed_bar=2024.02.08 02:30:00 wick_bottom=22.1520000000 wick_top=22.1640000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.08 10:30:00,M30:wave:HIGH:1707381000,side=HIGH price=22.3650000000 occurred=2024.02.08 08:30:00 confirmed_bar=2024.02.08 10:00:00 wick_bottom=22.3370000000 wick_top=22.3650000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.08 12:00:00,M30:wave:LOW:1707388200,side=LOW price=22.2270000000 occurred=2024.02.08 10:30:00 confirmed_bar=2024.02.08 11:30:00 wick_bottom=22.2270000000 wick_top=22.2500000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.08 15:30:00,M30:wave:HIGH:1707393600,side=HIGH price=22.4220000000 occurred=2024.02.08 12:00:00 confirmed_bar=2024.02.08 15:00:00 wick_bottom=22.4200000000 wick_top=22.4220000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.08 17:30:00,M30:wave:LOW:1707408000,side=LOW price=22.1270000000 occurred=2024.02.08 16:00:00 confirmed_bar=2024.02.08 17:00:00 wick_bottom=22.1270000000 wick_top=22.1500000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.08 18:00:00,M30:structure:PROTECTED_BREAK:1707413400,direction=LONG bar_open=2024.02.08 17:30:00 close=22.4510000000 broken_id=M30:wave:HIGH:1707393600 broken_kind=WAVE broken_price=22.4220000000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.09 07:30:00,M30:wave:HIGH:1707458400,side=HIGH price=22.6470000000 occurred=2024.02.09 06:00:00 confirmed_bar=2024.02.09 07:00:00 wick_bottom=22.6470000000 wick_top=22.6470000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.09 09:30:00,M30:wave:LOW:1707463800,side=LOW price=22.5690000000 occurred=2024.02.09 07:30:00 confirmed_bar=2024.02.09 09:00:00 wick_bottom=22.5690000000 wick_top=22.5830000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.09 12:00:00,M30:wave:HIGH:1707472800,side=HIGH price=22.7010000000 occurred=2024.02.09 10:00:00 confirmed_bar=2024.02.09 11:30:00 wick_bottom=22.6790000000 wick_top=22.7010000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.09 15:30:00,M30:structure:PROTECTED_BREAK:1707490800,direction=SHORT bar_open=2024.02.09 15:00:00 close=22.5480000000 broken_id=M30:wave:LOW:1707463800 broken_kind=WAVE broken_price=22.5690000000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.09 19:30:00,M30:wave:LOW:1707501600,side=LOW price=22.3440000000 occurred=2024.02.09 18:00:00 confirmed_bar=2024.02.09 19:00:00 wick_bottom=22.3440000000 wick_top=22.3730000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.13 13:30:00,M30:wave:HIGH:1707750000,side=HIGH price=23.0580000000 occurred=2024.02.12 15:00:00 confirmed_bar=2024.02.13 13:00:00 wick_bottom=22.9850000000 wick_top=23.0580000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.13 23:30:00,M30:wave:LOW:1707859800,side=LOW price=21.9710000000 occurred=2024.02.13 21:30:00 confirmed_bar=2024.02.13 23:00:00 wick_bottom=21.9710000000 wick_top=21.9940000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.14 02:30:00,M30:wave:HIGH:1707872400,side=HIGH price=22.1090000000 occurred=2024.02.14 01:00:00 confirmed_bar=2024.02.14 02:00:00 wick_bottom=22.0920000000 wick_top=22.1090000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.14 07:00:00,M30:wave:LOW:1707879600,side=LOW price=21.9590000000 occurred=2024.02.14 03:00:00 confirmed_bar=2024.02.14 06:30:00 wick_bottom=21.9590000000 wick_top=22.0040000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.14 10:30:00,M30:wave:HIGH:1707883200,side=HIGH price=22.0610000000 occurred=2024.02.14 04:00:00 confirmed_bar=2024.02.14 10:00:00 wick_bottom=22.0510000000 wick_top=22.0610000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.14 16:30:00,M30:wave:LOW:1707904800,side=LOW price=21.9170000000 occurred=2024.02.14 10:00:00 confirmed_bar=2024.02.14 16:00:00 wick_bottom=21.9170000000 wick_top=21.9500000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 03:00:00,M30:wave:HIGH:1708016400,side=HIGH price=23.0260000000 occurred=2024.02.15 17:00:00 confirmed_bar=2024.02.16 02:30:00 wick_bottom=22.9900000000 wick_top=23.0260000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 10:00:00,M30:wave:LOW:1708021800,side=LOW price=22.7640000000 occurred=2024.02.15 18:30:00 confirmed_bar=2024.02.16 09:30:00 wick_bottom=22.7640000000 wick_top=22.7880000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 15:30:00,M30:wave:HIGH:1708090200,side=HIGH price=23.0200000000 occurred=2024.02.16 13:30:00 confirmed_bar=2024.02.16 15:00:00 wick_bottom=23.0050000000 wick_top=23.0200000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.16 17:30:00,M30:structure:PROTECTED_BREAK:1708102800,direction=LONG bar_open=2024.02.16 17:00:00 close=23.0870000000 broken_id=M30:wave:HIGH:1707750000 broken_kind=WAVE broken_price=23.0580000000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 18:30:00,M30:wave:LOW:1708097400,side=LOW price=22.7710000000 occurred=2024.02.16 15:30:00 confirmed_bar=2024.02.16 18:00:00 wick_bottom=22.7710000000 wick_top=22.9440000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 23:00:00,M30:wave:HIGH:1708117200,side=HIGH price=23.4860000000 occurred=2024.02.16 21:00:00 confirmed_bar=2024.02.16 22:30:00 wick_bottom=23.4860000000 wick_top=23.4860000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 01:30:00,M30:wave:LOW:1708304400,side=LOW price=23.3360000000 occurred=2024.02.19 01:00:00 confirmed_bar=2024.02.19 01:00:00 wick_bottom=23.3360000000 wick_top=23.3780000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 06:30:00,M30:wave:HIGH:1708308000,side=HIGH price=23.4330000000 occurred=2024.02.19 02:00:00 confirmed_bar=2024.02.19 06:00:00 wick_bottom=23.4050000000 wick_top=23.4330000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 09:30:00,M30:wave:LOW:1708313400,side=LOW price=23.0040000000 occurred=2024.02.19 03:30:00 confirmed_bar=2024.02.19 09:00:00 wick_bottom=23.0040000000 wick_top=23.0220000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 18:00:00,M30:wave:HIGH:1708336800,side=HIGH price=23.1560000000 occurred=2024.02.19 10:00:00 confirmed_bar=2024.02.19 17:30:00 wick_bottom=23.1520000000 wick_top=23.1560000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.20 10:30:00,M30:wave:LOW:1708419600,side=LOW price=22.8990000000 occurred=2024.02.20 09:00:00 confirmed_bar=2024.02.20 10:00:00 wick_bottom=22.8990000000 wick_top=22.9170000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.20 17:30:00,M30:wave:HIGH:1708443000,side=HIGH price=23.1740000000 occurred=2024.02.20 15:30:00 confirmed_bar=2024.02.20 17:00:00 wick_bottom=23.1430000000 wick_top=23.1740000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.20 19:30:00,M30:wave:LOW:1708452000,side=LOW price=22.9750000000 occurred=2024.02.20 18:00:00 confirmed_bar=2024.02.20 19:00:00 wick_bottom=22.9750000000 wick_top=23.0090000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.20 23:00:00,M30:wave:HIGH:1708459200,side=HIGH price=23.0860000000 occurred=2024.02.20 20:00:00 confirmed_bar=2024.02.20 22:30:00 wick_bottom=23.0850000000 wick_top=23.0860000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.21 04:30:00,M30:wave:LOW:1708477200,side=LOW price=22.9500000000 occurred=2024.02.21 01:00:00 confirmed_bar=2024.02.21 04:00:00 wick_bottom=22.9500000000 wick_top=22.9790000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.21 17:30:00,M30:wave:HIGH:1708500600,side=HIGH price=23.1650000000 occurred=2024.02.21 07:30:00 confirmed_bar=2024.02.21 17:00:00 wick_bottom=23.1400000000 wick_top=23.1650000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 02:00:00,M30:wave:LOW:1708545600,side=LOW price=22.7380000000 occurred=2024.02.21 20:00:00 confirmed_bar=2024.02.22 01:30:00 wick_bottom=22.7380000000 wick_top=22.7930000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 16:00:00,M30:wave:HIGH:1708597800,side=HIGH price=23.1460000000 occurred=2024.02.22 10:30:00 confirmed_bar=2024.02.22 15:30:00 wick_bottom=23.1450000000 wick_top=23.1460000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 06:30:00,M30:wave:LOW:1708655400,side=LOW price=22.6690000000 occurred=2024.02.23 02:30:00 confirmed_bar=2024.02.23 06:00:00 wick_bottom=22.6690000000 wick_top=22.7250000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 08:00:00,M30:wave:HIGH:1708660800,side=HIGH price=22.8240000000 occurred=2024.02.23 04:00:00 confirmed_bar=2024.02.23 07:30:00 wick_bottom=22.8020000000 wick_top=22.8240000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 13:30:00,M30:wave:LOW:1708687800,side=LOW price=22.5450000000 occurred=2024.02.23 11:30:00 confirmed_bar=2024.02.23 13:00:00 wick_bottom=22.5450000000 wick_top=22.5590000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 02:30:00,M30:wave:HIGH:1708722000,side=HIGH price=22.9830000000 occurred=2024.02.23 21:00:00 confirmed_bar=2024.02.26 02:00:00 wick_bottom=22.9630000000 wick_top=22.9830000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 06:00:00,M30:wave:LOW:1708920000,side=LOW price=22.7490000000 occurred=2024.02.26 04:00:00 confirmed_bar=2024.02.26 05:30:00 wick_bottom=22.7490000000 wick_top=22.7560000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 14:00:00,M30:wave:HIGH:1708930800,side=HIGH price=22.8550000000 occurred=2024.02.26 07:00:00 confirmed_bar=2024.02.26 13:30:00 wick_bottom=22.8340000000 wick_top=22.8550000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 15:30:00,M30:wave:LOW:1708956000,side=LOW price=22.4680000000 occurred=2024.02.26 14:00:00 confirmed_bar=2024.02.26 15:00:00 wick_bottom=22.4680000000 wick_top=22.4840000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 18:30:00,M30:wave:HIGH:1708963200,side=HIGH price=22.6050000000 occurred=2024.02.26 16:00:00 confirmed_bar=2024.02.26 18:00:00 wick_bottom=22.5740000000 wick_top=22.6050000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 03:00:00,M30:wave:LOW:1708983000,side=LOW price=22.4290000000 occurred=2024.02.26 21:30:00 confirmed_bar=2024.02.27 02:30:00 wick_bottom=22.4290000000 wick_top=22.4420000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.27 10:00:00,M30:structure:PROTECTED_BREAK:1709026200,direction=LONG bar_open=2024.02.27 09:30:00 close=22.6460000000 broken_id=M30:wave:HIGH:1708963200 broken_kind=WAVE broken_price=22.6050000000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 18:00:00,M30:wave:HIGH:1709044200,side=HIGH price=22.6970000000 occurred=2024.02.27 14:30:00 confirmed_bar=2024.02.27 17:30:00 wick_bottom=22.6820000000 wick_top=22.6970000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.28 13:30:00,M30:wave:LOW:1709119800,side=LOW price=22.2560000000 occurred=2024.02.28 11:30:00 confirmed_bar=2024.02.28 13:00:00 wick_bottom=22.2560000000 wick_top=22.2710000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.28 21:00:00,M30:wave:HIGH:1709134200,side=HIGH price=22.4990000000 occurred=2024.02.28 15:30:00 confirmed_bar=2024.02.28 20:30:00 wick_bottom=22.4260000000 wick_top=22.4990000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.29 05:00:00,M30:wave:LOW:1709137800,side=LOW price=22.3360000000 occurred=2024.02.28 16:30:00 confirmed_bar=2024.02.29 04:30:00 wick_bottom=22.3360000000 wick_top=22.3520000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.29 17:30:00,M30:wave:HIGH:1709222400,side=HIGH price=22.7730000000 occurred=2024.02.29 16:00:00 confirmed_bar=2024.02.29 17:00:00 wick_bottom=22.7050000000 wick_top=22.7730000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.29 20:00:00,M30:wave:LOW:1709231400,side=LOW price=22.5200000000 occurred=2024.02.29 18:30:00 confirmed_bar=2024.02.29 19:30:00 wick_bottom=22.5200000000 wick_top=22.5630000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 07:30:00,M30:wave:HIGH:1709271000,side=HIGH price=22.7700000000 occurred=2024.03.01 05:30:00 confirmed_bar=2024.03.01 07:00:00 wick_bottom=22.7640000000 wick_top=22.7700000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 12:30:00,M30:wave:LOW:1709290800,side=LOW price=22.4920000000 occurred=2024.03.01 11:00:00 confirmed_bar=2024.03.01 12:00:00 wick_bottom=22.4920000000 wick_top=22.5070000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 22:30:00,M30:wave:HIGH:1709325000,side=HIGH price=23.2540000000 occurred=2024.03.01 20:30:00 confirmed_bar=2024.03.01 22:00:00 wick_bottom=23.2240000000 wick_top=23.2540000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.04 16:30:00,M30:wave:LOW:1709537400,side=LOW price=23.0020000000 occurred=2024.03.04 07:30:00 confirmed_bar=2024.03.04 16:00:00 wick_bottom=23.0020000000 wick_top=23.0040000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.05 03:30:00,M30:wave:HIGH:1709602200,side=HIGH price=23.9380000000 occurred=2024.03.05 01:30:00 confirmed_bar=2024.03.05 03:00:00 wick_bottom=23.9280000000 wick_top=23.9380000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.05 10:30:00,M30:wave:LOW:1709609400,side=LOW price=23.6090000000 occurred=2024.03.05 03:30:00 confirmed_bar=2024.03.05 10:00:00 wick_bottom=23.6090000000 wick_top=23.6830000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.05 17:00:00,M30:wave:HIGH:1709652600,side=HIGH price=24.2110000000 occurred=2024.03.05 15:30:00 confirmed_bar=2024.03.05 16:30:00 wick_bottom=24.0890000000 wick_top=24.2110000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.03.06 04:00:00,M30:structure:PROTECTED_BREAK:1709695800,direction=SHORT bar_open=2024.03.06 03:30:00 close=23.5710000000 broken_id=M30:wave:LOW:1709609400 broken_kind=WAVE broken_price=23.6090000000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.06 07:00:00,M30:wave:LOW:1709695800,side=LOW price=23.5530000000 occurred=2024.03.06 03:30:00 confirmed_bar=2024.03.06 06:30:00 wick_bottom=23.5530000000 wick_top=23.5710000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.07 04:30:00,M30:wave:HIGH:1709757000,side=HIGH price=24.2860000000 occurred=2024.03.06 20:30:00 confirmed_bar=2024.03.07 04:00:00 wick_bottom=24.2690000000 wick_top=24.2860000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.07 15:00:00,M30:wave:LOW:1709800200,side=LOW price=23.9890000000 occurred=2024.03.07 08:30:00 confirmed_bar=2024.03.07 14:30:00 wick_bottom=23.9890000000 wick_top=24.0130000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.07 21:00:00,M30:wave:HIGH:1709832600,side=HIGH price=24.4890000000 occurred=2024.03.07 17:30:00 confirmed_bar=2024.03.07 20:30:00 wick_bottom=24.4650000000 wick_top=24.4890000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.08 02:30:00,M30:wave:LOW:1709843400,side=LOW price=24.2620000000 occurred=2024.03.07 20:30:00 confirmed_bar=2024.03.08 02:00:00 wick_bottom=24.2620000000 wick_top=24.2960000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.08 04:00:00,M30:wave:HIGH:1709865000,side=HIGH price=24.4200000000 occurred=2024.03.08 02:30:00 confirmed_bar=2024.03.08 03:30:00 wick_bottom=24.3900000000 wick_top=24.4200000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.08 09:30:00,M30:wave:LOW:1709874000,side=LOW price=24.2280000000 occurred=2024.03.08 05:00:00 confirmed_bar=2024.03.08 09:00:00 wick_bottom=24.2280000000 wick_top=24.2450000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.08 14:30:00,M30:wave:HIGH:1709901000,side=HIGH price=24.5300000000 occurred=2024.03.08 12:30:00 confirmed_bar=2024.03.08 14:00:00 wick_bottom=24.5170000000 wick_top=24.5300000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.03.08 17:30:00,M30:structure:PROTECTED_BREAK:1709917200,direction=SHORT bar_open=2024.03.08 17:00:00 close=24.2260000000 broken_id=M30:wave:LOW:1709874000 broken_kind=WAVE broken_price=24.2280000000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.09 00:00:00,M30:wave:LOW:1709931600,side=LOW price=24.1550000000 occurred=2024.03.08 21:00:00 confirmed_bar=2024.03.08 23:30:00 wick_bottom=24.1550000000 wick_top=24.2870000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.11 04:30:00,M30:wave:HIGH:1710124200,side=HIGH price=24.4460000000 occurred=2024.03.11 02:30:00 confirmed_bar=2024.03.11 04:00:00 wick_bottom=24.4200000000 wick_top=24.4460000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.11 06:30:00,M30:wave:LOW:1710131400,side=LOW price=24.2200000000 occurred=2024.03.11 04:30:00 confirmed_bar=2024.03.11 06:00:00 wick_bottom=24.2200000000 wick_top=24.2350000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.11 11:30:00,M30:wave:HIGH:1710149400,side=HIGH price=24.3670000000 occurred=2024.03.11 09:30:00 confirmed_bar=2024.03.11 11:00:00 wick_bottom=24.3540000000 wick_top=24.3670000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.11 14:30:00,M30:wave:LOW:1710154800,side=LOW price=24.2740000000 occurred=2024.03.11 11:00:00 confirmed_bar=2024.03.11 14:00:00 wick_bottom=24.2740000000 wick_top=24.2970000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.11 20:30:00,M30:wave:HIGH:1710180000,side=HIGH price=24.5060000000 occurred=2024.03.11 18:00:00 confirmed_bar=2024.03.11 20:00:00 wick_bottom=24.4790000000 wick_top=24.5060000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.12 07:00:00,M30:wave:LOW:1710189000,side=LOW price=24.3670000000 occurred=2024.03.11 20:30:00 confirmed_bar=2024.03.12 06:30:00 wick_bottom=24.3670000000 wick_top=24.3930000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.12 09:00:00,M30:wave:HIGH:1710208800,side=HIGH price=24.5180000000 occurred=2024.03.12 02:00:00 confirmed_bar=2024.03.12 08:30:00 wick_bottom=24.4770000000 wick_top=24.5180000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.12 10:30:00,M30:wave:LOW:1710232200,side=LOW price=24.3580000000 occurred=2024.03.12 08:30:00 confirmed_bar=2024.03.12 10:00:00 wick_bottom=24.3580000000 wick_top=24.3880000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.12 12:30:00,M30:wave:HIGH:1710241200,side=HIGH price=24.4790000000 occurred=2024.03.12 11:00:00 confirmed_bar=2024.03.12 12:00:00 wick_bottom=24.4430000000 wick_top=24.4790000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.03.12 16:00:00,M30:structure:PROTECTED_BREAK:1710257400,direction=SHORT bar_open=2024.03.12 15:30:00 close=24.1150000000 broken_id=M30:wave:LOW:1710131400 broken_kind=WAVE broken_price=24.2200000000 protected_id=NA protected_price=NA
