observed_at,event,timeframe,available_at,object_id,detail
2025.07.11 15:00:00,SCENARIO_PLANNED,H1,2025.07.11 15:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1752246000:M15:root:SHORT:1752202800:M15:structure:BOS:1752243300,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1751454000 parent_context_id=H1:structure:INITIAL_BOS:1751454000 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1751454000 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1751862600 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1752202800:M15:structure:BOS:1752243300 final_source_id=M15:root:SHORT:1752202800:M15:structure:BOS:1752243300 source_tf=M15 source_bottom=1.3566200000 source_top=1.3580400000 map_range_low=1.3496400000 map_range_high=1.3618800000 map_eq=1.3557600000 plan_reference_bar_open=2025.07.11 14:59:00 plan_reference_price=1.3502000000 primary_directional_horizon=1.2098600000 objective_count=29 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.07.11 15:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.07.11 15:00:00,M15:root:SHORT:1752202800:M15:structure:BOS:1752243300,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.07.11 15:00:00,SCENARIO_PLANNED,H1,2025.07.11 15:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1752246000:M15:root:SHORT:1752216300:M15:structure:BOS:1752243300,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1751454000 parent_context_id=H1:structure:INITIAL_BOS:1751454000 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1751454000 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1751862600 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1752216300:M15:structure:BOS:1752243300 final_source_id=M15:root:SHORT:1752216300:M15:structure:BOS:1752243300 source_tf=M15 source_bottom=1.3560700000 source_top=1.3565400000 map_range_low=1.3496400000 map_range_high=1.3618800000 map_eq=1.3557600000 plan_reference_bar_open=2025.07.11 14:59:00 plan_reference_price=1.3502000000 primary_directional_horizon=1.2098600000 objective_count=29 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.07.11 15:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.07.11 15:00:00,M15:root:SHORT:1752216300:M15:structure:BOS:1752243300,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.07.11 15:00:00,SCENARIO_PLANNED,H1,2025.07.11 15:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1752246000:M15:root:SHORT:1752217200:M15:structure:BOS:1752243300,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1751454000 parent_context_id=H1:structure:INITIAL_BOS:1751454000 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1751454000 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1751862600 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1752217200:M15:structure:BOS:1752243300 final_source_id=M15:root:SHORT:1752217200:M15:structure:BOS:1752243300 source_tf=M15 source_bottom=1.3560100000 source_top=1.3564600000 map_range_low=1.3496400000 map_range_high=1.3618800000 map_eq=1.3557600000 plan_reference_bar_open=2025.07.11 14:59:00 plan_reference_price=1.3502000000 primary_directional_horizon=1.2098600000 objective_count=29 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.07.11 15:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.07.11 15:00:00,M15:root:SHORT:1752217200:M15:structure:BOS:1752243300,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.07.11 15:00:00,SCENARIO_PLANNED,H1,2025.07.11 15:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1752246000:M15:root:SHORT:1752223500:M15:structure:BOS:1752243300,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1751454000 parent_context_id=H1:structure:INITIAL_BOS:1751454000 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1751454000 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1751862600 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1752223500:M15:structure:BOS:1752243300 final_source_id=M15:root:SHORT:1752223500:M15:structure:BOS:1752243300 source_tf=M15 source_bottom=1.3557900000 source_top=1.3562600000 map_range_low=1.3496400000 map_range_high=1.3618800000 map_eq=1.3557600000 plan_reference_bar_open=2025.07.11 14:59:00 plan_reference_price=1.3502000000 primary_directional_horizon=1.2098600000 objective_count=29 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.07.11 15:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.07.11 15:00:00,M15:root:SHORT:1752223500:M15:structure:BOS:1752243300,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.07.11 15:00:00,SCENARIO_PLANNED,H1,2025.07.11 15:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1752246000:M15:root:SHORT:1752229800:M15:structure:BOS:1752243300,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1751454000 parent_context_id=H1:structure:INITIAL_BOS:1751454000 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1751454000 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1751862600 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1752229800:M15:structure:BOS:1752243300 final_source_id=M15:root:SHORT:1752229800:M15:structure:BOS:1752243300 source_tf=M15 source_bottom=1.3549500000 source_top=1.3555800000 map_range_low=1.3496400000 map_range_high=1.3618800000 map_eq=1.3557600000 plan_reference_bar_open=2025.07.11 14:59:00 plan_reference_price=1.3502000000 primary_directional_horizon=1.2098600000 objective_count=29 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.07.11 15:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.07.11 15:00:00,M15:root:SHORT:1752229800:M15:structure:BOS:1752243300,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.07.11 15:00:00,SCENARIO_PLANNED,H1,2025.07.11 15:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1752246000:M15:root:SHORT:1752232500:M15:structure:BOS:1752243300,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1751454000 parent_context_id=H1:structure:INITIAL_BOS:1751454000 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1751454000 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1751862600 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1752232500:M15:structure:BOS:1752243300 final_source_id=M15:root:SHORT:1752232500:M15:structure:BOS:1752243300 source_tf=M15 source_bottom=1.3537200000 source_top=1.3546000000 map_range_low=1.3496400000 map_range_high=1.3618800000 map_eq=1.3557600000 plan_reference_bar_open=2025.07.11 14:59:00 plan_reference_price=1.3502000000 primary_directional_horizon=1.2098600000 objective_count=29 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.07.11 15:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.07.11 15:00:00,M15:root:SHORT:1752232500:M15:structure:BOS:1752243300,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.07.11 15:00:00,SCENARIO_PLANNED,H1,2025.07.11 15:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1752246000:M15:root:SHORT:1752239700:M15:structure:BOS:1752243300,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1751454000 parent_context_id=H1:structure:INITIAL_BOS:1751454000 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1751454000 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1751862600 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1752239700:M15:structure:BOS:1752243300 final_source_id=M15:root:SHORT:1752239700:M15:structure:BOS:1752243300 source_tf=M15 source_bottom=1.3539400000 source_top=1.3547400000 map_range_low=1.3496400000 map_range_high=1.3618800000 map_eq=1.3557600000 plan_reference_bar_open=2025.07.11 14:59:00 plan_reference_price=1.3502000000 primary_directional_horizon=1.2098600000 objective_count=29 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.07.11 15:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.07.11 15:00:00,M15:root:SHORT:1752239700:M15:structure:BOS:1752243300,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.07.11 15:00:00,SCENARIO_PLANNED,H1,2025.07.11 15:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1752246000:M15:root:SHORT:1752240600:M15:structure:BOS:1752243300,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1751454000 parent_context_id=H1:structure:INITIAL_BOS:1751454000 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1751454000 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1751862600 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1752240600:M15:structure:BOS:1752243300 final_source_id=M15:root:SHORT:1752240600:M15:structure:BOS:1752243300 source_tf=M15 source_bottom=1.3536300000 source_top=1.3542900000 map_range_low=1.3496400000 map_range_high=1.3618800000 map_eq=1.3557600000 plan_reference_bar_open=2025.07.11 14:59:00 plan_reference_price=1.3502000000 primary_directional_horizon=1.2098600000 objective_count=29 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.07.11 15:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.07.11 15:00:00,M15:root:SHORT:1752240600:M15:structure:BOS:1752243300,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.07.11 15:00:00,SCENARIO_PLANNED,H1,2025.07.11 15:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1752246000:H1:root:SHORT:1752073200:H1:structure:BOS:1752242400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1751454000 parent_context_id=H1:structure:INITIAL_BOS:1751454000 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1751454000 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1751862600 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:SHORT:1752073200:H1:structure:BOS:1752242400 final_source_id=H1:root:SHORT:1752073200:H1:structure:BOS:1752242400 source_tf=H1 source_bottom=1.3575300000 source_top=1.3611700000 map_range_low=1.3496400000 map_range_high=1.3618800000 map_eq=1.3557600000 plan_reference_bar_open=2025.07.11 14:59:00 plan_reference_price=1.3502000000 primary_directional_horizon=1.2098600000 objective_count=29 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.07.11 15:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.07.11 15:00:00,H1:root:SHORT:1752073200:H1:structure:BOS:1752242400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.07.11 15:00:00,SCENARIO_PLANNED,H1,2025.07.11 15:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1752246000:H1:root:SHORT:1752098400:H1:structure:BOS:1752242400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1751454000 parent_context_id=H1:structure:INITIAL_BOS:1751454000 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1751454000 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1751862600 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:SHORT:1752098400:H1:structure:BOS:1752242400 final_source_id=H1:root:SHORT:1752098400:H1:structure:BOS:1752242400 source_tf=H1 source_bottom=1.3586000000 source_top=1.3599600000 map_range_low=1.3496400000 map_range_high=1.3618800000 map_eq=1.3557600000 plan_reference_bar_open=2025.07.11 14:59:00 plan_reference_price=1.3502000000 primary_directional_horizon=1.2098600000 objective_count=29 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.07.11 15:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.07.11 15:00:00,H1:root:SHORT:1752098400:H1:structure:BOS:1752242400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.07.11 15:00:00,SCENARIO_PLANNED,H1,2025.07.11 15:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1752246000:H1:root:SHORT:1752148800:H1:structure:BOS:1752242400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1751454000 parent_context_id=H1:structure:INITIAL_BOS:1751454000 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1751454000 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1751862600 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:SHORT:1752148800:H1:structure:BOS:1752242400 final_source_id=H1:root:SHORT:1752148800:H1:structure:BOS:1752242400 source_tf=H1 source_bottom=1.3604500000 source_top=1.3615200000 map_range_low=1.3496400000 map_range_high=1.3618800000 map_eq=1.3557600000 plan_reference_bar_open=2025.07.11 14:59:00 plan_reference_price=1.3502000000 primary_directional_horizon=1.2098600000 objective_count=29 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.07.11 15:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.07.11 15:00:00,H1:root:SHORT:1752148800:H1:structure:BOS:1752242400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.07.11 15:00:00,SCENARIO_PLANNED,H1,2025.07.11 15:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1752246000:H1:root:SHORT:1752152400:H1:structure:BOS:1752242400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1751454000 parent_context_id=H1:structure:INITIAL_BOS:1751454000 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1751454000 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1751862600 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:SHORT:1752152400:H1:structure:BOS:1752242400 final_source_id=H1:root:SHORT:1752152400:H1:structure:BOS:1752242400 source_tf=H1 source_bottom=1.3596500000 source_top=1.3612100000 map_range_low=1.3496400000 map_range_high=1.3618800000 map_eq=1.3557600000 plan_reference_bar_open=2025.07.11 14:59:00 plan_reference_price=1.3502000000 primary_directional_horizon=1.2098600000 objective_count=29 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.07.11 15:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.07.11 15:00:00,H1:root:SHORT:1752152400:H1:structure:BOS:1752242400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.07.11 15:00:00,SCENARIO_PLANNED,H1,2025.07.11 15:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1752246000:H1:root:SHORT:1752156000:H1:structure:BOS:1752242400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1751454000 parent_context_id=H1:structure:INITIAL_BOS:1751454000 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1751454000 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1751862600 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:SHORT:1752156000:H1:structure:BOS:1752242400 final_source_id=H1:root:SHORT:1752156000:H1:structure:BOS:1752242400 source_tf=H1 source_bottom=1.3571100000 source_top=1.3598600000 map_range_low=1.3496400000 map_range_high=1.3618800000 map_eq=1.3557600000 plan_reference_bar_open=2025.07.11 14:59:00 plan_reference_price=1.3502000000 primary_directional_horizon=1.2098600000 objective_count=29 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.07.11 15:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.07.11 15:00:00,H1:root:SHORT:1752156000:H1:structure:BOS:1752242400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.07.11 15:00:00,SCENARIO_PLANNED,H1,2025.07.11 15:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1752246000:H1:root:SHORT:1752199200:H1:structure:BOS:1752242400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1751454000 parent_context_id=H1:structure:INITIAL_BOS:1751454000 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1751454000 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1751862600 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:SHORT:1752199200:H1:structure:BOS:1752242400 final_source_id=H1:root:SHORT:1752199200:H1:structure:BOS:1752242400 source_tf=H1 source_bottom=1.3576000000 source_top=1.3584200000 map_range_low=1.3496400000 map_range_high=1.3618800000 map_eq=1.3557600000 plan_reference_bar_open=2025.07.11 14:59:00 plan_reference_price=1.3502000000 primary_directional_horizon=1.2098600000 objective_count=29 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
