observed_at,event,timeframe,available_at,object_id,detail
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.01 16:00:00,M30:wave:HIGH:1706797800,side=HIGH price=170.4040000000 occurred=2024.02.01 14:30:00 confirmed_bar=2024.02.01 15:30:00 wick_bottom=170.3400000000 wick_top=170.4040000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.01 19:30:00,M30:wave:LOW:1706806800,side=LOW price=169.7340000000 occurred=2024.02.01 17:00:00 confirmed_bar=2024.02.01 19:00:00 wick_bottom=169.7340000000 wick_top=169.8040000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.02 14:00:00,M30:wave:HIGH:1706873400,side=HIGH price=171.4740000000 occurred=2024.02.02 11:30:00 confirmed_bar=2024.02.02 13:30:00 wick_bottom=171.4170000000 wick_top=171.4740000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.02 16:00:00,M30:wave:LOW:1706887800,side=LOW price=171.0640000000 occurred=2024.02.02 15:30:00 confirmed_bar=2024.02.02 15:30:00 wick_bottom=171.0640000000 wick_top=171.2240000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.02 21:00:00,M30:wave:HIGH:1706889600,side=HIGH price=171.3820000000 occurred=2024.02.02 16:00:00 confirmed_bar=2024.02.02 20:30:00 wick_bottom=171.3130000000 wick_top=171.3820000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.02 22:30:00,M30:wave:LOW:1706907600,side=LOW price=170.9740000000 occurred=2024.02.02 21:00:00 confirmed_bar=2024.02.02 22:00:00 wick_bottom=170.9740000000 wick_top=171.0190000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.03 00:00:00,M30:wave:HIGH:1706911200,side=HIGH price=171.2080000000 occurred=2024.02.02 22:00:00 confirmed_bar=2024.02.02 23:30:00 wick_bottom=171.1780000000 wick_top=171.2080000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.05 01:30:00,M30:wave:LOW:1707091200,side=LOW price=171.0570000000 occurred=2024.02.05 00:00:00 confirmed_bar=2024.02.05 01:00:00 wick_bottom=171.0570000000 wick_top=171.0990000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.05 12:00:00,M30:wave:HIGH:1707100200,side=HIGH price=171.3920000000 occurred=2024.02.05 02:30:00 confirmed_bar=2024.02.05 11:30:00 wick_bottom=171.3100000000 wick_top=171.3920000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.05 17:30:00,M30:wave:LOW:1707150600,side=LOW price=170.4770000000 occurred=2024.02.05 16:30:00 confirmed_bar=2024.02.05 17:00:00 wick_bottom=170.4770000000 wick_top=170.5790000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.05 21:00:00,M30:wave:HIGH:1707156000,side=HIGH price=170.8470000000 occurred=2024.02.05 18:00:00 confirmed_bar=2024.02.05 20:30:00 wick_bottom=170.8050000000 wick_top=170.8470000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.06 05:00:00,M30:wave:LOW:1707188400,side=LOW price=170.5450000000 occurred=2024.02.06 03:00:00 confirmed_bar=2024.02.06 04:30:00 wick_bottom=170.5450000000 wick_top=170.5780000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.06 07:00:00,M30:wave:HIGH:1707195600,side=HIGH price=170.7810000000 occurred=2024.02.06 05:00:00 confirmed_bar=2024.02.06 06:30:00 wick_bottom=170.7560000000 wick_top=170.7810000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.06 13:30:00,M30:wave:LOW:1707220800,side=LOW price=170.2710000000 occurred=2024.02.06 12:00:00 confirmed_bar=2024.02.06 13:00:00 wick_bottom=170.2710000000 wick_top=170.3430000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.06 15:00:00,M30:wave:HIGH:1707224400,side=HIGH price=170.5570000000 occurred=2024.02.06 13:00:00 confirmed_bar=2024.02.06 14:30:00 wick_bottom=170.5380000000 wick_top=170.5570000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.07 00:00:00,M30:wave:LOW:1707247800,side=LOW price=169.8690000000 occurred=2024.02.06 19:30:00 confirmed_bar=2024.02.06 23:30:00 wick_bottom=169.8690000000 wick_top=169.9620000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.07 02:00:00,M30:wave:HIGH:1707265800,side=HIGH price=170.0860000000 occurred=2024.02.07 00:30:00 confirmed_bar=2024.02.07 01:30:00 wick_bottom=170.0660000000 wick_top=170.0860000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.07 04:30:00,M30:wave:LOW:1707267600,side=LOW price=169.8700000000 occurred=2024.02.07 01:00:00 confirmed_bar=2024.02.07 04:00:00 wick_bottom=169.8700000000 wick_top=169.9800000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.07 10:00:00,M30:wave:HIGH:1707292800,side=HIGH price=170.2450000000 occurred=2024.02.07 08:00:00 confirmed_bar=2024.02.07 09:30:00 wick_bottom=170.2010000000 wick_top=170.2450000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.07 13:30:00,M30:structure:PROTECTED_BREAK:1707310800,direction=SHORT bar_open=2024.02.07 13:00:00 close=169.5550000000 broken_id=M30:wave:LOW:1706781600 broken_kind=WAVE broken_price=169.6410000000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.07 15:00:00,M30:wave:LOW:1707312600,side=LOW price=169.4860000000 occurred=2024.02.07 13:30:00 confirmed_bar=2024.02.07 14:30:00 wick_bottom=169.4860000000 wick_top=169.5540000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.07 19:00:00,M30:wave:HIGH:1707319800,side=HIGH price=170.0630000000 occurred=2024.02.07 15:30:00 confirmed_bar=2024.02.07 18:30:00 wick_bottom=170.0350000000 wick_top=170.0630000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.08 03:00:00,M30:wave:LOW:1707352200,side=LOW price=169.2290000000 occurred=2024.02.08 00:30:00 confirmed_bar=2024.02.08 02:30:00 wick_bottom=169.2290000000 wick_top=169.3040000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.08 07:30:00,M30:structure:PROTECTED_BREAK:1707375600,direction=LONG bar_open=2024.02.08 07:00:00 close=170.1230000000 broken_id=M30:wave:HIGH:1707319800 broken_kind=WAVE broken_price=170.0630000000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.09 07:30:00,M30:wave:HIGH:1707444000,side=HIGH price=170.9970000000 occurred=2024.02.09 02:00:00 confirmed_bar=2024.02.09 07:00:00 wick_bottom=170.9330000000 wick_top=170.9970000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.09 16:30:00,M30:wave:LOW:1707478200,side=LOW price=170.4550000000 occurred=2024.02.09 11:30:00 confirmed_bar=2024.02.09 16:00:00 wick_bottom=170.4550000000 wick_top=170.5250000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.12 03:00:00,M30:wave:HIGH:1707496200,side=HIGH price=170.8980000000 occurred=2024.02.09 16:30:00 confirmed_bar=2024.02.12 02:30:00 wick_bottom=170.8310000000 wick_top=170.8980000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.12 17:30:00,M30:wave:LOW:1707751800,side=LOW price=170.0510000000 occurred=2024.02.12 15:30:00 confirmed_bar=2024.02.12 17:00:00 wick_bottom=170.0510000000 wick_top=170.1270000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.13 11:00:00,M30:wave:HIGH:1707814800,side=HIGH price=170.8640000000 occurred=2024.02.13 09:00:00 confirmed_bar=2024.02.13 10:30:00 wick_bottom=170.8340000000 wick_top=170.8640000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.13 15:30:00,M30:wave:LOW:1707831000,side=LOW price=169.5740000000 occurred=2024.02.13 13:30:00 confirmed_bar=2024.02.13 15:00:00 wick_bottom=169.5740000000 wick_top=169.6630000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.14 06:30:00,M30:wave:HIGH:1707849000,side=HIGH price=170.0440000000 occurred=2024.02.13 18:30:00 confirmed_bar=2024.02.14 06:00:00 wick_bottom=170.0330000000 wick_top=170.0440000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.14 15:00:00,M30:wave:LOW:1707908400,side=LOW price=169.4410000000 occurred=2024.02.14 11:00:00 confirmed_bar=2024.02.14 14:30:00 wick_bottom=169.4410000000 wick_top=169.4630000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.15 02:00:00,M30:structure:PROTECTED_BREAK:1707960600,direction=LONG bar_open=2024.02.15 01:30:00 close=170.0460000000 broken_id=M30:wave:HIGH:1707849000 broken_kind=WAVE broken_price=170.0440000000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 03:30:00,M30:wave:HIGH:1707937200,side=HIGH price=170.0610000000 occurred=2024.02.14 19:00:00 confirmed_bar=2024.02.15 03:00:00 wick_bottom=170.0030000000 wick_top=170.0610000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 05:30:00,M30:wave:LOW:1707967800,side=LOW price=169.5310000000 occurred=2024.02.15 03:30:00 confirmed_bar=2024.02.15 05:00:00 wick_bottom=169.5310000000 wick_top=169.5890000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 07:00:00,M30:wave:HIGH:1707975000,side=HIGH price=169.7470000000 occurred=2024.02.15 05:30:00 confirmed_bar=2024.02.15 06:30:00 wick_bottom=169.7280000000 wick_top=169.7470000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 08:30:00,M30:wave:LOW:1707978600,side=LOW price=169.5350000000 occurred=2024.02.15 06:30:00 confirmed_bar=2024.02.15 08:00:00 wick_bottom=169.5350000000 wick_top=169.5670000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 12:30:00,M30:wave:HIGH:1707994800,side=HIGH price=169.9690000000 occurred=2024.02.15 11:00:00 confirmed_bar=2024.02.15 12:00:00 wick_bottom=169.8930000000 wick_top=169.9690000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 14:00:00,M30:wave:LOW:1707998400,side=LOW price=169.7660000000 occurred=2024.02.15 12:00:00 confirmed_bar=2024.02.15 13:30:00 wick_bottom=169.7660000000 wick_top=169.8190000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 01:00:00,M30:wave:HIGH:1708018200,side=HIGH price=170.5720000000 occurred=2024.02.15 17:30:00 confirmed_bar=2024.02.16 00:30:00 wick_bottom=170.4430000000 wick_top=170.5720000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 02:30:00,M30:wave:LOW:1708041600,side=LOW price=170.2080000000 occurred=2024.02.16 00:00:00 confirmed_bar=2024.02.16 02:00:00 wick_bottom=170.2080000000 wick_top=170.3040000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.17 00:00:00,M30:wave:HIGH:1708102800,side=HIGH price=170.6960000000 occurred=2024.02.16 17:00:00 confirmed_bar=2024.02.16 23:30:00 wick_bottom=170.5440000000 wick_top=170.6960000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 02:00:00,M30:wave:LOW:1708302600,side=LOW price=170.2530000000 occurred=2024.02.19 00:30:00 confirmed_bar=2024.02.19 01:30:00 wick_bottom=170.2530000000 wick_top=170.2570000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 03:30:00,M30:wave:HIGH:1708308000,side=HIGH price=170.4760000000 occurred=2024.02.19 02:00:00 confirmed_bar=2024.02.19 03:00:00 wick_bottom=170.4510000000 wick_top=170.4760000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.19 05:00:00,M30:structure:PROTECTED_BREAK:1708317000,direction=SHORT bar_open=2024.02.19 04:30:00 close=170.2050000000 broken_id=M30:wave:LOW:1708041600 broken_kind=WAVE broken_price=170.2080000000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 13:30:00,M30:wave:LOW:1708322400,side=LOW price=170.0440000000 occurred=2024.02.19 06:00:00 confirmed_bar=2024.02.19 13:00:00 wick_bottom=170.0440000000 wick_top=170.0520000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 15:00:00,M30:wave:HIGH:1708351200,side=HIGH price=170.4020000000 occurred=2024.02.19 14:00:00 confirmed_bar=2024.02.19 14:30:00 wick_bottom=170.3510000000 wick_top=170.4020000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 18:30:00,M30:wave:LOW:1708358400,side=LOW price=170.1220000000 occurred=2024.02.19 16:00:00 confirmed_bar=2024.02.19 18:00:00 wick_bottom=170.1220000000 wick_top=170.1810000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 20:00:00,M30:wave:HIGH:1708365600,side=HIGH price=170.3050000000 occurred=2024.02.19 18:00:00 confirmed_bar=2024.02.19 19:30:00 wick_bottom=170.3020000000 wick_top=170.3050000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.20 07:00:00,M30:wave:LOW:1708387200,side=LOW price=170.0140000000 occurred=2024.02.20 00:00:00 confirmed_bar=2024.02.20 06:30:00 wick_bottom=170.0140000000 wick_top=170.0240000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.20 09:30:00,M30:wave:HIGH:1708417800,side=HIGH price=170.3940000000 occurred=2024.02.20 08:30:00 confirmed_bar=2024.02.20 09:00:00 wick_bottom=170.3240000000 wick_top=170.3940000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.20 11:30:00,M30:wave:LOW:1708425000,side=LOW price=170.1120000000 occurred=2024.02.20 10:30:00 confirmed_bar=2024.02.20 11:00:00 wick_bottom=170.1120000000 wick_top=170.2110000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.20 12:00:00,M30:structure:PROTECTED_BREAK:1708428600,direction=LONG bar_open=2024.02.20 11:30:00 close=170.4170000000 broken_id=M30:wave:HIGH:1708351200 broken_kind=WAVE broken_price=170.4020000000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.20 17:30:00,M30:wave:HIGH:1708443000,side=HIGH price=170.5070000000 occurred=2024.02.20 15:30:00 confirmed_bar=2024.02.20 17:00:00 wick_bottom=170.4640000000 wick_top=170.5070000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.20 22:30:00,M30:wave:LOW:1708450200,side=LOW price=170.0360000000 occurred=2024.02.20 17:30:00 confirmed_bar=2024.02.20 22:00:00 wick_bottom=170.0360000000 wick_top=170.1910000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.21 12:30:00,M30:structure:PROTECTED_BREAK:1708516800,direction=LONG bar_open=2024.02.21 12:00:00 close=170.5190000000 broken_id=M30:wave:HIGH:1708443000 broken_kind=WAVE broken_price=170.5070000000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 12:00:00,M30:wave:HIGH:1708596000,side=HIGH price=171.6830000000 occurred=2024.02.22 10:00:00 confirmed_bar=2024.02.22 11:30:00 wick_bottom=171.6290000000 wick_top=171.6830000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 19:30:00,M30:wave:LOW:1708624800,side=LOW price=170.6180000000 occurred=2024.02.22 18:00:00 confirmed_bar=2024.02.22 19:00:00 wick_bottom=170.6180000000 wick_top=170.6630000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 10:00:00,M30:wave:HIGH:1708675200,side=HIGH price=171.0380000000 occurred=2024.02.23 08:00:00 confirmed_bar=2024.02.23 09:30:00 wick_bottom=171.0120000000 wick_top=171.0380000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 13:30:00,M30:wave:LOW:1708684200,side=LOW price=170.8910000000 occurred=2024.02.23 10:30:00 confirmed_bar=2024.02.23 13:00:00 wick_bottom=170.8910000000 wick_top=170.9160000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 16:30:00,M30:wave:HIGH:1708698600,side=HIGH price=171.3080000000 occurred=2024.02.23 14:30:00 confirmed_bar=2024.02.23 16:00:00 wick_bottom=171.2200000000 wick_top=171.3080000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 20:00:00,M30:wave:LOW:1708711200,side=LOW price=170.6050000000 occurred=2024.02.23 18:00:00 confirmed_bar=2024.02.23 19:30:00 wick_bottom=170.6050000000 wick_top=170.6260000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 21:30:00,M30:wave:HIGH:1708720200,side=HIGH price=170.8050000000 occurred=2024.02.23 20:30:00 confirmed_bar=2024.02.23 21:00:00 wick_bottom=170.7750000000 wick_top=170.8050000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.26 03:00:00,M30:structure:PROTECTED_BREAK:1708914600,direction=SHORT bar_open=2024.02.26 02:30:00 close=170.4850000000 broken_id=M30:wave:LOW:1708624800 broken_kind=WAVE broken_price=170.6180000000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 06:00:00,M30:wave:LOW:1708916400,side=LOW price=170.4390000000 occurred=2024.02.26 03:00:00 confirmed_bar=2024.02.26 05:30:00 wick_bottom=170.4390000000 wick_top=170.4760000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 15:00:00,M30:wave:HIGH:1708952400,side=HIGH price=171.3500000000 occurred=2024.02.26 13:00:00 confirmed_bar=2024.02.26 14:30:00 wick_bottom=171.3240000000 wick_top=171.3500000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 19:00:00,M30:wave:LOW:1708966800,side=LOW price=171.0460000000 occurred=2024.02.26 17:00:00 confirmed_bar=2024.02.26 18:30:00 wick_bottom=171.0460000000 wick_top=171.1160000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 20:30:00,M30:wave:HIGH:1708974000,side=HIGH price=171.3600000000 occurred=2024.02.26 19:00:00 confirmed_bar=2024.02.26 20:00:00 wick_bottom=171.3130000000 wick_top=171.3600000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 22:00:00,M30:wave:LOW:1708981200,side=LOW price=171.0720000000 occurred=2024.02.26 21:00:00 confirmed_bar=2024.02.26 21:30:00 wick_bottom=171.0720000000 wick_top=171.1240000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 01:30:00,M30:wave:HIGH:1708992000,side=HIGH price=171.2580000000 occurred=2024.02.27 00:00:00 confirmed_bar=2024.02.27 01:00:00 wick_bottom=171.2150000000 wick_top=171.2580000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 18:30:00,M30:wave:LOW:1709035200,side=LOW price=170.5920000000 occurred=2024.02.27 12:00:00 confirmed_bar=2024.02.27 18:00:00 wick_bottom=170.5920000000 wick_top=170.6240000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 20:30:00,M30:wave:HIGH:1709060400,side=HIGH price=171.1840000000 occurred=2024.02.27 19:00:00 confirmed_bar=2024.02.27 20:00:00 wick_bottom=171.1060000000 wick_top=171.1840000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 22:00:00,M30:wave:LOW:1709065800,side=LOW price=170.9280000000 occurred=2024.02.27 20:30:00 confirmed_bar=2024.02.27 21:30:00 wick_bottom=170.9280000000 wick_top=170.9490000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.28 00:00:00,M30:structure:PROTECTED_BREAK:1709076600,direction=LONG bar_open=2024.02.27 23:30:00 close=171.2860000000 broken_id=M30:wave:HIGH:1708992000 broken_kind=WAVE broken_price=171.2580000000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.28 03:30:00,M30:wave:HIGH:1709076600,side=HIGH price=171.3230000000 occurred=2024.02.27 23:30:00 confirmed_bar=2024.02.28 03:00:00 wick_bottom=171.2860000000 wick_top=171.3230000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.29 08:00:00,M30:wave:LOW:1709190000,side=LOW price=170.3260000000 occurred=2024.02.29 07:00:00 confirmed_bar=2024.02.29 07:30:00 wick_bottom=170.3260000000 wick_top=170.5050000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.29 09:30:00,M30:wave:HIGH:1709191800,side=HIGH price=170.7860000000 occurred=2024.02.29 07:30:00 confirmed_bar=2024.02.29 09:00:00 wick_bottom=170.6540000000 wick_top=170.7860000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 03:30:00,M30:wave:LOW:1709251200,side=LOW price=169.4270000000 occurred=2024.03.01 00:00:00 confirmed_bar=2024.03.01 03:00:00 wick_bottom=169.4270000000 wick_top=169.5030000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 09:00:00,M30:wave:HIGH:1709278200,side=HIGH price=170.1000000000 occurred=2024.03.01 07:30:00 confirmed_bar=2024.03.01 08:30:00 wick_bottom=170.0570000000 wick_top=170.1000000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 11:30:00,M30:wave:LOW:1709283600,side=LOW price=169.7390000000 occurred=2024.03.01 09:00:00 confirmed_bar=2024.03.01 11:00:00 wick_bottom=169.7390000000 wick_top=169.8040000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.04 00:30:00,M30:wave:HIGH:1709294400,side=HIGH price=170.2010000000 occurred=2024.03.01 12:00:00 confirmed_bar=2024.03.04 00:00:00 wick_bottom=170.1520000000 wick_top=170.2010000000 trend_at_confirmation=BEARISH
