observed_at,event,timeframe,available_at,object_id,detail
2025.08.27 17:55:00,SCENARIO_FVG_SELECTED,M1,2025.08.27 17:55:00,M1:fvg:LONG:1756314360:1756314480,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1756238400:H1:root:LONG:1756227600:H1:structure:INITIAL_BOS:1756234800 root_zone_id=H1:root:LONG:1756227600:H1:structure:INITIAL_BOS:1756234800 direction=LONG eligible_fvg_count=3 selection=WIDEST_TICK_NORMALIZED exact_max_tie=false candle1_open=2025.08.27 17:06:00 candle2_open=2025.08.27 17:07:00 candle3_open=2025.08.27 17:08:00 available_at=2025.08.27 17:09:00 bottom=3376.9700000000 top=3377.7100000000 width=0.7400000000 width_ticks=74 fvg_frozen_at=2025.08.27 17:55:00 state=WAITING_EXECUTION_GEOMETRY next_same_cycle=ENTRY_SL_TP_AND_EXECUTION_AUTHORIZATION
2025.08.27 17:55:00,SCENARIO_CHOCH_ACCEPTED,M1,2025.08.27 17:55:00,M1:structure:PROTECTED_BREAK:1756317240,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1756238400:H1:root:LONG:1756224000:H1:structure:INITIAL_BOS:1756234800 root_zone_id=H1:root:LONG:1756224000:H1:structure:INITIAL_BOS:1756234800 direction=LONG scenario_sweep_event_id=scenario:EXTERNAL_CONTINUATION:LONG:1756238400:H1:root:LONG:1756224000:H1:structure:INITIAL_BOS:1756234800:scenario_sweep:1756289700 sweep_bar_open=2025.08.27 10:15:00 choch_bar_open=2025.08.27 17:54:00 broken_swing_id=M1:wave:HIGH:1756273800 broken_price=3385.0100000000 state=WAITING_FVG rule=SEQUENCE_ONLY detector_source=M1_CHOCH_DETECTED extra_reference_filter=false opposite_trend_at_sweep_filter=false initial_bos_fallback=false child_required=false fvg_search_enabled=true order_authorization=false
2025.08.27 17:55:00,SCENARIO_FVG_SELECTED,M1,2025.08.27 17:55:00,M1:fvg:LONG:1756314360:1756314480,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1756238400:H1:root:LONG:1756224000:H1:structure:INITIAL_BOS:1756234800 root_zone_id=H1:root:LONG:1756224000:H1:structure:INITIAL_BOS:1756234800 direction=LONG eligible_fvg_count=3 selection=WIDEST_TICK_NORMALIZED exact_max_tie=false candle1_open=2025.08.27 17:06:00 candle2_open=2025.08.27 17:07:00 candle3_open=2025.08.27 17:08:00 available_at=2025.08.27 17:09:00 bottom=3376.9700000000 top=3377.7100000000 width=0.7400000000 width_ticks=74 fvg_frozen_at=2025.08.27 17:55:00 state=WAITING_EXECUTION_GEOMETRY next_same_cycle=ENTRY_SL_TP_AND_EXECUTION_AUTHORIZATION
2025.08.27 17:55:00,EXECUTION_GEOMETRY_CANDIDATE_READY,M1,2025.08.27 17:55:00,scenario:EXTERNAL_CONTINUATION:LONG:1756238400:H1:root:LONG:1756227600:H1:structure:INITIAL_BOS:1756234800,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1756238400:H1:root:LONG:1756227600:H1:structure:INITIAL_BOS:1756234800 direction=LONG selected_fvg_id=M1:fvg:LONG:1756314360:1756314480 entry=3377.7100000000 sl_model=ROOT_OB_DISTAL_20 individual_raw_sl=3368.3440000000 individual_normalized_sl=3368.3400000000 root_zone_id=H1:root:LONG:1756227600:H1:structure:INITIAL_BOS:1756234800 stage=PRE_MERGE_NO_TP
2025.08.27 17:55:00,EXECUTION_GEOMETRY_CANDIDATE_READY,M1,2025.08.27 17:55:00,scenario:EXTERNAL_CONTINUATION:LONG:1756238400:H1:root:LONG:1756224000:H1:structure:INITIAL_BOS:1756234800,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1756238400:H1:root:LONG:1756224000:H1:structure:INITIAL_BOS:1756234800 direction=LONG selected_fvg_id=M1:fvg:LONG:1756314360:1756314480 entry=3377.7100000000 sl_model=ROOT_OB_DISTAL_20 individual_raw_sl=3368.8680000000 individual_normalized_sl=3368.8600000000 root_zone_id=H1:root:LONG:1756224000:H1:structure:INITIAL_BOS:1756234800 stage=PRE_MERGE_NO_TP
2025.08.27 17:55:00,MERGED_STOP_SELECTED,M1,2025.08.27 17:55:00,scenario:EXTERNAL_CONTINUATION:LONG:1756238400:H1:root:LONG:1756227600:H1:structure:INITIAL_BOS:1756234800,master_scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1756238400:H1:root:LONG:1756227600:H1:structure:INITIAL_BOS:1756234800 direction=LONG sl_model=ROOT_OB_DISTAL_20 contributor_count=2 selection=OUTERMOST_CONTRIBUTOR_INVALIDATION merged_sl=3368.3400000000 sl_contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1756238400:H1:root:LONG:1756227600:H1:structure:INITIAL_BOS:1756234800 sl_contributor_root_id=H1:root:LONG:1756227600:H1:structure:INITIAL_BOS:1756234800 contributor_sl_list=scenario:EXTERNAL_CONTINUATION:LONG:1756238400:H1:root:LONG:1756227600:H1:structure:INITIAL_BOS:1756234800@H1:root:LONG:1756227600:H1:structure:INITIAL_BOS:1756234800@3368.3400000000|scenario:EXTERNAL_CONTINUATION:LONG:1756238400:H1:root:LONG:1756224000:H1:structure:INITIAL_BOS:1756234800@H1:root:LONG:1756224000:H1:structure:INITIAL_BOS:1756234800@3368.8600000000
2025.08.27 17:55:00,EXECUTION_CONTRIBUTOR_MERGED,M1,2025.08.27 17:55:00,scenario:EXTERNAL_CONTINUATION:LONG:1756238400:H1:root:LONG:1756224000:H1:structure:INITIAL_BOS:1756234800,master_scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1756238400:H1:root:LONG:1756227600:H1:structure:INITIAL_BOS:1756234800 contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1756238400:H1:root:LONG:1756224000:H1:structure:INITIAL_BOS:1756234800 contributor_root_id=H1:root:LONG:1756224000:H1:structure:INITIAL_BOS:1756234800 selected_fvg_id=M1:fvg:LONG:1756314360:1756314480 entry=3377.7100000000 individual_sl=3368.8600000000 merged_sl=3368.3400000000 merge_basis=SAME_DIRECTION_SELECTED_FVG_ENTRY_TICK
2025.08.27 17:55:00,EXECUTION_OPPORTUNITY_MERGED,M1,2025.08.27 17:55:00,scenario:EXTERNAL_CONTINUATION:LONG:1756238400:H1:root:LONG:1756227600:H1:structure:INITIAL_BOS:1756234800,master_scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1756238400:H1:root:LONG:1756227600:H1:structure:INITIAL_BOS:1756234800 contributor_count=2 contributor_scenario_ids=scenario:EXTERNAL_CONTINUATION:LONG:1756238400:H1:root:LONG:1756227600:H1:structure:INITIAL_BOS:1756234800|scenario:EXTERNAL_CONTINUATION:LONG:1756238400:H1:root:LONG:1756224000:H1:structure:INITIAL_BOS:1756234800 contributor_root_ids=H1:root:LONG:1756227600:H1:structure:INITIAL_BOS:1756234800|H1:root:LONG:1756224000:H1:structure:INITIAL_BOS:1756234800 direction=LONG selected_fvg_id=M1:fvg:LONG:1756314360:1756314480 entry=3377.7100000000 sl_model=ROOT_OB_DISTAL_20 merged_sl=3368.3400000000 merge_basis=SAME_DIRECTION_SELECTED_FVG_ENTRY_TICK sl_equality_required=false tp_equality_required=false arbitrary_root_selection=false master_is_ledger_holder_only=true
2025.08.27 17:55:00,FINAL_OBJECTIVE_SELECTED,H1,2025.08.27 17:55:00,scenario:EXTERNAL_CONTINUATION:LONG:1756238400:H1:root:LONG:1756224000:H1:structure:INITIAL_BOS:1756234800:objective:0,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1756238400:H1:root:LONG:1756227600:H1:structure:INITIAL_BOS:1756234800 liquidity_id=H1:liquidity:EXTERNAL_SWING:HIGH:H1:wave:HIGH:1754614800 selection=MERGED_COMMON_FROZEN_PRICE_NEAREST_R_GE_1 contributor_count=2 entry=3377.7100000000 sl=3368.3400000000 tp=3408.4800000000 risk=9.3700000000 reward=30.7700000000 risk_ticks=937 reward_ticks=3077 planned_r=3.28388474 common_to_all_contributors=true objective_union=false no_root_preference=true
2025.08.27 17:55:00,EXECUTION_GEOMETRY_READY,M1,2025.08.27 17:55:00,scenario:EXTERNAL_CONTINUATION:LONG:1756238400:H1:root:LONG:1756227600:H1:structure:INITIAL_BOS:1756234800,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1756238400:H1:root:LONG:1756227600:H1:structure:INITIAL_BOS:1756234800 direction=LONG selected_fvg_id=M1:fvg:LONG:1756314360:1756314480 fvg_bottom=3376.9700000000 fvg_top=3377.7100000000 fvg_width=0.7400000000 entry=3377.7100000000 sl_model=ROOT_OB_DISTAL_20 sl_reference_price=3370.2000000000 sl_reference_width=9.2800000000 raw_sl=3368.3440000000 normalized_sl=3368.3400000000 sl_normalization=FLOOR_OUTWARD merged_from_contributors=true sl_contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1756238400:H1:root:LONG:1756227600:H1:structure:INITIAL_BOS:1756234800 sl_contributor_root_id=H1:root:LONG:1756227600:H1:structure:INITIAL_BOS:1756234800 contributor_count=2 final_objective_id=scenario:EXTERNAL_CONTINUATION:LONG:1756238400:H1:root:LONG:1756224000:H1:structure:INITIAL_BOS:1756234800:objective:0 tp=3408.4800000000 planned_r=3.28388474 sizing_mode=FIXED_RISK_MONEY strategy_signal_valid=true
2025.08.27 17:55:00,POSITION_SIZING_CALCULATED,M1,2025.08.27 17:55:00,scenario:EXTERNAL_CONTINUATION:LONG:1756238400:H1:root:LONG:1756227600:H1:structure:INITIAL_BOS:1756234800,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1756238400:H1:root:LONG:1756227600:H1:structure:INITIAL_BOS:1756234800 symbol=GOLD account_currency=USD sizing_mode=FIXED_RISK_MONEY equity_snapshot=8778.08 configured_fixed_risk=100.00000000 configured_equity_risk_pct=1.00000000 target_risk_money=100.00000000 reference_volume=0.01000000 reference_sl_loss_money=9.37000000 one_lot_sl_loss_money=937.00000000 raw_volume=0.10672359 normalized_volume=0.10000000 planned_risk_money=93.70000000 risk_utilization=0.93700000 estimated_margin=0.00000000 volume_min=0.01000000 volume_max=50.00000000 volume_step=0.01000000 entry=3377.7100000000 sl=3368.3400000000
2025.08.27 17:55:00,EXECUTION_PREFLIGHT_OK,M1,2025.08.27 17:55:00,scenario:EXTERNAL_CONTINUATION:LONG:1756238400:H1:root:LONG:1756227600:H1:structure:INITIAL_BOS:1756234800,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1756238400:H1:root:LONG:1756227600:H1:structure:INITIAL_BOS:1756234800 symbol=GOLD sizing_mode=FIXED_RISK_MONEY target_risk_money=100.00000000 planned_risk_money=93.70000000 estimated_margin=0.00000000 bid=3385.1800000000 ask=3385.5600000000 entry=3377.7100000000 sl=3368.3400000000 tp=3408.4800000000 volume=0.10000000 tick_size=0.0100000000 point=0.0100000000 stops_level=0 freeze_level=0 order_time=GTC filling=RETURN
2025.08.27 17:55:00,PENDING_ORDER_ACCEPTED,M1,2025.08.27 17:55:00,scenario:EXTERNAL_CONTINUATION:LONG:1756238400:H1:root:LONG:1756227600:H1:structure:INITIAL_BOS:1756234800,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1756238400:H1:root:LONG:1756227600:H1:structure:INITIAL_BOS:1756234800 symbol=GOLD order_ticket=89 request_id=57 direction=LONG entry=3377.7100000000 sl_model=ROOT_OB_DISTAL_20 sl=3368.3400000000 tp=3408.4800000000 sizing_mode=FIXED_RISK_MONEY target_risk_money=100.00000000 planned_risk_money=93.70000000 estimated_margin=0.00000000 volume=0.10000000 contributor_count=2 merged=true contributor_root_ids=H1:root:LONG:1756227600:H1:structure:INITIAL_BOS:1756234800|H1:root:LONG:1756224000:H1:structure:INITIAL_BOS:1756234800 order_time=GTC filling=RETURN strategy_state=PENDING
2025.08.27 18:30:00,WAVE_CONFIRMED,M30,2025.08.27 18:30:00,M30:wave:LOW:1756305000,side=LOW price=3373.5900000000 occurred=2025.08.27 14:30:00 confirmed_bar=2025.08.27 18:00:00 wick_bottom=3373.5900000000 wick_top=3375.2200000000 trend_at_confirmation=BULLISH
2025.08.27 20:00:00,SCENARIO_PLANNED,H1,2025.08.27 20:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1756324800:M30:root:LONG:1756279800:M30:structure:INITIAL_BOS:1756315800,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1756234800 parent_context_id=H1:structure:INITIAL_BOS:1756234800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1756234800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1756315800 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1756279800:M30:structure:INITIAL_BOS:1756315800 final_source_id=M30:root:LONG:1756279800:M30:structure:INITIAL_BOS:1756315800 source_tf=M30 source_bottom=3373.8100000000 source_top=3377.7100000000 map_range_low=3373.6900000000 map_range_high=3398.6700000000 map_eq=3386.1800000000 plan_reference_bar_open=2025.08.27 19:59:00 plan_reference_price=3395.3600000000 primary_directional_horizon=3499.9000000000 objective_count=8 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.08.27 20:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.08.27 20:00:00,M30:root:LONG:1756279800:M30:structure:INITIAL_BOS:1756315800,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.08.27 20:00:00,SCENARIO_PLANNED,H1,2025.08.27 20:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1756324800:M30:root:LONG:1756288800:M30:structure:INITIAL_BOS:1756315800,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1756234800 parent_context_id=H1:structure:INITIAL_BOS:1756234800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1756234800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1756315800 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1756288800:M30:structure:INITIAL_BOS:1756315800 final_source_id=M30:root:LONG:1756288800:M30:structure:INITIAL_BOS:1756315800 source_tf=M30 source_bottom=3373.6900000000 source_top=3378.0800000000 map_range_low=3373.6900000000 map_range_high=3398.6700000000 map_eq=3386.1800000000 plan_reference_bar_open=2025.08.27 19:59:00 plan_reference_price=3395.3600000000 primary_directional_horizon=3499.9000000000 objective_count=8 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.08.27 20:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.08.27 20:00:00,M30:root:LONG:1756288800:M30:structure:INITIAL_BOS:1756315800,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.08.27 20:00:00,SCENARIO_PLANNED,H1,2025.08.27 20:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1756324800:M30:root:LONG:1756290600:M30:structure:INITIAL_BOS:1756315800,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1756234800 parent_context_id=H1:structure:INITIAL_BOS:1756234800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1756234800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1756315800 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1756290600:M30:structure:INITIAL_BOS:1756315800 final_source_id=M30:root:LONG:1756290600:M30:structure:INITIAL_BOS:1756315800 source_tf=M30 source_bottom=3374.2400000000 source_top=3381.4500000000 map_range_low=3373.6900000000 map_range_high=3398.6700000000 map_eq=3386.1800000000 plan_reference_bar_open=2025.08.27 19:59:00 plan_reference_price=3395.3600000000 primary_directional_horizon=3499.9000000000 objective_count=8 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.08.27 20:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.08.27 20:00:00,M30:root:LONG:1756290600:M30:structure:INITIAL_BOS:1756315800,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.08.27 20:00:00,SCENARIO_PLANNED,H1,2025.08.27 20:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1756324800:M15:root:LONG:1756313100:M15:structure:INITIAL_BOS:1756316700,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1756234800 parent_context_id=H1:structure:INITIAL_BOS:1756234800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1756234800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1756315800 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1756313100:M15:structure:INITIAL_BOS:1756316700 final_source_id=M15:root:LONG:1756313100:M15:structure:INITIAL_BOS:1756316700 source_tf=M15 source_bottom=3375.4300000000 source_top=3378.3900000000 map_range_low=3373.6900000000 map_range_high=3398.6700000000 map_eq=3386.1800000000 plan_reference_bar_open=2025.08.27 19:59:00 plan_reference_price=3395.3600000000 primary_directional_horizon=3499.9000000000 objective_count=8 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.08.27 20:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.08.27 20:00:00,M15:root:LONG:1756313100:M15:structure:INITIAL_BOS:1756316700,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.08.27 20:00:00,SCENARIO_PLANNED,H1,2025.08.27 20:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1756324800:M15:root:LONG:1756314000:M15:structure:INITIAL_BOS:1756316700,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1756234800 parent_context_id=H1:structure:INITIAL_BOS:1756234800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1756234800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1756315800 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1756314000:M15:structure:INITIAL_BOS:1756316700 final_source_id=M15:root:LONG:1756314000:M15:structure:INITIAL_BOS:1756316700 source_tf=M15 source_bottom=3375.9700000000 source_top=3379.8300000000 map_range_low=3373.6900000000 map_range_high=3398.6700000000 map_eq=3386.1800000000 plan_reference_bar_open=2025.08.27 19:59:00 plan_reference_price=3395.3600000000 primary_directional_horizon=3499.9000000000 objective_count=8 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.08.27 20:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.08.27 20:00:00,M15:root:LONG:1756314000:M15:structure:INITIAL_BOS:1756316700,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.08.27 20:00:00,SCENARIO_PLANNED,H1,2025.08.27 20:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1756324800:H1:root:LONG:1756278000:H1:structure:BOS:1756321200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1756234800 parent_context_id=H1:structure:INITIAL_BOS:1756234800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1756234800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1756315800 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1756278000:H1:structure:BOS:1756321200 final_source_id=H1:root:LONG:1756278000:H1:structure:BOS:1756321200 source_tf=H1 source_bottom=3373.8100000000 source_top=3381.0500000000 map_range_low=3373.6900000000 map_range_high=3398.6700000000 map_eq=3386.1800000000 plan_reference_bar_open=2025.08.27 19:59:00 plan_reference_price=3395.3600000000 primary_directional_horizon=3499.9000000000 objective_count=8 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.08.27 20:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.08.27 20:00:00,H1:root:LONG:1756278000:H1:structure:BOS:1756321200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.08.27 20:00:00,SCENARIO_PLANNED,H1,2025.08.27 20:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1756324800:H1:root:LONG:1756310400:H1:structure:BOS:1756321200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1756234800 parent_context_id=H1:structure:INITIAL_BOS:1756234800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1756234800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1756315800 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1756310400:H1:structure:BOS:1756321200 final_source_id=H1:root:LONG:1756310400:H1:structure:BOS:1756321200 source_tf=H1 source_bottom=3375.4300000000 source_top=3384.6700000000 map_range_low=3373.6900000000 map_range_high=3398.6700000000 map_eq=3386.1800000000 plan_reference_bar_open=2025.08.27 19:59:00 plan_reference_price=3395.3600000000 primary_directional_horizon=3499.9000000000 objective_count=8 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.08.27 20:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.08.27 20:00:00,H1:root:LONG:1756310400:H1:structure:BOS:1756321200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.08.27 20:00:00,SCENARIO_PLANNED,H1,2025.08.27 20:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1756324800:H1:root:LONG:1756314000:H1:structure:BOS:1756321200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1756234800 parent_context_id=H1:structure:INITIAL_BOS:1756234800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1756234800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1756315800 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1756314000:H1:structure:BOS:1756321200 final_source_id=H1:root:LONG:1756314000:H1:structure:BOS:1756321200 source_tf=H1 source_bottom=3375.9700000000 source_top=3386.8000000000 map_range_low=3373.6900000000 map_range_high=3398.6700000000 map_eq=3386.1800000000 plan_reference_bar_open=2025.08.27 19:59:00 plan_reference_price=3395.3600000000 primary_directional_horizon=3499.9000000000 objective_count=8 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
