observed_at,event,timeframe,available_at,object_id,detail
2025.11.26 17:15:50,EXECUTION_CONTRIBUTOR_TERMINATED,M1,2025.11.26 17:15:50,scenario:EXTERNAL_CONTINUATION:LONG:1764102600:M15:root:LONG:1764055800:M15:structure:BOS:1764101700,master_scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764102600:M15:root:LONG:1764085500:M15:structure:BOS:1764101700 contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764102600:M15:root:LONG:1764055800:M15:structure:BOS:1764101700 contributor_root_id=M15:root:LONG:1764055800:M15:structure:BOS:1764101700 reason=CANCELED_OBJECTIVE_DELIVERED
2025.11.26 17:15:50,EXECUTION_CONTRIBUTOR_TERMINATED,M1,2025.11.26 17:15:50,scenario:EXTERNAL_CONTINUATION:LONG:1764102600:M15:root:LONG:1764056700:M15:structure:BOS:1764101700,master_scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764102600:M15:root:LONG:1764085500:M15:structure:BOS:1764101700 contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764102600:M15:root:LONG:1764056700:M15:structure:BOS:1764101700 contributor_root_id=M15:root:LONG:1764056700:M15:structure:BOS:1764101700 reason=CANCELED_OBJECTIVE_DELIVERED
2025.11.26 17:15:50,SCENARIO_CANCELED,H1,2025.11.26 17:15:50,scenario:EXTERNAL_CONTINUATION:LONG:1764102600:M15:root:LONG:1764085500:M15:structure:BOS:1764101700,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1763370000 parent_context_id=H1:structure:INITIAL_BOS:1763370000 root_zone_id=M15:root:LONG:1764085500:M15:structure:BOS:1764101700 final_source_id=M15:root:LONG:1764085500:M15:structure:BOS:1764101700 reason=CANCELED_OBJECTIVE_DELIVERED
2025.11.26 17:15:50,PENDING_CANCEL_ACCEPTED,M1,2025.11.26 17:15:50,scenario:EXTERNAL_CONTINUATION:LONG:1764102600:M15:root:LONG:1764085500:M15:structure:BOS:1764101700,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764102600:M15:root:LONG:1764085500:M15:structure:BOS:1764101700 order_ticket=231 retcode=10009 comment=Request executed strategy_cancel_reason=CANCELED_OBJECTIVE_DELIVERED
2025.11.26 17:15:50,EXECUTION_CONTRIBUTOR_TERMINATED,M1,2025.11.26 17:15:50,scenario:EXTERNAL_CONTINUATION:LONG:1764147600:M30:root:LONG:1764133200:M30:structure:BOS:1764145800,master_scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764144900:M15:root:LONG:1764135000:M15:structure:BOS:1764144000 contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764147600:M30:root:LONG:1764133200:M30:structure:BOS:1764145800 contributor_root_id=M30:root:LONG:1764133200:M30:structure:BOS:1764145800 reason=CANCELED_OBJECTIVE_DELIVERED
2025.11.26 17:15:50,EXECUTION_CONTRIBUTOR_TERMINATED,M1,2025.11.26 17:15:50,scenario:EXTERNAL_CONTINUATION:LONG:1764147600:M30:root:LONG:1764135000:M30:structure:BOS:1764145800,master_scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764144900:M15:root:LONG:1764135000:M15:structure:BOS:1764144000 contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764147600:M30:root:LONG:1764135000:M30:structure:BOS:1764145800 contributor_root_id=M30:root:LONG:1764135000:M30:structure:BOS:1764145800 reason=CANCELED_OBJECTIVE_DELIVERED
2025.11.26 17:15:50,SCENARIO_CANCELED,H1,2025.11.26 17:15:50,scenario:EXTERNAL_CONTINUATION:LONG:1764144900:M15:root:LONG:1764135000:M15:structure:BOS:1764144000,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1763370000 parent_context_id=H1:structure:INITIAL_BOS:1763370000 root_zone_id=M15:root:LONG:1764135000:M15:structure:BOS:1764144000 final_source_id=M15:root:LONG:1764135000:M15:structure:BOS:1764144000 reason=CANCELED_OBJECTIVE_DELIVERED
2025.11.26 17:15:50,PENDING_CANCEL_ACCEPTED,M1,2025.11.26 17:15:50,scenario:EXTERNAL_CONTINUATION:LONG:1764144900:M15:root:LONG:1764135000:M15:structure:BOS:1764144000,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764144900:M15:root:LONG:1764135000:M15:structure:BOS:1764144000 order_ticket=232 retcode=10009 comment=Request executed strategy_cancel_reason=CANCELED_OBJECTIVE_DELIVERED
2025.11.26 18:00:00,SCENARIO_PLANNED,H1,2025.11.26 18:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1764180000:H1:root:LONG:1763967600:H1:structure:BOS:1764176400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1763370000 parent_context_id=H1:structure:INITIAL_BOS:1763370000 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1763370000 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1763971200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1763967600:H1:structure:BOS:1764176400 final_source_id=H1:root:LONG:1763967600:H1:structure:BOS:1764176400 source_tf=H1 source_bottom=205.0520000000 source_top=205.1830000000 map_range_low=204.2770000000 map_range_high=207.0560000000 map_eq=205.6665000000 plan_reference_bar_open=2025.11.26 17:59:00 plan_reference_price=206.8560000000 primary_directional_horizon=206.8560000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.11.26 18:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.11.26 18:00:00,H1:root:LONG:1763967600:H1:structure:BOS:1764176400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.11.26 18:00:00,SCENARIO_PLANNED,H1,2025.11.26 18:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1764180000:H1:root:LONG:1763989200:H1:structure:BOS:1764176400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1763370000 parent_context_id=H1:structure:INITIAL_BOS:1763370000 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1763370000 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1763971200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1763989200:H1:structure:BOS:1764176400 final_source_id=H1:root:LONG:1763989200:H1:structure:BOS:1764176400 source_tf=H1 source_bottom=205.1330000000 source_top=205.3980000000 map_range_low=204.2770000000 map_range_high=207.0560000000 map_eq=205.6665000000 plan_reference_bar_open=2025.11.26 17:59:00 plan_reference_price=206.8560000000 primary_directional_horizon=206.8560000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.11.26 18:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.11.26 18:00:00,H1:root:LONG:1763989200:H1:structure:BOS:1764176400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.11.26 18:00:00,SCENARIO_PLANNED,H1,2025.11.26 18:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1764180000:H1:root:LONG:1764082800:H1:structure:BOS:1764176400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1763370000 parent_context_id=H1:structure:INITIAL_BOS:1763370000 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1763370000 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1763971200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1764082800:H1:structure:BOS:1764176400 final_source_id=H1:root:LONG:1764082800:H1:structure:BOS:1764176400 source_tf=H1 source_bottom=205.1950000000 source_top=205.4860000000 map_range_low=204.2770000000 map_range_high=207.0560000000 map_eq=205.6665000000 plan_reference_bar_open=2025.11.26 17:59:00 plan_reference_price=206.8560000000 primary_directional_horizon=206.8560000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.11.26 18:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.11.26 18:00:00,H1:root:LONG:1764082800:H1:structure:BOS:1764176400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.11.26 18:00:00,SCENARIO_PLANNED,H1,2025.11.26 18:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1764180000:H1:root:LONG:1764129600:H1:structure:BOS:1764176400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1763370000 parent_context_id=H1:structure:INITIAL_BOS:1763370000 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1763370000 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1763971200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1764129600:H1:structure:BOS:1764176400 final_source_id=H1:root:LONG:1764129600:H1:structure:BOS:1764176400 source_tf=H1 source_bottom=205.3260000000 source_top=205.6030000000 map_range_low=204.2770000000 map_range_high=207.0560000000 map_eq=205.6665000000 plan_reference_bar_open=2025.11.26 17:59:00 plan_reference_price=206.8560000000 primary_directional_horizon=206.8560000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.11.26 18:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.11.26 18:00:00,H1:root:LONG:1764129600:H1:structure:BOS:1764176400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.11.26 18:00:00,SCENARIO_PLANNED,H1,2025.11.26 18:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1764180000:H1:root:LONG:1764133200:H1:structure:BOS:1764176400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1763370000 parent_context_id=H1:structure:INITIAL_BOS:1763370000 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1763370000 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1763971200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1764133200:H1:structure:BOS:1764176400 final_source_id=H1:root:LONG:1764133200:H1:structure:BOS:1764176400 source_tf=H1 source_bottom=205.4470000000 source_top=205.7220000000 map_range_low=204.2770000000 map_range_high=207.0560000000 map_eq=205.6665000000 plan_reference_bar_open=2025.11.26 17:59:00 plan_reference_price=206.8560000000 primary_directional_horizon=206.8560000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.11.26 18:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.11.26 18:00:00,H1:root:LONG:1764133200:H1:structure:BOS:1764176400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.11.26 18:00:00,SCENARIO_PLANNED,H1,2025.11.26 18:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1764180000:H1:root:LONG:1764165600:H1:structure:BOS:1764176400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1763370000 parent_context_id=H1:structure:INITIAL_BOS:1763370000 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1763370000 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1763971200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1764165600:H1:structure:BOS:1764176400 final_source_id=H1:root:LONG:1764165600:H1:structure:BOS:1764176400 source_tf=H1 source_bottom=205.4890000000 source_top=206.3540000000 map_range_low=204.2770000000 map_range_high=207.0560000000 map_eq=205.6665000000 plan_reference_bar_open=2025.11.26 17:59:00 plan_reference_price=206.8560000000 primary_directional_horizon=206.8560000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.11.26 18:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.11.26 18:00:00,H1:root:LONG:1764165600:H1:structure:BOS:1764176400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.11.26 18:51:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.11.26 18:51:00,scenario:EXTERNAL_CONTINUATION:LONG:1764144900:M15:root:LONG:1764121500:M15:structure:BOS:1764144000:scenario_sweep:1764183000,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764144900:M15:root:LONG:1764121500:M15:structure:BOS:1764144000 root_zone_id=M15:root:LONG:1764121500:M15:structure:BOS:1764144000 direction=LONG required_side=LOW root_contact_at=2025.11.26 14:11:00 sweep_bar_open=2025.11.26 18:50:00 sweep_extreme=206.7550000000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1764182400:1764183000 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1764182400 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.11.26 18:51:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.11.26 18:51:00,scenario:EXTERNAL_CONTINUATION:LONG:1764144900:M15:root:LONG:1764114300:M15:structure:BOS:1764144000:scenario_sweep:1764183000,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764144900:M15:root:LONG:1764114300:M15:structure:BOS:1764144000 root_zone_id=M15:root:LONG:1764114300:M15:structure:BOS:1764144000 direction=LONG required_side=LOW root_contact_at=2025.11.26 14:13:00 sweep_bar_open=2025.11.26 18:50:00 sweep_extreme=206.7550000000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1764182400:1764183000 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1764182400 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.11.26 18:51:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.11.26 18:51:00,scenario:EXTERNAL_CONTINUATION:LONG:1764144900:M15:root:LONG:1764132300:M15:structure:BOS:1764144000:scenario_sweep:1764183000,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764144900:M15:root:LONG:1764132300:M15:structure:BOS:1764144000 root_zone_id=M15:root:LONG:1764132300:M15:structure:BOS:1764144000 direction=LONG required_side=LOW root_contact_at=2025.11.26 14:13:00 sweep_bar_open=2025.11.26 18:50:00 sweep_extreme=206.7550000000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1764182400:1764183000 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1764182400 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.11.26 18:51:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.11.26 18:51:00,scenario:EXTERNAL_CONTINUATION:LONG:1764147600:M30:root:LONG:1764113400:M30:structure:BOS:1764145800:scenario_sweep:1764183000,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764147600:M30:root:LONG:1764113400:M30:structure:BOS:1764145800 root_zone_id=M30:root:LONG:1764113400:M30:structure:BOS:1764145800 direction=LONG required_side=LOW root_contact_at=2025.11.26 14:13:00 sweep_bar_open=2025.11.26 18:50:00 sweep_extreme=206.7550000000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1764182400:1764183000 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1764182400 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.11.26 20:22:00,SCENARIO_CHOCH_ACCEPTED,M1,2025.11.26 20:22:00,M1:structure:PROTECTED_BREAK:1764188460,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764144900:M15:root:LONG:1764121500:M15:structure:BOS:1764144000 root_zone_id=M15:root:LONG:1764121500:M15:structure:BOS:1764144000 direction=LONG scenario_sweep_event_id=scenario:EXTERNAL_CONTINUATION:LONG:1764144900:M15:root:LONG:1764121500:M15:structure:BOS:1764144000:scenario_sweep:1764183000 sweep_bar_open=2025.11.26 18:50:00 choch_bar_open=2025.11.26 20:21:00 broken_swing_id=M1:wave:HIGH:1764181620 broken_price=206.9130000000 state=WAITING_FVG rule=SEQUENCE_ONLY detector_source=M1_CHOCH_DETECTED extra_reference_filter=false opposite_trend_at_sweep_filter=false initial_bos_fallback=false child_required=false fvg_search_enabled=true order_authorization=false
2025.11.26 20:22:00,SCENARIO_FVG_NO_ENTRY,M1,2025.11.26 20:22:00,scenario:EXTERNAL_CONTINUATION:LONG:1764144900:M15:root:LONG:1764121500:M15:structure:BOS:1764144000,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764144900:M15:root:LONG:1764121500:M15:structure:BOS:1764144000 root_zone_id=M15:root:LONG:1764121500:M15:structure:BOS:1764144000 direction=LONG sweep_bar_open=2025.11.26 18:50:00 choch_bar_open=2025.11.26 20:21:00 eligible_fvg_count=0 reason=NO_CAUSAL_FRESH_FVG state=NO_TRADE entry_geometry_enabled=false order_authorization=false
2025.11.26 20:22:00,SCENARIO_CHOCH_ACCEPTED,M1,2025.11.26 20:22:00,M1:structure:PROTECTED_BREAK:1764188460,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764144900:M15:root:LONG:1764114300:M15:structure:BOS:1764144000 root_zone_id=M15:root:LONG:1764114300:M15:structure:BOS:1764144000 direction=LONG scenario_sweep_event_id=scenario:EXTERNAL_CONTINUATION:LONG:1764144900:M15:root:LONG:1764114300:M15:structure:BOS:1764144000:scenario_sweep:1764183000 sweep_bar_open=2025.11.26 18:50:00 choch_bar_open=2025.11.26 20:21:00 broken_swing_id=M1:wave:HIGH:1764181620 broken_price=206.9130000000 state=WAITING_FVG rule=SEQUENCE_ONLY detector_source=M1_CHOCH_DETECTED extra_reference_filter=false opposite_trend_at_sweep_filter=false initial_bos_fallback=false child_required=false fvg_search_enabled=true order_authorization=false
2025.11.26 20:22:00,SCENARIO_FVG_NO_ENTRY,M1,2025.11.26 20:22:00,scenario:EXTERNAL_CONTINUATION:LONG:1764144900:M15:root:LONG:1764114300:M15:structure:BOS:1764144000,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764144900:M15:root:LONG:1764114300:M15:structure:BOS:1764144000 root_zone_id=M15:root:LONG:1764114300:M15:structure:BOS:1764144000 direction=LONG sweep_bar_open=2025.11.26 18:50:00 choch_bar_open=2025.11.26 20:21:00 eligible_fvg_count=0 reason=NO_CAUSAL_FRESH_FVG state=NO_TRADE entry_geometry_enabled=false order_authorization=false
2025.11.26 20:22:00,SCENARIO_CHOCH_ACCEPTED,M1,2025.11.26 20:22:00,M1:structure:PROTECTED_BREAK:1764188460,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764144900:M15:root:LONG:1764132300:M15:structure:BOS:1764144000 root_zone_id=M15:root:LONG:1764132300:M15:structure:BOS:1764144000 direction=LONG scenario_sweep_event_id=scenario:EXTERNAL_CONTINUATION:LONG:1764144900:M15:root:LONG:1764132300:M15:structure:BOS:1764144000:scenario_sweep:1764183000 sweep_bar_open=2025.11.26 18:50:00 choch_bar_open=2025.11.26 20:21:00 broken_swing_id=M1:wave:HIGH:1764181620 broken_price=206.9130000000 state=WAITING_FVG rule=SEQUENCE_ONLY detector_source=M1_CHOCH_DETECTED extra_reference_filter=false opposite_trend_at_sweep_filter=false initial_bos_fallback=false child_required=false fvg_search_enabled=true order_authorization=false
2025.11.26 20:22:00,SCENARIO_FVG_NO_ENTRY,M1,2025.11.26 20:22:00,scenario:EXTERNAL_CONTINUATION:LONG:1764144900:M15:root:LONG:1764132300:M15:structure:BOS:1764144000,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764144900:M15:root:LONG:1764132300:M15:structure:BOS:1764144000 root_zone_id=M15:root:LONG:1764132300:M15:structure:BOS:1764144000 direction=LONG sweep_bar_open=2025.11.26 18:50:00 choch_bar_open=2025.11.26 20:21:00 eligible_fvg_count=0 reason=NO_CAUSAL_FRESH_FVG state=NO_TRADE entry_geometry_enabled=false order_authorization=false
2025.11.26 20:22:00,SCENARIO_CHOCH_ACCEPTED,M1,2025.11.26 20:22:00,M1:structure:PROTECTED_BREAK:1764188460,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764147600:M30:root:LONG:1764113400:M30:structure:BOS:1764145800 root_zone_id=M30:root:LONG:1764113400:M30:structure:BOS:1764145800 direction=LONG scenario_sweep_event_id=scenario:EXTERNAL_CONTINUATION:LONG:1764147600:M30:root:LONG:1764113400:M30:structure:BOS:1764145800:scenario_sweep:1764183000 sweep_bar_open=2025.11.26 18:50:00 choch_bar_open=2025.11.26 20:21:00 broken_swing_id=M1:wave:HIGH:1764181620 broken_price=206.9130000000 state=WAITING_FVG rule=SEQUENCE_ONLY detector_source=M1_CHOCH_DETECTED extra_reference_filter=false opposite_trend_at_sweep_filter=false initial_bos_fallback=false child_required=false fvg_search_enabled=true order_authorization=false
2025.11.26 20:22:00,SCENARIO_FVG_NO_ENTRY,M1,2025.11.26 20:22:00,scenario:EXTERNAL_CONTINUATION:LONG:1764147600:M30:root:LONG:1764113400:M30:structure:BOS:1764145800,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764147600:M30:root:LONG:1764113400:M30:structure:BOS:1764145800 root_zone_id=M30:root:LONG:1764113400:M30:structure:BOS:1764145800 direction=LONG sweep_bar_open=2025.11.26 18:50:00 choch_bar_open=2025.11.26 20:21:00 eligible_fvg_count=0 reason=NO_CAUSAL_FRESH_FVG state=NO_TRADE entry_geometry_enabled=false order_authorization=false
2025.11.26 23:00:00,SCENARIO_PLANNED,H1,2025.11.26 23:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1764198000:M15:root:LONG:1764189000:M15:structure:BOS:1764190800,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1763370000 parent_context_id=H1:structure:INITIAL_BOS:1763370000 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1763370000 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1763971200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1764189000:M15:structure:BOS:1764190800 final_source_id=M15:root:LONG:1764189000:M15:structure:BOS:1764190800 source_tf=M15 source_bottom=206.8730000000 source_top=206.9780000000 map_range_low=204.2770000000 map_range_high=207.1230000000 map_eq=205.7000000000 plan_reference_bar_open=2025.11.26 22:59:00 plan_reference_price=207.0620000000 primary_directional_horizon=207.0620000000 objective_count=1 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
