observed_at,event,timeframe,available_at,object_id,detail
2025.04.23 18:30:00,SCENARIO_CANCELED,H1,2025.04.23 18:30:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744308000:M30:root:SHORT:1744079400:M30:structure:BOS:1744306200,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1742212800 parent_context_id=H1:structure:INITIAL_BOS:1742212800 root_zone_id=M30:root:SHORT:1744079400:M30:structure:BOS:1744306200 final_source_id=M30:root:SHORT:1744079400:M30:structure:BOS:1744306200 reason=ROOT_INVALIDATED
2025.04.23 18:30:00,SCENARIO_CANCELED,H1,2025.04.23 18:30:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744308000:M30:root:SHORT:1744084800:M30:structure:BOS:1744306200,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1742212800 parent_context_id=H1:structure:INITIAL_BOS:1742212800 root_zone_id=M30:root:SHORT:1744084800:M30:structure:BOS:1744306200 final_source_id=M30:root:SHORT:1744084800:M30:structure:BOS:1744306200 reason=ROOT_INVALIDATED
2025.04.23 18:30:00,SCENARIO_CANCELED,H1,2025.04.23 18:30:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744308000:M30:root:SHORT:1744086600:M30:structure:BOS:1744306200,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1742212800 parent_context_id=H1:structure:INITIAL_BOS:1742212800 root_zone_id=M30:root:SHORT:1744086600:M30:structure:BOS:1744306200 final_source_id=M30:root:SHORT:1744086600:M30:structure:BOS:1744306200 reason=ROOT_INVALIDATED
2025.04.23 18:30:00,SCENARIO_CANCELED,H1,2025.04.23 18:30:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744308000:M30:root:SHORT:1744093800:M30:structure:BOS:1744306200,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1742212800 parent_context_id=H1:structure:INITIAL_BOS:1742212800 root_zone_id=M30:root:SHORT:1744093800:M30:structure:BOS:1744306200 final_source_id=M30:root:SHORT:1744093800:M30:structure:BOS:1744306200 reason=ROOT_INVALIDATED
2025.04.23 18:30:00,SCENARIO_CANCELED,H1,2025.04.23 18:30:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744308000:M30:root:SHORT:1744120800:M30:structure:BOS:1744306200,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1742212800 parent_context_id=H1:structure:INITIAL_BOS:1742212800 root_zone_id=M30:root:SHORT:1744120800:M30:structure:BOS:1744306200 final_source_id=M30:root:SHORT:1744120800:M30:structure:BOS:1744306200 reason=ROOT_INVALIDATED
2025.04.23 18:30:00,SCENARIO_CANCELED,H1,2025.04.23 18:30:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744308000:M30:root:SHORT:1744122600:M30:structure:BOS:1744306200,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1742212800 parent_context_id=H1:structure:INITIAL_BOS:1742212800 root_zone_id=M30:root:SHORT:1744122600:M30:structure:BOS:1744306200 final_source_id=M30:root:SHORT:1744122600:M30:structure:BOS:1744306200 reason=ROOT_INVALIDATED
2025.04.23 18:30:00,SCENARIO_CANCELED,H1,2025.04.23 18:30:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744308000:M30:root:SHORT:1744167600:M30:structure:BOS:1744306200,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1742212800 parent_context_id=H1:structure:INITIAL_BOS:1742212800 root_zone_id=M30:root:SHORT:1744167600:M30:structure:BOS:1744306200 final_source_id=M30:root:SHORT:1744167600:M30:structure:BOS:1744306200 reason=ROOT_INVALIDATED
2025.04.23 18:30:00,SCENARIO_CANCELED,H1,2025.04.23 18:30:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744308000:M30:root:SHORT:1744169400:M30:structure:BOS:1744306200,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1742212800 parent_context_id=H1:structure:INITIAL_BOS:1742212800 root_zone_id=M30:root:SHORT:1744169400:M30:structure:BOS:1744306200 final_source_id=M30:root:SHORT:1744169400:M30:structure:BOS:1744306200 reason=ROOT_INVALIDATED
2025.04.23 18:30:00,SCENARIO_CANCELED,H1,2025.04.23 18:30:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744308000:M30:root:SHORT:1744187400:M30:structure:BOS:1744306200,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1742212800 parent_context_id=H1:structure:INITIAL_BOS:1742212800 root_zone_id=M30:root:SHORT:1744187400:M30:structure:BOS:1744306200 final_source_id=M30:root:SHORT:1744187400:M30:structure:BOS:1744306200 reason=ROOT_INVALIDATED
2025.04.23 18:30:00,SCENARIO_CANCELED,H1,2025.04.23 18:30:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744308000:M30:root:SHORT:1744209000:M30:structure:BOS:1744306200,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1742212800 parent_context_id=H1:structure:INITIAL_BOS:1742212800 root_zone_id=M30:root:SHORT:1744209000:M30:structure:BOS:1744306200 final_source_id=M30:root:SHORT:1744209000:M30:structure:BOS:1744306200 reason=ROOT_INVALIDATED
2025.04.23 18:30:00,SCENARIO_CANCELED,H1,2025.04.23 18:30:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744308000:M30:root:SHORT:1744227000:M30:structure:BOS:1744306200,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1742212800 parent_context_id=H1:structure:INITIAL_BOS:1742212800 root_zone_id=M30:root:SHORT:1744227000:M30:structure:BOS:1744306200 final_source_id=M30:root:SHORT:1744227000:M30:structure:BOS:1744306200 reason=ROOT_INVALIDATED
2025.04.23 18:30:00,SCENARIO_CANCELED,H1,2025.04.23 18:30:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744308000:M30:root:SHORT:1744261200:M30:structure:BOS:1744306200,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1742212800 parent_context_id=H1:structure:INITIAL_BOS:1742212800 root_zone_id=M30:root:SHORT:1744261200:M30:structure:BOS:1744306200 final_source_id=M30:root:SHORT:1744261200:M30:structure:BOS:1744306200 reason=ROOT_INVALIDATED
2025.04.23 18:30:00,SCENARIO_CANCELED,H1,2025.04.23 18:30:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744308000:M30:root:SHORT:1744263000:M30:structure:BOS:1744306200,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1742212800 parent_context_id=H1:structure:INITIAL_BOS:1742212800 root_zone_id=M30:root:SHORT:1744263000:M30:structure:BOS:1744306200 final_source_id=M30:root:SHORT:1744263000:M30:structure:BOS:1744306200 reason=ROOT_INVALIDATED
2025.04.23 18:30:00,SCENARIO_CANCELED,H1,2025.04.23 18:30:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744308000:M30:root:SHORT:1744268400:M30:structure:BOS:1744306200,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1742212800 parent_context_id=H1:structure:INITIAL_BOS:1742212800 root_zone_id=M30:root:SHORT:1744268400:M30:structure:BOS:1744306200 final_source_id=M30:root:SHORT:1744268400:M30:structure:BOS:1744306200 reason=ROOT_INVALIDATED
2025.04.23 18:30:00,SCENARIO_CANCELED,H1,2025.04.23 18:30:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744308000:M30:root:SHORT:1744270200:M30:structure:BOS:1744306200,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1742212800 parent_context_id=H1:structure:INITIAL_BOS:1742212800 root_zone_id=M30:root:SHORT:1744270200:M30:structure:BOS:1744306200 final_source_id=M30:root:SHORT:1744270200:M30:structure:BOS:1744306200 reason=ROOT_INVALIDATED
2025.04.23 18:30:00,SCENARIO_CANCELED,H1,2025.04.23 18:30:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744308000:M30:root:SHORT:1744302600:M30:structure:BOS:1744306200,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1742212800 parent_context_id=H1:structure:INITIAL_BOS:1742212800 root_zone_id=M30:root:SHORT:1744302600:M30:structure:BOS:1744306200 final_source_id=M30:root:SHORT:1744302600:M30:structure:BOS:1744306200 reason=ROOT_INVALIDATED
2025.04.23 19:00:00,SCENARIO_CANCELED,H1,2025.04.23 19:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1743638400:H1:root:SHORT:1743523200:H1:structure:BOS:1743634800,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1742212800 parent_context_id=H1:structure:INITIAL_BOS:1742212800 root_zone_id=H1:root:SHORT:1743523200:H1:structure:BOS:1743634800 final_source_id=H1:root:SHORT:1743523200:H1:structure:BOS:1743634800 reason=ROOT_INVALIDATED
2025.04.23 19:00:00,SCENARIO_CANCELED,H1,2025.04.23 19:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1743638400:H1:root:SHORT:1743541200:H1:structure:BOS:1743634800,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1742212800 parent_context_id=H1:structure:INITIAL_BOS:1742212800 root_zone_id=H1:root:SHORT:1743541200:H1:structure:BOS:1743634800 final_source_id=H1:root:SHORT:1743541200:H1:structure:BOS:1743634800 reason=ROOT_INVALIDATED
2025.04.23 19:00:00,SCENARIO_CANCELED,H1,2025.04.23 19:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744308000:H1:root:SHORT:1744160400:H1:structure:BOS:1744304400,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1742212800 parent_context_id=H1:structure:INITIAL_BOS:1742212800 root_zone_id=H1:root:SHORT:1744160400:H1:structure:BOS:1744304400 final_source_id=H1:root:SHORT:1744160400:H1:structure:BOS:1744304400 reason=ROOT_INVALIDATED
2025.04.23 19:00:00,SCENARIO_CANCELED,H1,2025.04.23 19:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744308000:H1:root:SHORT:1744167600:H1:structure:BOS:1744304400,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1742212800 parent_context_id=H1:structure:INITIAL_BOS:1742212800 root_zone_id=H1:root:SHORT:1744167600:H1:structure:BOS:1744304400 final_source_id=H1:root:SHORT:1744167600:H1:structure:BOS:1744304400 reason=ROOT_INVALIDATED
2025.04.23 19:00:00,SCENARIO_CANCELED,H1,2025.04.23 19:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744308000:H1:root:SHORT:1744225200:H1:structure:BOS:1744304400,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1742212800 parent_context_id=H1:structure:INITIAL_BOS:1742212800 root_zone_id=H1:root:SHORT:1744225200:H1:structure:BOS:1744304400 final_source_id=H1:root:SHORT:1744225200:H1:structure:BOS:1744304400 reason=ROOT_INVALIDATED
2025.04.23 19:00:00,SCENARIO_CANCELED,H1,2025.04.23 19:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744308000:H1:root:SHORT:1744257600:H1:structure:BOS:1744304400,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1742212800 parent_context_id=H1:structure:INITIAL_BOS:1742212800 root_zone_id=H1:root:SHORT:1744257600:H1:structure:BOS:1744304400 final_source_id=H1:root:SHORT:1744257600:H1:structure:BOS:1744304400 reason=ROOT_INVALIDATED
2025.04.23 19:00:00,SCENARIO_CANCELED,H1,2025.04.23 19:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744308000:H1:root:SHORT:1744261200:H1:structure:BOS:1744304400,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1742212800 parent_context_id=H1:structure:INITIAL_BOS:1742212800 root_zone_id=H1:root:SHORT:1744261200:H1:structure:BOS:1744304400 final_source_id=H1:root:SHORT:1744261200:H1:structure:BOS:1744304400 reason=ROOT_INVALIDATED
2025.04.23 19:00:00,SCENARIO_CANCELED,H1,2025.04.23 19:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1744308000:H1:root:SHORT:1744264800:H1:structure:BOS:1744304400,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1742212800 parent_context_id=H1:structure:INITIAL_BOS:1742212800 root_zone_id=H1:root:SHORT:1744264800:H1:structure:BOS:1744304400 final_source_id=H1:root:SHORT:1744264800:H1:structure:BOS:1744304400 reason=ROOT_INVALIDATED
2025.04.24 02:30:00,WAVE_CONFIRMED,M30,2025.04.24 02:30:00,M30:wave:HIGH:1745440200,side=HIGH price=1.3903700000 occurred=2025.04.23 20:30:00 confirmed_bar=2025.04.24 02:00:00 wick_bottom=1.3897100000 wick_top=1.3903700000 trend_at_confirmation=TRANSITION
2025.04.24 07:30:00,WAVE_CONFIRMED,M30,2025.04.24 07:30:00,M30:wave:LOW:1745469000,side=LOW price=1.3861800000 occurred=2025.04.24 04:30:00 confirmed_bar=2025.04.24 07:00:00 wick_bottom=1.3861800000 wick_top=1.3864400000 trend_at_confirmation=TRANSITION
2025.04.24 10:00:00,SCENARIO_PLANNED,M30,2025.04.24 10:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1745488800:M15:root:SHORT:1745454600:M15:structure:INITIAL_BOS:1745466300,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1745487000 parent_context_id=NONE h1_trend_at_freeze=TRANSITION h1_owner_id_at_freeze=NA m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1745487000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1745454600:M15:structure:INITIAL_BOS:1745466300 final_source_id=M15:root:SHORT:1745454600:M15:structure:INITIAL_BOS:1745466300 source_tf=M15 source_bottom=1.3876200000 source_top=1.3886400000 map_range_low=1.3854600000 map_range_high=1.3903700000 map_eq=1.3879150000 plan_reference_bar_open=2025.04.24 09:59:00 plan_reference_price=1.3855000000 primary_directional_horizon=1.3227600000 objective_count=11 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.04.24 10:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.04.24 10:00:00,M15:root:SHORT:1745454600:M15:structure:INITIAL_BOS:1745466300,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.04.24 10:00:00,SCENARIO_PLANNED,M30,2025.04.24 10:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1745488800:M15:root:SHORT:1745470800:M15:structure:BOS:1745487000,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1745487000 parent_context_id=NONE h1_trend_at_freeze=TRANSITION h1_owner_id_at_freeze=NA m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1745487000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1745470800:M15:structure:BOS:1745487000 final_source_id=M15:root:SHORT:1745470800:M15:structure:BOS:1745487000 source_tf=M15 source_bottom=1.3867800000 source_top=1.3872500000 map_range_low=1.3854600000 map_range_high=1.3903700000 map_eq=1.3879150000 plan_reference_bar_open=2025.04.24 09:59:00 plan_reference_price=1.3855000000 primary_directional_horizon=1.3227600000 objective_count=11 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.04.24 10:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.04.24 10:00:00,M15:root:SHORT:1745470800:M15:structure:BOS:1745487000,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.04.24 10:00:00,SCENARIO_PLANNED,M30,2025.04.24 10:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1745488800:M30:root:SHORT:1745438400:M30:structure:INITIAL_BOS:1745487000,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1745487000 parent_context_id=NONE h1_trend_at_freeze=TRANSITION h1_owner_id_at_freeze=NA m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1745487000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:SHORT:1745438400:M30:structure:INITIAL_BOS:1745487000 final_source_id=M30:root:SHORT:1745438400:M30:structure:INITIAL_BOS:1745487000 source_tf=M30 source_bottom=1.3887500000 source_top=1.3897400000 map_range_low=1.3854600000 map_range_high=1.3903700000 map_eq=1.3879150000 plan_reference_bar_open=2025.04.24 09:59:00 plan_reference_price=1.3855000000 primary_directional_horizon=1.3227600000 objective_count=11 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.04.24 10:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.04.24 10:00:00,M30:root:SHORT:1745438400:M30:structure:INITIAL_BOS:1745487000,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.04.24 10:00:00,SCENARIO_PLANNED,M30,2025.04.24 10:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1745488800:M30:root:SHORT:1745449200:M30:structure:INITIAL_BOS:1745487000,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1745487000 parent_context_id=NONE h1_trend_at_freeze=TRANSITION h1_owner_id_at_freeze=NA m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1745487000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:SHORT:1745449200:M30:structure:INITIAL_BOS:1745487000 final_source_id=M30:root:SHORT:1745449200:M30:structure:INITIAL_BOS:1745487000 source_tf=M30 source_bottom=1.3879500000 source_top=1.3888900000 map_range_low=1.3854600000 map_range_high=1.3903700000 map_eq=1.3879150000 plan_reference_bar_open=2025.04.24 09:59:00 plan_reference_price=1.3855000000 primary_directional_horizon=1.3227600000 objective_count=11 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.04.24 10:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.04.24 10:00:00,M30:root:SHORT:1745449200:M30:structure:INITIAL_BOS:1745487000,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.04.24 10:00:00,SCENARIO_PLANNED,M30,2025.04.24 10:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1745488800:M30:root:SHORT:1745470800:M30:structure:INITIAL_BOS:1745487000,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1745487000 parent_context_id=NONE h1_trend_at_freeze=TRANSITION h1_owner_id_at_freeze=NA m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1745487000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:SHORT:1745470800:M30:structure:INITIAL_BOS:1745487000 final_source_id=M30:root:SHORT:1745470800:M30:structure:INITIAL_BOS:1745487000 source_tf=M30 source_bottom=1.3867500000 source_top=1.3873500000 map_range_low=1.3854600000 map_range_high=1.3903700000 map_eq=1.3879150000 plan_reference_bar_open=2025.04.24 09:59:00 plan_reference_price=1.3855000000 primary_directional_horizon=1.3227600000 objective_count=11 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
