observed_at,event,timeframe,available_at,object_id,detail
2025.11.26 15:47:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.11.26 15:47:00,scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M15:root:SHORT:1764109800:M15:structure:INITIAL_BOS:1764130500:scenario_sweep:1764171960,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M15:root:SHORT:1764109800:M15:structure:INITIAL_BOS:1764130500 root_zone_id=M15:root:SHORT:1764109800:M15:structure:INITIAL_BOS:1764130500 direction=SHORT required_side=HIGH root_contact_at=2025.11.26 15:36:00 sweep_bar_open=2025.11.26 15:46:00 sweep_extreme=0.8080800000 detector_count=3 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1764123540:1764171960|M1:sweep:M15:liquidity:EXTERNAL_SWING:HIGH:M15:wave:HIGH:1764110700:1764171960|M1:sweep:M5:liquidity:DEFENDED_RANGE_EDGE:HIGH:range:M5:wave:LOW:1764107700|M5:wave:HIGH:1764110700|M5:wave:LOW:1764115500|M5:wave:HIGH:1764123300:1764171960 liquidity_ids=M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1764123540|M15:liquidity:EXTERNAL_SWING:HIGH:M15:wave:HIGH:1764110700|M5:liquidity:DEFENDED_RANGE_EDGE:HIGH:range:M5:wave:LOW:1764107700|M5:wave:HIGH:1764110700|M5:wave:LOW:1764115500|M5:wave:HIGH:1764123300 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.11.26 15:47:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.11.26 15:47:00,scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764111600:M30:structure:INITIAL_BOS:1764144000:scenario_sweep:1764171960,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764111600:M30:structure:INITIAL_BOS:1764144000 root_zone_id=M30:root:SHORT:1764111600:M30:structure:INITIAL_BOS:1764144000 direction=SHORT required_side=HIGH root_contact_at=2025.11.26 15:36:00 sweep_bar_open=2025.11.26 15:46:00 sweep_extreme=0.8080800000 detector_count=3 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1764123540:1764171960|M1:sweep:M15:liquidity:EXTERNAL_SWING:HIGH:M15:wave:HIGH:1764110700:1764171960|M1:sweep:M5:liquidity:DEFENDED_RANGE_EDGE:HIGH:range:M5:wave:LOW:1764107700|M5:wave:HIGH:1764110700|M5:wave:LOW:1764115500|M5:wave:HIGH:1764123300:1764171960 liquidity_ids=M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1764123540|M15:liquidity:EXTERNAL_SWING:HIGH:M15:wave:HIGH:1764110700|M5:liquidity:DEFENDED_RANGE_EDGE:HIGH:range:M5:wave:LOW:1764107700|M5:wave:HIGH:1764110700|M5:wave:LOW:1764115500|M5:wave:HIGH:1764123300 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.11.26 15:47:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.11.26 15:47:00,scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764126000:M30:structure:INITIAL_BOS:1764144000:scenario_sweep:1764171960,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764126000:M30:structure:INITIAL_BOS:1764144000 root_zone_id=M30:root:SHORT:1764126000:M30:structure:INITIAL_BOS:1764144000 direction=SHORT required_side=HIGH root_contact_at=2025.11.26 15:36:00 sweep_bar_open=2025.11.26 15:46:00 sweep_extreme=0.8080800000 detector_count=3 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1764123540:1764171960|M1:sweep:M15:liquidity:EXTERNAL_SWING:HIGH:M15:wave:HIGH:1764110700:1764171960|M1:sweep:M5:liquidity:DEFENDED_RANGE_EDGE:HIGH:range:M5:wave:LOW:1764107700|M5:wave:HIGH:1764110700|M5:wave:LOW:1764115500|M5:wave:HIGH:1764123300:1764171960 liquidity_ids=M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1764123540|M15:liquidity:EXTERNAL_SWING:HIGH:M15:wave:HIGH:1764110700|M5:liquidity:DEFENDED_RANGE_EDGE:HIGH:range:M5:wave:LOW:1764107700|M5:wave:HIGH:1764110700|M5:wave:LOW:1764115500|M5:wave:HIGH:1764123300 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.11.26 15:47:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.11.26 15:47:00,scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M15:root:SHORT:1764126900:M15:structure:INITIAL_BOS:1764130500:scenario_sweep:1764171960,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M15:root:SHORT:1764126900:M15:structure:INITIAL_BOS:1764130500 root_zone_id=M15:root:SHORT:1764126900:M15:structure:INITIAL_BOS:1764130500 direction=SHORT required_side=HIGH root_contact_at=2025.11.26 15:37:00 sweep_bar_open=2025.11.26 15:46:00 sweep_extreme=0.8080800000 detector_count=3 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1764123540:1764171960|M1:sweep:M15:liquidity:EXTERNAL_SWING:HIGH:M15:wave:HIGH:1764110700:1764171960|M1:sweep:M5:liquidity:DEFENDED_RANGE_EDGE:HIGH:range:M5:wave:LOW:1764107700|M5:wave:HIGH:1764110700|M5:wave:LOW:1764115500|M5:wave:HIGH:1764123300:1764171960 liquidity_ids=M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1764123540|M15:liquidity:EXTERNAL_SWING:HIGH:M15:wave:HIGH:1764110700|M5:liquidity:DEFENDED_RANGE_EDGE:HIGH:range:M5:wave:LOW:1764107700|M5:wave:HIGH:1764110700|M5:wave:LOW:1764115500|M5:wave:HIGH:1764123300 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.11.26 15:47:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.11.26 15:47:00,scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764095400:M30:structure:INITIAL_BOS:1764144000:scenario_sweep:1764171960,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764095400:M30:structure:INITIAL_BOS:1764144000 root_zone_id=M30:root:SHORT:1764095400:M30:structure:INITIAL_BOS:1764144000 direction=SHORT required_side=HIGH root_contact_at=2025.11.26 15:37:00 sweep_bar_open=2025.11.26 15:46:00 sweep_extreme=0.8080800000 detector_count=3 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1764123540:1764171960|M1:sweep:M15:liquidity:EXTERNAL_SWING:HIGH:M15:wave:HIGH:1764110700:1764171960|M1:sweep:M5:liquidity:DEFENDED_RANGE_EDGE:HIGH:range:M5:wave:LOW:1764107700|M5:wave:HIGH:1764110700|M5:wave:LOW:1764115500|M5:wave:HIGH:1764123300:1764171960 liquidity_ids=M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1764123540|M15:liquidity:EXTERNAL_SWING:HIGH:M15:wave:HIGH:1764110700|M5:liquidity:DEFENDED_RANGE_EDGE:HIGH:range:M5:wave:LOW:1764107700|M5:wave:HIGH:1764110700|M5:wave:LOW:1764115500|M5:wave:HIGH:1764123300 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.11.26 16:00:00,SCENARIO_CANCELED,M30,2025.11.26 16:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M15:root:SHORT:1764109800:M15:structure:INITIAL_BOS:1764130500,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=M30:structure:INITIAL_BOS:1764144000 parent_context_id=NONE root_zone_id=M15:root:SHORT:1764109800:M15:structure:INITIAL_BOS:1764130500 final_source_id=M15:root:SHORT:1764109800:M15:structure:INITIAL_BOS:1764130500 reason=ROOT_INVALIDATED
2025.11.26 16:00:00,SCENARIO_CANCELED,M30,2025.11.26 16:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M15:root:SHORT:1764126900:M15:structure:INITIAL_BOS:1764130500,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=M30:structure:INITIAL_BOS:1764144000 parent_context_id=NONE root_zone_id=M15:root:SHORT:1764126900:M15:structure:INITIAL_BOS:1764130500 final_source_id=M15:root:SHORT:1764126900:M15:structure:INITIAL_BOS:1764130500 reason=ROOT_INVALIDATED
2025.11.26 16:00:00,SCENARIO_CANCELED,M30,2025.11.26 16:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764111600:M30:structure:INITIAL_BOS:1764144000,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=M30:structure:INITIAL_BOS:1764144000 parent_context_id=NONE root_zone_id=M30:root:SHORT:1764111600:M30:structure:INITIAL_BOS:1764144000 final_source_id=M30:root:SHORT:1764111600:M30:structure:INITIAL_BOS:1764144000 reason=ROOT_INVALIDATED
2025.11.26 16:00:00,SCENARIO_CANCELED,M30,2025.11.26 16:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764126000:M30:structure:INITIAL_BOS:1764144000,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=M30:structure:INITIAL_BOS:1764144000 parent_context_id=NONE root_zone_id=M30:root:SHORT:1764126000:M30:structure:INITIAL_BOS:1764144000 final_source_id=M30:root:SHORT:1764126000:M30:structure:INITIAL_BOS:1764144000 reason=ROOT_INVALIDATED
2025.11.26 17:19:01,SCENARIO_CHOCH_ACCEPTED,M1,2025.11.26 17:19:00,M1:structure:PROTECTED_BREAK:1764177480,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764097200:M30:structure:INITIAL_BOS:1764144000 root_zone_id=M30:root:SHORT:1764097200:M30:structure:INITIAL_BOS:1764144000 direction=SHORT scenario_sweep_event_id=scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764097200:M30:structure:INITIAL_BOS:1764144000:scenario_sweep:1764168600 sweep_bar_open=2025.11.26 14:50:00 choch_bar_open=2025.11.26 17:18:00 broken_swing_id=M1:wave:LOW:1764170640 broken_price=0.8060000000 state=WAITING_FVG rule=SEQUENCE_ONLY detector_source=M1_CHOCH_DETECTED extra_reference_filter=false opposite_trend_at_sweep_filter=false initial_bos_fallback=false child_required=false fvg_search_enabled=true order_authorization=false
2025.11.26 17:19:01,SCENARIO_FVG_SELECTED,M1,2025.11.26 17:19:00,M1:fvg:SHORT:1764174780:1764174900,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764097200:M30:structure:INITIAL_BOS:1764144000 root_zone_id=M30:root:SHORT:1764097200:M30:structure:INITIAL_BOS:1764144000 direction=SHORT eligible_fvg_count=2 selection=WIDEST_TICK_NORMALIZED exact_max_tie=false candle1_open=2025.11.26 16:33:00 candle2_open=2025.11.26 16:34:00 candle3_open=2025.11.26 16:35:00 available_at=2025.11.26 16:36:00 bottom=0.8073600000 top=0.8075200000 width=0.0001600000 width_ticks=16 fvg_frozen_at=2025.11.26 17:19:00 state=WAITING_EXECUTION_GEOMETRY next_same_cycle=ENTRY_SL_TP_AND_EXECUTION_AUTHORIZATION
2025.11.26 17:19:01,SCENARIO_CHOCH_ACCEPTED,M1,2025.11.26 17:19:00,M1:structure:PROTECTED_BREAK:1764177480,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764095400:M30:structure:INITIAL_BOS:1764144000 root_zone_id=M30:root:SHORT:1764095400:M30:structure:INITIAL_BOS:1764144000 direction=SHORT scenario_sweep_event_id=scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764095400:M30:structure:INITIAL_BOS:1764144000:scenario_sweep:1764171960 sweep_bar_open=2025.11.26 15:46:00 choch_bar_open=2025.11.26 17:18:00 broken_swing_id=M1:wave:LOW:1764170640 broken_price=0.8060000000 state=WAITING_FVG rule=SEQUENCE_ONLY detector_source=M1_CHOCH_DETECTED extra_reference_filter=false opposite_trend_at_sweep_filter=false initial_bos_fallback=false child_required=false fvg_search_enabled=true order_authorization=false
2025.11.26 17:19:01,SCENARIO_FVG_SELECTED,M1,2025.11.26 17:19:00,M1:fvg:SHORT:1764174780:1764174900,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764095400:M30:structure:INITIAL_BOS:1764144000 root_zone_id=M30:root:SHORT:1764095400:M30:structure:INITIAL_BOS:1764144000 direction=SHORT eligible_fvg_count=2 selection=WIDEST_TICK_NORMALIZED exact_max_tie=false candle1_open=2025.11.26 16:33:00 candle2_open=2025.11.26 16:34:00 candle3_open=2025.11.26 16:35:00 available_at=2025.11.26 16:36:00 bottom=0.8073600000 top=0.8075200000 width=0.0001600000 width_ticks=16 fvg_frozen_at=2025.11.26 17:19:00 state=WAITING_EXECUTION_GEOMETRY next_same_cycle=ENTRY_SL_TP_AND_EXECUTION_AUTHORIZATION
2025.11.26 17:19:01,EXECUTION_GEOMETRY_CANDIDATE_READY,M1,2025.11.26 17:19:00,scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764097200:M30:structure:INITIAL_BOS:1764144000,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764097200:M30:structure:INITIAL_BOS:1764144000 direction=SHORT selected_fvg_id=M1:fvg:SHORT:1764174780:1764174900 entry=0.8073600000 sl_model=ROOT_OB_DISTAL_20 individual_raw_sl=0.8095160000 individual_normalized_sl=0.8095200000 root_zone_id=M30:root:SHORT:1764097200:M30:structure:INITIAL_BOS:1764144000 stage=PRE_MERGE_NO_TP
2025.11.26 17:19:01,EXECUTION_GEOMETRY_CANDIDATE_READY,M1,2025.11.26 17:19:00,scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764095400:M30:structure:INITIAL_BOS:1764144000,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764095400:M30:structure:INITIAL_BOS:1764144000 direction=SHORT selected_fvg_id=M1:fvg:SHORT:1764174780:1764174900 entry=0.8073600000 sl_model=ROOT_OB_DISTAL_20 individual_raw_sl=0.8093480000 individual_normalized_sl=0.8093500000 root_zone_id=M30:root:SHORT:1764095400:M30:structure:INITIAL_BOS:1764144000 stage=PRE_MERGE_NO_TP
2025.11.26 17:19:01,MERGED_STOP_SELECTED,M1,2025.11.26 17:19:00,scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764097200:M30:structure:INITIAL_BOS:1764144000,master_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764097200:M30:structure:INITIAL_BOS:1764144000 direction=SHORT sl_model=ROOT_OB_DISTAL_20 contributor_count=2 selection=OUTERMOST_CONTRIBUTOR_INVALIDATION merged_sl=0.8095200000 sl_contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764097200:M30:structure:INITIAL_BOS:1764144000 sl_contributor_root_id=M30:root:SHORT:1764097200:M30:structure:INITIAL_BOS:1764144000 contributor_sl_list=scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764097200:M30:structure:INITIAL_BOS:1764144000@M30:root:SHORT:1764097200:M30:structure:INITIAL_BOS:1764144000@0.8095200000|scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764095400:M30:structure:INITIAL_BOS:1764144000@M30:root:SHORT:1764095400:M30:structure:INITIAL_BOS:1764144000@0.8093500000
2025.11.26 17:19:01,EXECUTION_CONTRIBUTOR_MERGED,M1,2025.11.26 17:19:00,scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764095400:M30:structure:INITIAL_BOS:1764144000,master_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764097200:M30:structure:INITIAL_BOS:1764144000 contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764095400:M30:structure:INITIAL_BOS:1764144000 contributor_root_id=M30:root:SHORT:1764095400:M30:structure:INITIAL_BOS:1764144000 selected_fvg_id=M1:fvg:SHORT:1764174780:1764174900 entry=0.8073600000 individual_sl=0.8093500000 merged_sl=0.8095200000 merge_basis=SAME_DIRECTION_SELECTED_FVG_ENTRY_TICK
2025.11.26 17:19:01,EXECUTION_OPPORTUNITY_MERGED,M1,2025.11.26 17:19:00,scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764097200:M30:structure:INITIAL_BOS:1764144000,master_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764097200:M30:structure:INITIAL_BOS:1764144000 contributor_count=2 contributor_scenario_ids=scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764097200:M30:structure:INITIAL_BOS:1764144000|scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764095400:M30:structure:INITIAL_BOS:1764144000 contributor_root_ids=M30:root:SHORT:1764097200:M30:structure:INITIAL_BOS:1764144000|M30:root:SHORT:1764095400:M30:structure:INITIAL_BOS:1764144000 direction=SHORT selected_fvg_id=M1:fvg:SHORT:1764174780:1764174900 entry=0.8073600000 sl_model=ROOT_OB_DISTAL_20 merged_sl=0.8095200000 merge_basis=SAME_DIRECTION_SELECTED_FVG_ENTRY_TICK sl_equality_required=false tp_equality_required=false arbitrary_root_selection=false master_is_ledger_holder_only=true
2025.11.26 17:19:01,FINAL_OBJECTIVE_SELECTED,M30,2025.11.26 17:19:00,scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764095400:M30:structure:INITIAL_BOS:1764144000:objective:0,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764097200:M30:structure:INITIAL_BOS:1764144000 liquidity_id=M30:liquidity:EXTERNAL_SWING:LOW:M30:wave:LOW:1763537400 selection=MERGED_COMMON_FROZEN_PRICE_NEAREST_R_GE_1 contributor_count=2 entry=0.8073600000 sl=0.8095200000 tp=0.7984500000 risk=0.0021600000 reward=0.0089100000 risk_ticks=216 reward_ticks=891 planned_r=4.12500000 common_to_all_contributors=true objective_union=false no_root_preference=true
2025.11.26 17:19:01,EXECUTION_GEOMETRY_READY,M1,2025.11.26 17:19:00,scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764097200:M30:structure:INITIAL_BOS:1764144000,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764097200:M30:structure:INITIAL_BOS:1764144000 direction=SHORT selected_fvg_id=M1:fvg:SHORT:1764174780:1764174900 fvg_bottom=0.8073600000 fvg_top=0.8075200000 fvg_width=0.0001600000 entry=0.8073600000 sl_model=ROOT_OB_DISTAL_20 sl_reference_price=0.8090800000 sl_reference_width=0.0021800000 raw_sl=0.8095160000 normalized_sl=0.8095200000 sl_normalization=CEIL_OUTWARD merged_from_contributors=true sl_contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764097200:M30:structure:INITIAL_BOS:1764144000 sl_contributor_root_id=M30:root:SHORT:1764097200:M30:structure:INITIAL_BOS:1764144000 contributor_count=2 final_objective_id=scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764095400:M30:structure:INITIAL_BOS:1764144000:objective:0 tp=0.7984500000 planned_r=4.12500000 sizing_mode=FIXED_RISK_MONEY strategy_signal_valid=true
2025.11.26 17:19:01,POSITION_SIZING_CALCULATED,M1,2025.11.26 17:19:00,scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764097200:M30:structure:INITIAL_BOS:1764144000,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764097200:M30:structure:INITIAL_BOS:1764144000 symbol=USDCHF account_currency=USD sizing_mode=FIXED_RISK_MONEY equity_snapshot=5245.89 configured_fixed_risk=100.00000000 configured_equity_risk_pct=1.00000000 target_risk_money=100.00000000 reference_volume=0.01000000 reference_sl_loss_money=2.67000000 one_lot_sl_loss_money=267.00000000 raw_volume=0.37453184 normalized_volume=0.37000000 planned_risk_money=98.73000000 risk_utilization=0.98730000 estimated_margin=0.00000000 volume_min=0.01000000 volume_max=50.00000000 volume_step=0.01000000 entry=0.8073600000 sl=0.8095200000
2025.11.26 17:19:01,EXECUTION_PREFLIGHT_OK,M1,2025.11.26 17:19:00,scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764097200:M30:structure:INITIAL_BOS:1764144000,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764097200:M30:structure:INITIAL_BOS:1764144000 symbol=USDCHF sizing_mode=FIXED_RISK_MONEY target_risk_money=100.00000000 planned_risk_money=98.73000000 estimated_margin=0.00000000 bid=0.8059800000 ask=0.8062300000 entry=0.8073600000 sl=0.8095200000 tp=0.7984500000 volume=0.37000000 tick_size=0.0000100000 point=0.0000100000 stops_level=0 freeze_level=0 order_time=GTC filling=RETURN
2025.11.26 17:19:01,PENDING_ORDER_ACCEPTED,M1,2025.11.26 17:19:00,scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764097200:M30:structure:INITIAL_BOS:1764144000,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1764145800:M30:root:SHORT:1764097200:M30:structure:INITIAL_BOS:1764144000 symbol=USDCHF order_ticket=187 request_id=113 direction=SHORT entry=0.8073600000 sl_model=ROOT_OB_DISTAL_20 sl=0.8095200000 tp=0.7984500000 sizing_mode=FIXED_RISK_MONEY target_risk_money=100.00000000 planned_risk_money=98.73000000 estimated_margin=0.00000000 volume=0.37000000 contributor_count=2 merged=true contributor_root_ids=M30:root:SHORT:1764097200:M30:structure:INITIAL_BOS:1764144000|M30:root:SHORT:1764095400:M30:structure:INITIAL_BOS:1764144000 order_time=GTC filling=RETURN strategy_state=PENDING
2025.11.26 17:30:00,WAVE_CONFIRMED,M30,2025.11.26 17:30:00,M30:wave:HIGH:1764171000,side=HIGH price=0.8082300000 occurred=2025.11.26 15:30:00 confirmed_bar=2025.11.26 17:00:00 wick_bottom=0.8079800000 wick_top=0.8082300000 trend_at_confirmation=BEARISH
2025.11.26 20:15:01,SCENARIO_PLANNED,M30,2025.11.26 20:15:00,scenario:EXTERNAL_CONTINUATION:SHORT:1764188100:M15:root:SHORT:1764171900:M15:structure:BOS:1764187200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1764144000 parent_context_id=NONE h1_trend_at_freeze=TRANSITION h1_owner_id_at_freeze=NA m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1764144000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1764171900:M15:structure:BOS:1764187200 final_source_id=M15:root:SHORT:1764171900:M15:structure:BOS:1764187200 source_tf=M15 source_bottom=0.8075000000 source_top=0.8082300000 map_range_low=0.8040600000 map_range_high=0.8090800000 map_eq=0.8065700000 plan_reference_bar_open=2025.11.26 20:14:00 plan_reference_price=0.8039400000 primary_directional_horizon=0.7871900000 objective_count=6 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.11.26 20:15:01,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.11.26 20:15:00,M15:root:SHORT:1764171900:M15:structure:BOS:1764187200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.11.26 20:15:01,SCENARIO_PLANNED,M30,2025.11.26 20:15:00,scenario:EXTERNAL_CONTINUATION:SHORT:1764188100:M15:root:SHORT:1764173700:M15:structure:BOS:1764187200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1764144000 parent_context_id=NONE h1_trend_at_freeze=TRANSITION h1_owner_id_at_freeze=NA m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1764144000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1764173700:M15:structure:BOS:1764187200 final_source_id=M15:root:SHORT:1764173700:M15:structure:BOS:1764187200 source_tf=M15 source_bottom=0.8074500000 source_top=0.8081800000 map_range_low=0.8040600000 map_range_high=0.8090800000 map_eq=0.8065700000 plan_reference_bar_open=2025.11.26 20:14:00 plan_reference_price=0.8039400000 primary_directional_horizon=0.7871900000 objective_count=6 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.11.26 20:15:01,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.11.26 20:15:00,M15:root:SHORT:1764173700:M15:structure:BOS:1764187200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
