observed_at,event,timeframe,available_at,object_id,detail
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.06 05:00:00,M30:wave:LOW:1707190200,side=LOW price=148.4550000000 occurred=2024.02.06 03:30:00 confirmed_bar=2024.02.06 04:30:00 wick_bottom=148.4550000000 wick_top=148.4990000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.06 07:00:00,M30:wave:HIGH:1707197400,side=HIGH price=148.6610000000 occurred=2024.02.06 05:30:00 confirmed_bar=2024.02.06 06:30:00 wick_bottom=148.6320000000 wick_top=148.6610000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.06 10:00:00,M30:wave:LOW:1707206400,side=LOW price=148.3490000000 occurred=2024.02.06 08:00:00 confirmed_bar=2024.02.06 09:30:00 wick_bottom=148.3490000000 wick_top=148.3810000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.06 17:30:00,M30:structure:PROTECTED_BREAK:1707238800,direction=SHORT bar_open=2024.02.06 17:00:00 close=148.1110000000 broken_id=M30:wave:LOW:1707121800 broken_kind=WAVE broken_price=148.2570000000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.06 17:30:00,M30:wave:HIGH:1707224400,side=HIGH price=148.7790000000 occurred=2024.02.06 13:00:00 confirmed_bar=2024.02.06 17:00:00 wick_bottom=148.7590000000 wick_top=148.7790000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.07 11:00:00,M30:wave:LOW:1707276600,side=LOW price=147.7000000000 occurred=2024.02.07 03:30:00 confirmed_bar=2024.02.07 10:30:00 wick_bottom=147.7000000000 wick_top=147.7950000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.08 01:00:00,M30:wave:HIGH:1707319800,side=HIGH price=148.2520000000 occurred=2024.02.07 15:30:00 confirmed_bar=2024.02.08 00:30:00 wick_bottom=148.1730000000 wick_top=148.2520000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.08 07:00:00,M30:wave:LOW:1707323400,side=LOW price=147.6100000000 occurred=2024.02.07 16:30:00 confirmed_bar=2024.02.08 06:30:00 wick_bottom=147.6100000000 wick_top=147.7740000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.09 01:30:00,M30:wave:HIGH:1707413400,side=HIGH price=149.4700000000 occurred=2024.02.08 17:30:00 confirmed_bar=2024.02.09 01:00:00 wick_bottom=149.4220000000 wick_top=149.4700000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.09 05:30:00,M30:wave:LOW:1707422400,side=LOW price=149.1130000000 occurred=2024.02.08 20:00:00 confirmed_bar=2024.02.09 05:00:00 wick_bottom=149.1130000000 wick_top=149.2950000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.09 07:30:00,M30:wave:HIGH:1707456600,side=HIGH price=149.4800000000 occurred=2024.02.09 05:30:00 confirmed_bar=2024.02.09 07:00:00 wick_bottom=149.4260000000 wick_top=149.4800000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.09 14:00:00,M30:wave:LOW:1707469200,side=LOW price=149.2070000000 occurred=2024.02.09 09:00:00 confirmed_bar=2024.02.09 13:30:00 wick_bottom=149.2070000000 wick_top=149.2590000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.09 18:00:00,M30:wave:HIGH:1707472800,side=HIGH price=149.5650000000 occurred=2024.02.09 10:00:00 confirmed_bar=2024.02.09 17:30:00 wick_bottom=149.4490000000 wick_top=149.5650000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.12 16:00:00,M30:wave:LOW:1707746400,side=LOW price=148.9180000000 occurred=2024.02.12 14:00:00 confirmed_bar=2024.02.12 15:30:00 wick_bottom=148.9180000000 wick_top=148.9520000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.12 19:30:00,M30:wave:HIGH:1707760800,side=HIGH price=149.4690000000 occurred=2024.02.12 18:00:00 confirmed_bar=2024.02.12 19:00:00 wick_bottom=149.4500000000 wick_top=149.4690000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.13 05:30:00,M30:wave:LOW:1707771600,side=LOW price=149.2300000000 occurred=2024.02.12 21:00:00 confirmed_bar=2024.02.13 05:00:00 wick_bottom=149.2300000000 wick_top=149.2590000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.13 14:30:00,M30:wave:HIGH:1707818400,side=HIGH price=149.6850000000 occurred=2024.02.13 10:00:00 confirmed_bar=2024.02.13 14:00:00 wick_bottom=149.6650000000 wick_top=149.6850000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.13 19:00:00,M30:wave:LOW:1707838200,side=LOW price=149.1940000000 occurred=2024.02.13 15:30:00 confirmed_bar=2024.02.13 18:30:00 wick_bottom=149.1940000000 wick_top=149.2990000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.14 01:00:00,M30:wave:HIGH:1707859800,side=HIGH price=150.8740000000 occurred=2024.02.13 21:30:00 confirmed_bar=2024.02.14 00:30:00 wick_bottom=150.8610000000 wick_top=150.8740000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.14 11:00:00,M30:wave:LOW:1707901200,side=LOW price=150.3360000000 occurred=2024.02.14 09:00:00 confirmed_bar=2024.02.14 10:30:00 wick_bottom=150.3360000000 wick_top=150.4280000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 03:30:00,M30:wave:HIGH:1707930000,side=HIGH price=150.7440000000 occurred=2024.02.14 17:00:00 confirmed_bar=2024.02.15 03:00:00 wick_bottom=150.6730000000 wick_top=150.7440000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 05:30:00,M30:wave:LOW:1707967800,side=LOW price=150.1320000000 occurred=2024.02.15 03:30:00 confirmed_bar=2024.02.15 05:00:00 wick_bottom=150.1320000000 wick_top=150.1920000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 07:30:00,M30:wave:HIGH:1707975000,side=HIGH price=150.2850000000 occurred=2024.02.15 05:30:00 confirmed_bar=2024.02.15 07:00:00 wick_bottom=150.2630000000 wick_top=150.2850000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 14:00:00,M30:wave:LOW:1707996600,side=LOW price=149.9120000000 occurred=2024.02.15 11:30:00 confirmed_bar=2024.02.15 13:30:00 wick_bottom=149.9120000000 wick_top=150.0160000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 20:00:00,M30:wave:HIGH:1708021800,side=HIGH price=150.2360000000 occurred=2024.02.15 18:30:00 confirmed_bar=2024.02.15 19:30:00 wick_bottom=150.2230000000 wick_top=150.2360000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 22:30:00,M30:wave:LOW:1708030800,side=LOW price=149.8440000000 occurred=2024.02.15 21:00:00 confirmed_bar=2024.02.15 22:00:00 wick_bottom=149.8440000000 wick_top=149.9140000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 14:00:00,M30:wave:HIGH:1708061400,side=HIGH price=150.3580000000 occurred=2024.02.16 05:30:00 confirmed_bar=2024.02.16 13:30:00 wick_bottom=150.3030000000 wick_top=150.3580000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 15:30:00,M30:wave:LOW:1708075800,side=LOW price=150.1290000000 occurred=2024.02.16 09:30:00 confirmed_bar=2024.02.16 15:00:00 wick_bottom=150.1290000000 wick_top=150.1990000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 18:00:00,M30:wave:HIGH:1708097400,side=HIGH price=150.6390000000 occurred=2024.02.16 15:30:00 confirmed_bar=2024.02.16 17:30:00 wick_bottom=150.5100000000 wick_top=150.6390000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 19:30:00,M30:wave:LOW:1708104600,side=LOW price=150.1040000000 occurred=2024.02.16 17:30:00 confirmed_bar=2024.02.16 19:00:00 wick_bottom=150.1040000000 wick_top=150.2330000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 03:30:00,M30:wave:HIGH:1708110000,side=HIGH price=150.3830000000 occurred=2024.02.16 19:00:00 confirmed_bar=2024.02.19 03:00:00 wick_bottom=150.3600000000 wick_top=150.3830000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 07:00:00,M30:wave:LOW:1708311600,side=LOW price=149.8640000000 occurred=2024.02.19 03:00:00 confirmed_bar=2024.02.19 06:30:00 wick_bottom=149.8640000000 wick_top=149.9260000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.20 12:30:00,M30:wave:HIGH:1708416000,side=HIGH price=150.4320000000 occurred=2024.02.20 08:00:00 confirmed_bar=2024.02.20 12:00:00 wick_bottom=150.4100000000 wick_top=150.4320000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.20 19:00:00,M30:wave:LOW:1708448400,side=LOW price=149.6730000000 occurred=2024.02.20 17:00:00 confirmed_bar=2024.02.20 18:30:00 wick_bottom=149.6730000000 wick_top=149.7260000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.21 01:00:00,M30:wave:HIGH:1708466400,side=HIGH price=150.0600000000 occurred=2024.02.20 22:00:00 confirmed_bar=2024.02.21 00:30:00 wick_bottom=150.0110000000 wick_top=150.0600000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.21 03:00:00,M30:wave:LOW:1708477200,side=LOW price=149.8730000000 occurred=2024.02.21 01:00:00 confirmed_bar=2024.02.21 02:30:00 wick_bottom=149.8730000000 wick_top=149.8810000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.21 05:00:00,M30:wave:HIGH:1708484400,side=HIGH price=150.0800000000 occurred=2024.02.21 03:00:00 confirmed_bar=2024.02.21 04:30:00 wick_bottom=150.0520000000 wick_top=150.0800000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.21 07:30:00,M30:wave:LOW:1708493400,side=LOW price=149.8420000000 occurred=2024.02.21 05:30:00 confirmed_bar=2024.02.21 07:00:00 wick_bottom=149.8420000000 wick_top=149.8630000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 04:00:00,M30:wave:HIGH:1708570800,side=HIGH price=150.4490000000 occurred=2024.02.22 03:00:00 confirmed_bar=2024.02.22 03:30:00 wick_bottom=150.3820000000 wick_top=150.4490000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 11:30:00,M30:wave:LOW:1708596000,side=LOW price=150.0050000000 occurred=2024.02.22 10:00:00 confirmed_bar=2024.02.22 11:00:00 wick_bottom=150.0050000000 wick_top=150.1250000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 13:00:00,M30:wave:HIGH:1708601400,side=HIGH price=150.2780000000 occurred=2024.02.22 11:30:00 confirmed_bar=2024.02.22 12:30:00 wick_bottom=150.2360000000 wick_top=150.2780000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 15:30:00,M30:wave:LOW:1708603200,side=LOW price=150.1090000000 occurred=2024.02.22 12:00:00 confirmed_bar=2024.02.22 15:00:00 wick_bottom=150.1090000000 wick_top=150.1560000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 20:30:00,M30:wave:HIGH:1708628400,side=HIGH price=150.6800000000 occurred=2024.02.22 19:00:00 confirmed_bar=2024.02.22 20:00:00 wick_bottom=150.6160000000 wick_top=150.6800000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 08:00:00,M30:wave:LOW:1708657200,side=LOW price=150.3610000000 occurred=2024.02.23 03:00:00 confirmed_bar=2024.02.23 07:30:00 wick_bottom=150.3610000000 wick_top=150.4270000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 14:00:00,M30:wave:HIGH:1708689600,side=HIGH price=150.7580000000 occurred=2024.02.23 12:00:00 confirmed_bar=2024.02.23 13:30:00 wick_bottom=150.7370000000 wick_top=150.7580000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 22:00:00,M30:wave:LOW:1708713000,side=LOW price=150.2820000000 occurred=2024.02.23 18:30:00 confirmed_bar=2024.02.23 21:30:00 wick_bottom=150.2820000000 wick_top=150.3350000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 03:00:00,M30:wave:HIGH:1708909200,side=HIGH price=150.5510000000 occurred=2024.02.26 01:00:00 confirmed_bar=2024.02.26 02:30:00 wick_bottom=150.4900000000 wick_top=150.5510000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 05:00:00,M30:wave:LOW:1708916400,side=LOW price=150.2820000000 occurred=2024.02.26 03:00:00 confirmed_bar=2024.02.26 04:30:00 wick_bottom=150.2820000000 wick_top=150.3310000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 22:00:00,M30:wave:HIGH:1708974000,side=HIGH price=150.8280000000 occurred=2024.02.26 19:00:00 confirmed_bar=2024.02.26 21:30:00 wick_bottom=150.7830000000 wick_top=150.8280000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 12:30:00,M30:wave:LOW:1709029800,side=LOW price=150.1060000000 occurred=2024.02.27 10:30:00 confirmed_bar=2024.02.27 12:00:00 wick_bottom=150.1060000000 wick_top=150.1600000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 15:00:00,M30:wave:HIGH:1709040600,side=HIGH price=150.3660000000 occurred=2024.02.27 13:30:00 confirmed_bar=2024.02.27 14:30:00 wick_bottom=150.3500000000 wick_top=150.3660000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 17:00:00,M30:wave:LOW:1709047800,side=LOW price=150.0630000000 occurred=2024.02.27 15:30:00 confirmed_bar=2024.02.27 16:30:00 wick_bottom=150.0630000000 wick_top=150.2110000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 23:00:00,M30:wave:HIGH:1709069400,side=HIGH price=150.5710000000 occurred=2024.02.27 21:30:00 confirmed_bar=2024.02.27 22:30:00 wick_bottom=150.5260000000 wick_top=150.5710000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.28 02:00:00,M30:wave:LOW:1709082000,side=LOW price=150.4420000000 occurred=2024.02.28 01:00:00 confirmed_bar=2024.02.28 01:30:00 wick_bottom=150.4420000000 wick_top=150.4620000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.28 03:30:00,M30:wave:HIGH:1709085600,side=HIGH price=150.5270000000 occurred=2024.02.28 02:00:00 confirmed_bar=2024.02.28 03:00:00 wick_bottom=150.5050000000 wick_top=150.5270000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.28 05:30:00,M30:wave:LOW:1709087400,side=LOW price=150.3630000000 occurred=2024.02.28 02:30:00 confirmed_bar=2024.02.28 05:00:00 wick_bottom=150.3630000000 wick_top=150.4610000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.28 12:30:00,M30:wave:HIGH:1709119800,side=HIGH price=150.7880000000 occurred=2024.02.28 11:30:00 confirmed_bar=2024.02.28 12:00:00 wick_bottom=150.7650000000 wick_top=150.7880000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.29 19:00:00,M30:wave:LOW:1709227800,side=LOW price=149.1960000000 occurred=2024.02.29 17:30:00 confirmed_bar=2024.02.29 18:30:00 wick_bottom=149.1960000000 wick_top=149.2850000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.29 21:00:00,M30:wave:HIGH:1709235000,side=HIGH price=150.0340000000 occurred=2024.02.29 19:30:00 confirmed_bar=2024.02.29 20:30:00 wick_bottom=150.0020000000 wick_top=150.0340000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 00:30:00,M30:wave:LOW:1709238600,side=LOW price=149.8280000000 occurred=2024.02.29 20:30:00 confirmed_bar=2024.03.01 00:00:00 wick_bottom=149.8280000000 wick_top=149.8580000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 06:00:00,M30:wave:HIGH:1709265600,side=HIGH price=150.4050000000 occurred=2024.03.01 04:00:00 confirmed_bar=2024.03.01 05:30:00 wick_bottom=150.3520000000 wick_top=150.4050000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 07:30:00,M30:wave:LOW:1709269200,side=LOW price=150.2900000000 occurred=2024.03.01 05:00:00 confirmed_bar=2024.03.01 07:00:00 wick_bottom=150.2900000000 wick_top=150.3200000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 09:00:00,M30:wave:HIGH:1709276400,side=HIGH price=150.4690000000 occurred=2024.03.01 07:00:00 confirmed_bar=2024.03.01 08:30:00 wick_bottom=150.4400000000 wick_top=150.4690000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 10:30:00,M30:wave:LOW:1709281800,side=LOW price=150.3160000000 occurred=2024.03.01 08:30:00 confirmed_bar=2024.03.01 10:00:00 wick_bottom=150.3160000000 wick_top=150.3390000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.05 01:30:00,M30:wave:HIGH:1709310600,side=HIGH price=150.7090000000 occurred=2024.03.01 16:30:00 confirmed_bar=2024.03.05 01:00:00 wick_bottom=150.6580000000 wick_top=150.7090000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.05 05:00:00,M30:wave:LOW:1709519400,side=LOW price=149.8300000000 occurred=2024.03.04 02:30:00 confirmed_bar=2024.03.05 04:30:00 wick_bottom=149.8300000000 wick_top=149.9650000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.05 10:00:00,M30:wave:HIGH:1709564400,side=HIGH price=150.5570000000 occurred=2024.03.04 15:00:00 confirmed_bar=2024.03.05 09:30:00 wick_bottom=150.5240000000 wick_top=150.5570000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.06 00:00:00,M30:wave:LOW:1709658000,side=LOW price=149.6930000000 occurred=2024.03.05 17:00:00 confirmed_bar=2024.03.05 23:30:00 wick_bottom=149.6930000000 wick_top=149.9840000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.06 07:30:00,M30:wave:HIGH:1709663400,side=HIGH price=150.2150000000 occurred=2024.03.05 18:30:00 confirmed_bar=2024.03.06 07:00:00 wick_bottom=150.1370000000 wick_top=150.2150000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.06 11:30:00,M30:wave:LOW:1709717400,side=LOW price=149.3140000000 occurred=2024.03.06 09:30:00 confirmed_bar=2024.03.06 11:00:00 wick_bottom=149.3140000000 wick_top=149.5260000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.06 16:30:00,M30:wave:HIGH:1709722800,side=HIGH price=149.8540000000 occurred=2024.03.06 11:00:00 confirmed_bar=2024.03.06 16:00:00 wick_bottom=149.7860000000 wick_top=149.8540000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.03.07 03:00:00,M30:structure:PROTECTED_BREAK:1709778600,direction=SHORT bar_open=2024.03.07 02:30:00 close=148.8870000000 broken_id=M30:wave:LOW:1707746400 broken_kind=WAVE broken_price=148.9180000000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.07 12:00:00,M30:wave:LOW:1709807400,side=LOW price=147.7990000000 occurred=2024.03.07 10:30:00 confirmed_bar=2024.03.07 11:30:00 wick_bottom=147.7990000000 wick_top=147.8660000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.07 13:30:00,M30:wave:HIGH:1709811000,side=HIGH price=148.1010000000 occurred=2024.03.07 11:30:00 confirmed_bar=2024.03.07 13:00:00 wick_bottom=147.9730000000 wick_top=148.1010000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.03.07 17:00:00,M30:structure:PROTECTED_BREAK:1709829000,direction=LONG bar_open=2024.03.07 16:30:00 close=148.1100000000 broken_id=M30:wave:HIGH:1709811000 broken_kind=WAVE broken_price=148.1010000000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.07 17:00:00,M30:wave:LOW:1709823600,side=LOW price=147.5700000000 occurred=2024.03.07 15:00:00 confirmed_bar=2024.03.07 16:30:00 wick_bottom=147.5700000000 wick_top=147.7140000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.08 01:30:00,M30:wave:HIGH:1709830800,side=HIGH price=148.2890000000 occurred=2024.03.07 17:00:00 confirmed_bar=2024.03.08 01:00:00 wick_bottom=148.2310000000 wick_top=148.2890000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.08 04:00:00,M30:wave:LOW:1709865000,side=LOW price=147.5120000000 occurred=2024.03.08 02:30:00 confirmed_bar=2024.03.08 03:30:00 wick_bottom=147.5120000000 wick_top=147.7080000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.08 08:00:00,M30:wave:HIGH:1709868600,side=HIGH price=148.1070000000 occurred=2024.03.08 03:30:00 confirmed_bar=2024.03.08 07:30:00 wick_bottom=147.9630000000 wick_top=148.1070000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.08 15:00:00,M30:wave:LOW:1709897400,side=LOW price=146.8660000000 occurred=2024.03.08 11:30:00 confirmed_bar=2024.03.08 14:30:00 wick_bottom=146.8660000000 wick_top=147.1220000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.08 16:30:00,M30:wave:HIGH:1709911800,side=HIGH price=147.4900000000 occurred=2024.03.08 15:30:00 confirmed_bar=2024.03.08 16:00:00 wick_bottom=147.0530000000 wick_top=147.4900000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.11 00:30:00,M30:wave:LOW:1709915400,side=LOW price=146.6810000000 occurred=2024.03.08 16:30:00 confirmed_bar=2024.03.11 00:00:00 wick_bottom=146.6810000000 wick_top=146.8090000000 trend_at_confirmation=BEARISH
