observed_at,event,timeframe,available_at,object_id,detail
2025.08.19 14:43:01,SCENARIO_SWEEP_ACCEPTED,M1,2025.08.19 14:43:00,scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755591300:M15:structure:INITIAL_BOS:1755602100:scenario_sweep:1755614520,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755591300:M15:structure:INITIAL_BOS:1755602100 root_zone_id=M15:root:SHORT:1755591300:M15:structure:INITIAL_BOS:1755602100 direction=SHORT required_side=HIGH root_contact_at=2025.08.19 14:02:00 sweep_bar_open=2025.08.19 14:42:00 sweep_extreme=107.0110000000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1755613800:1755614520 liquidity_ids=M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1755613800 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.08.19 14:43:01,SCENARIO_SWEEP_ACCEPTED,M1,2025.08.19 14:43:00,scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755585000:M15:structure:INITIAL_BOS:1755602100:scenario_sweep:1755614520,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755585000:M15:structure:INITIAL_BOS:1755602100 root_zone_id=M15:root:SHORT:1755585000:M15:structure:INITIAL_BOS:1755602100 direction=SHORT required_side=HIGH root_contact_at=2025.08.19 14:26:00 sweep_bar_open=2025.08.19 14:42:00 sweep_extreme=107.0110000000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1755613800:1755614520 liquidity_ids=M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1755613800 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.08.19 14:54:00,SCENARIO_CHOCH_ACCEPTED,M1,2025.08.19 14:54:00,M1:structure:PROTECTED_BREAK:1755615180,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755591300:M15:structure:INITIAL_BOS:1755602100 root_zone_id=M15:root:SHORT:1755591300:M15:structure:INITIAL_BOS:1755602100 direction=SHORT scenario_sweep_event_id=scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755591300:M15:structure:INITIAL_BOS:1755602100:scenario_sweep:1755614520 sweep_bar_open=2025.08.19 14:42:00 choch_bar_open=2025.08.19 14:53:00 broken_swing_id=M1:wave:LOW:1755614280 broken_price=106.9690000000 state=WAITING_FVG rule=SEQUENCE_ONLY detector_source=M1_CHOCH_DETECTED extra_reference_filter=false opposite_trend_at_sweep_filter=false initial_bos_fallback=false child_required=false fvg_search_enabled=true order_authorization=false
2025.08.19 14:54:00,SCENARIO_FVG_SELECTED,M1,2025.08.19 14:54:00,M1:fvg:SHORT:1755615000:1755615120,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755591300:M15:structure:INITIAL_BOS:1755602100 root_zone_id=M15:root:SHORT:1755591300:M15:structure:INITIAL_BOS:1755602100 direction=SHORT eligible_fvg_count=2 selection=WIDEST_TICK_NORMALIZED exact_max_tie=false candle1_open=2025.08.19 14:50:00 candle2_open=2025.08.19 14:51:00 candle3_open=2025.08.19 14:52:00 available_at=2025.08.19 14:53:00 bottom=106.9800000000 top=106.9880000000 width=0.0080000000 width_ticks=8 fvg_frozen_at=2025.08.19 14:54:00 state=WAITING_EXECUTION_GEOMETRY next_same_cycle=ENTRY_SL_TP_AND_EXECUTION_AUTHORIZATION
2025.08.19 14:54:00,SCENARIO_CHOCH_ACCEPTED,M1,2025.08.19 14:54:00,M1:structure:PROTECTED_BREAK:1755615180,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755585000:M15:structure:INITIAL_BOS:1755602100 root_zone_id=M15:root:SHORT:1755585000:M15:structure:INITIAL_BOS:1755602100 direction=SHORT scenario_sweep_event_id=scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755585000:M15:structure:INITIAL_BOS:1755602100:scenario_sweep:1755614520 sweep_bar_open=2025.08.19 14:42:00 choch_bar_open=2025.08.19 14:53:00 broken_swing_id=M1:wave:LOW:1755614280 broken_price=106.9690000000 state=WAITING_FVG rule=SEQUENCE_ONLY detector_source=M1_CHOCH_DETECTED extra_reference_filter=false opposite_trend_at_sweep_filter=false initial_bos_fallback=false child_required=false fvg_search_enabled=true order_authorization=false
2025.08.19 14:54:00,SCENARIO_FVG_SELECTED,M1,2025.08.19 14:54:00,M1:fvg:SHORT:1755615000:1755615120,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755585000:M15:structure:INITIAL_BOS:1755602100 root_zone_id=M15:root:SHORT:1755585000:M15:structure:INITIAL_BOS:1755602100 direction=SHORT eligible_fvg_count=2 selection=WIDEST_TICK_NORMALIZED exact_max_tie=false candle1_open=2025.08.19 14:50:00 candle2_open=2025.08.19 14:51:00 candle3_open=2025.08.19 14:52:00 available_at=2025.08.19 14:53:00 bottom=106.9800000000 top=106.9880000000 width=0.0080000000 width_ticks=8 fvg_frozen_at=2025.08.19 14:54:00 state=WAITING_EXECUTION_GEOMETRY next_same_cycle=ENTRY_SL_TP_AND_EXECUTION_AUTHORIZATION
2025.08.19 14:54:00,EXECUTION_GEOMETRY_CANDIDATE_READY,M1,2025.08.19 14:54:00,scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755591300:M15:structure:INITIAL_BOS:1755602100,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755591300:M15:structure:INITIAL_BOS:1755602100 direction=SHORT selected_fvg_id=M1:fvg:SHORT:1755615000:1755615120 entry=106.9800000000 sl_model=ROOT_OB_DISTAL_20 individual_raw_sl=107.0128000000 individual_normalized_sl=107.0130000000 root_zone_id=M15:root:SHORT:1755591300:M15:structure:INITIAL_BOS:1755602100 stage=PRE_MERGE_NO_TP
2025.08.19 14:54:00,EXECUTION_GEOMETRY_CANDIDATE_READY,M1,2025.08.19 14:54:00,scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755585000:M15:structure:INITIAL_BOS:1755602100,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755585000:M15:structure:INITIAL_BOS:1755602100 direction=SHORT selected_fvg_id=M1:fvg:SHORT:1755615000:1755615120 entry=106.9800000000 sl_model=ROOT_OB_DISTAL_20 individual_raw_sl=107.0640000000 individual_normalized_sl=107.0640000000 root_zone_id=M15:root:SHORT:1755585000:M15:structure:INITIAL_BOS:1755602100 stage=PRE_MERGE_NO_TP
2025.08.19 14:54:00,MERGED_STOP_SELECTED,M1,2025.08.19 14:54:00,scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755591300:M15:structure:INITIAL_BOS:1755602100,master_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755591300:M15:structure:INITIAL_BOS:1755602100 direction=SHORT sl_model=ROOT_OB_DISTAL_20 contributor_count=2 selection=OUTERMOST_CONTRIBUTOR_INVALIDATION merged_sl=107.0640000000 sl_contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755585000:M15:structure:INITIAL_BOS:1755602100 sl_contributor_root_id=M15:root:SHORT:1755585000:M15:structure:INITIAL_BOS:1755602100 contributor_sl_list=scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755591300:M15:structure:INITIAL_BOS:1755602100@M15:root:SHORT:1755591300:M15:structure:INITIAL_BOS:1755602100@107.0130000000|scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755585000:M15:structure:INITIAL_BOS:1755602100@M15:root:SHORT:1755585000:M15:structure:INITIAL_BOS:1755602100@107.0640000000
2025.08.19 14:54:00,EXECUTION_CONTRIBUTOR_MERGED,M1,2025.08.19 14:54:00,scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755585000:M15:structure:INITIAL_BOS:1755602100,master_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755591300:M15:structure:INITIAL_BOS:1755602100 contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755585000:M15:structure:INITIAL_BOS:1755602100 contributor_root_id=M15:root:SHORT:1755585000:M15:structure:INITIAL_BOS:1755602100 selected_fvg_id=M1:fvg:SHORT:1755615000:1755615120 entry=106.9800000000 individual_sl=107.0640000000 merged_sl=107.0640000000 merge_basis=SAME_DIRECTION_SELECTED_FVG_ENTRY_TICK
2025.08.19 14:54:00,EXECUTION_OPPORTUNITY_MERGED,M1,2025.08.19 14:54:00,scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755591300:M15:structure:INITIAL_BOS:1755602100,master_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755591300:M15:structure:INITIAL_BOS:1755602100 contributor_count=2 contributor_scenario_ids=scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755591300:M15:structure:INITIAL_BOS:1755602100|scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755585000:M15:structure:INITIAL_BOS:1755602100 contributor_root_ids=M15:root:SHORT:1755591300:M15:structure:INITIAL_BOS:1755602100|M15:root:SHORT:1755585000:M15:structure:INITIAL_BOS:1755602100 direction=SHORT selected_fvg_id=M1:fvg:SHORT:1755615000:1755615120 entry=106.9800000000 sl_model=ROOT_OB_DISTAL_20 merged_sl=107.0640000000 merge_basis=SAME_DIRECTION_SELECTED_FVG_ENTRY_TICK sl_equality_required=false tp_equality_required=false arbitrary_root_selection=false master_is_ledger_holder_only=true
2025.08.19 14:54:00,FINAL_OBJECTIVE_SELECTED,M30,2025.08.19 14:54:00,scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755585000:M15:structure:INITIAL_BOS:1755602100:objective:0,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755591300:M15:structure:INITIAL_BOS:1755602100 liquidity_id=M30:liquidity:EXTERNAL_SWING:LOW:M30:wave:LOW:1755185400 selection=MERGED_COMMON_FROZEN_PRICE_NEAREST_R_GE_1 contributor_count=2 entry=106.9800000000 sl=107.0640000000 tp=106.2200000000 risk=0.0840000000 reward=0.7600000000 risk_ticks=84 reward_ticks=760 planned_r=9.04761905 common_to_all_contributors=true objective_union=false no_root_preference=true
2025.08.19 14:54:00,EXECUTION_GEOMETRY_READY,M1,2025.08.19 14:54:00,scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755591300:M15:structure:INITIAL_BOS:1755602100,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755591300:M15:structure:INITIAL_BOS:1755602100 direction=SHORT selected_fvg_id=M1:fvg:SHORT:1755615000:1755615120 fvg_bottom=106.9800000000 fvg_top=106.9880000000 fvg_width=0.0080000000 entry=106.9800000000 sl_model=ROOT_OB_DISTAL_20 sl_reference_price=107.0510000000 sl_reference_width=0.0650000000 raw_sl=107.0640000000 normalized_sl=107.0640000000 sl_normalization=CEIL_OUTWARD merged_from_contributors=true sl_contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755585000:M15:structure:INITIAL_BOS:1755602100 sl_contributor_root_id=M15:root:SHORT:1755585000:M15:structure:INITIAL_BOS:1755602100 contributor_count=2 final_objective_id=scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755585000:M15:structure:INITIAL_BOS:1755602100:objective:0 tp=106.2200000000 planned_r=9.04761905 sizing_mode=FIXED_RISK_MONEY strategy_signal_valid=true
2025.08.19 14:54:00,SAME_DIRECTION_ADDON_AUTHORIZED,M1,2025.08.19 14:54:00,scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755591300:M15:structure:INITIAL_BOS:1755602100,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755591300:M15:structure:INITIAL_BOS:1755602100 direction=SHORT entry=106.9800000000 existing_same_direction_exposure_count=1 contributor_count=2 same_entry_contributor_merge=true account_mode=HEDGING
2025.08.19 14:54:00,POSITION_SIZING_CALCULATED,M1,2025.08.19 14:54:00,scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755591300:M15:structure:INITIAL_BOS:1755602100,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755591300:M15:structure:INITIAL_BOS:1755602100 symbol=CADJPY account_currency=USD sizing_mode=FIXED_RISK_MONEY equity_snapshot=6101.41 configured_fixed_risk=100.00000000 configured_equity_risk_pct=1.00000000 target_risk_money=100.00000000 reference_volume=0.01000000 reference_sl_loss_money=0.57000000 one_lot_sl_loss_money=57.00000000 raw_volume=1.75438596 normalized_volume=1.75000000 planned_risk_money=99.51000000 risk_utilization=0.99510000 estimated_margin=0.00000000 volume_min=0.01000000 volume_max=50.00000000 volume_step=0.01000000 entry=106.9800000000 sl=107.0640000000
2025.08.19 14:54:00,EXECUTION_PREFLIGHT_OK,M1,2025.08.19 14:54:00,scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755591300:M15:structure:INITIAL_BOS:1755602100,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755591300:M15:structure:INITIAL_BOS:1755602100 symbol=CADJPY sizing_mode=FIXED_RISK_MONEY target_risk_money=100.00000000 planned_risk_money=99.51000000 estimated_margin=0.00000000 bid=106.9670000000 ask=107.0090000000 entry=106.9800000000 sl=107.0640000000 tp=106.2200000000 volume=1.75000000 tick_size=0.0010000000 point=0.0010000000 stops_level=0 freeze_level=0 order_time=GTC filling=RETURN
2025.08.19 14:54:00,PENDING_ORDER_ACCEPTED,M1,2025.08.19 14:54:00,scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755591300:M15:structure:INITIAL_BOS:1755602100,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755591300:M15:structure:INITIAL_BOS:1755602100 symbol=CADJPY order_ticket=171 request_id=94 direction=SHORT entry=106.9800000000 sl_model=ROOT_OB_DISTAL_20 sl=107.0640000000 tp=106.2200000000 sizing_mode=FIXED_RISK_MONEY target_risk_money=100.00000000 planned_risk_money=99.51000000 estimated_margin=0.00000000 volume=1.75000000 contributor_count=2 merged=true contributor_root_ids=M15:root:SHORT:1755591300:M15:structure:INITIAL_BOS:1755602100|M15:root:SHORT:1755585000:M15:structure:INITIAL_BOS:1755602100 order_time=GTC filling=RETURN strategy_state=PENDING
2025.08.19 15:08:11,EXECUTION_CONTRIBUTOR_TERMINATED,M1,2025.08.19 15:08:11,scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755585000:M15:structure:INITIAL_BOS:1755602100,master_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755591300:M15:structure:INITIAL_BOS:1755602100 contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755585000:M15:structure:INITIAL_BOS:1755602100 contributor_root_id=M15:root:SHORT:1755585000:M15:structure:INITIAL_BOS:1755602100 reason=MASTER_FILLED_FROZEN_SL_TP
2025.08.19 15:08:11,POSITION_FILLED,M1,2025.08.19 15:08:11,scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755591300:M15:structure:INITIAL_BOS:1755602100,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1755603000:M15:root:SHORT:1755591300:M15:structure:INITIAL_BOS:1755602100 symbol=CADJPY order_ticket=171 deal_ticket=165 position_id=171 sizing_mode=FIXED_RISK_MONEY volume=1.75000000 target_risk_money=100.00000000 planned_risk_money=99.51000000 actual_fill_risk_money=99.46000000 entry_commission=0.00000000 entry_fee=0.00000000 strategy_entry=106.9800000000 actual_fill=106.9800000000 strategy_sl=107.0640000000 fill_at=2025.08.19 15:08:11 execution_status=FILLED divergence=false
2025.08.19 23:30:00,WAVE_CONFIRMED,M30,2025.08.19 23:30:00,M30:wave:LOW:1755640800,side=LOW price=106.3300000000 occurred=2025.08.19 22:00:00 confirmed_bar=2025.08.19 23:00:00 wick_bottom=106.3300000000 wick_top=106.3840000000 trend_at_confirmation=BEARISH
2025.08.20 04:45:00,SCENARIO_PLANNED,M30,2025.08.20 04:45:00,scenario:EXTERNAL_CONTINUATION:SHORT:1755665100:M15:root:SHORT:1755659700:M15:structure:BOS:1755664200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1755106200 parent_context_id=NONE h1_trend_at_freeze=TRANSITION h1_owner_id_at_freeze=NA m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1755106200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1755659700:M15:structure:BOS:1755664200 final_source_id=M15:root:SHORT:1755659700:M15:structure:BOS:1755664200 source_tf=M15 source_bottom=106.4980000000 source_top=106.5500000000 map_range_low=106.2200000000 map_range_high=107.2200000000 map_eq=106.7200000000 plan_reference_bar_open=2025.08.20 04:44:00 plan_reference_price=106.2830000000 primary_directional_horizon=101.2410000000 objective_count=9 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.08.20 04:45:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.08.20 04:45:00,M15:root:SHORT:1755659700:M15:structure:BOS:1755664200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.08.20 04:45:00,SCENARIO_PLANNED,M30,2025.08.20 04:45:00,scenario:EXTERNAL_CONTINUATION:SHORT:1755665100:M15:root:SHORT:1755660600:M15:structure:BOS:1755664200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1755106200 parent_context_id=NONE h1_trend_at_freeze=TRANSITION h1_owner_id_at_freeze=NA m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1755106200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1755660600:M15:structure:BOS:1755664200 final_source_id=M15:root:SHORT:1755660600:M15:structure:BOS:1755664200 source_tf=M15 source_bottom=106.5110000000 source_top=106.5570000000 map_range_low=106.2200000000 map_range_high=107.2200000000 map_eq=106.7200000000 plan_reference_bar_open=2025.08.20 04:44:00 plan_reference_price=106.2830000000 primary_directional_horizon=101.2410000000 objective_count=9 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.08.20 04:45:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.08.20 04:45:00,M15:root:SHORT:1755660600:M15:structure:BOS:1755664200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.08.20 05:00:00,WAVE_CONFIRMED,M30,2025.08.20 05:00:00,M30:wave:HIGH:1755660600,side=HIGH price=106.5570000000 occurred=2025.08.20 03:30:00 confirmed_bar=2025.08.20 04:30:00 wick_bottom=106.5390000000 wick_top=106.5570000000 trend_at_confirmation=BEARISH
2025.08.20 05:00:00,SCENARIO_PLANNED,H1,2025.08.20 05:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1755666000:H1:root:SHORT:1755568800:H1:structure:INITIAL_BOS:1755662400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1755662400 parent_context_id=H1:structure:INITIAL_BOS:1755662400 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1755662400 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1755106200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:SHORT:1755568800:H1:structure:INITIAL_BOS:1755662400 final_source_id=H1:root:SHORT:1755568800:H1:structure:INITIAL_BOS:1755662400 source_tf=H1 source_bottom=107.1330000000 source_top=107.1860000000 map_range_low=106.2540000000 map_range_high=107.1860000000 map_eq=106.7200000000 plan_reference_bar_open=2025.08.20 04:59:00 plan_reference_price=106.2810000000 primary_directional_horizon=101.2410000000 objective_count=17 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.08.20 05:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.08.20 05:00:00,H1:root:SHORT:1755568800:H1:structure:INITIAL_BOS:1755662400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.08.20 05:00:00,SCENARIO_PLANNED,H1,2025.08.20 05:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1755666000:H1:root:SHORT:1755586800:H1:structure:INITIAL_BOS:1755662400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1755662400 parent_context_id=H1:structure:INITIAL_BOS:1755662400 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1755662400 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1755106200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:SHORT:1755586800:H1:structure:INITIAL_BOS:1755662400 final_source_id=H1:root:SHORT:1755586800:H1:structure:INITIAL_BOS:1755662400 source_tf=H1 source_bottom=106.9720000000 source_top=107.0450000000 map_range_low=106.2540000000 map_range_high=107.1860000000 map_eq=106.7200000000 plan_reference_bar_open=2025.08.20 04:59:00 plan_reference_price=106.2810000000 primary_directional_horizon=101.2410000000 objective_count=17 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.08.20 05:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.08.20 05:00:00,H1:root:SHORT:1755586800:H1:structure:INITIAL_BOS:1755662400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.08.20 05:00:00,SCENARIO_PLANNED,H1,2025.08.20 05:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1755666000:H1:root:SHORT:1755612000:H1:structure:INITIAL_BOS:1755662400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1755662400 parent_context_id=H1:structure:INITIAL_BOS:1755662400 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1755662400 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1755106200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:SHORT:1755612000:H1:structure:INITIAL_BOS:1755662400 final_source_id=H1:root:SHORT:1755612000:H1:structure:INITIAL_BOS:1755662400 source_tf=H1 source_bottom=106.9050000000 source_top=107.0250000000 map_range_low=106.2540000000 map_range_high=107.1860000000 map_eq=106.7200000000 plan_reference_bar_open=2025.08.20 04:59:00 plan_reference_price=106.2810000000 primary_directional_horizon=101.2410000000 objective_count=17 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.08.20 05:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.08.20 05:00:00,H1:root:SHORT:1755612000:H1:structure:INITIAL_BOS:1755662400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
