idx,year,stage,direction,p_stop,mu_nonstop,EV,R,pnl,rid,L,decision
4607,2025,k3p,LONG,0.26714880266169017,0.30307168442984855,-0.045042355847937254,2.403361344537791,31.46000000000004,1542,10,2025-03-17 20:00:00
4608,2025,k3p,LONG,0.18932392210753823,0.48848435252086636,0.20667865690591636,2.0447330447330363,28.340000000000146,1542,10,2025-03-18 00:00:00
4609,2025,k3p,LONG,0.19493258577074932,0.2671889819362977,0.02017255702725182,1.7319321732690072,23.590000000000146,1542,10,2025-03-18 04:00:00
4610,2025,k3p,LONG,0.1470667954342315,0.2653601308199608,0.07926767131002918,1.0551063457662444,17.25,1542,10,2025-03-18 08:00:00
4611,2025,k3p,LONG,0.11502390621112933,0.26268539823853726,0.11744639141738526,0.4566057109022534,9.289999999999964,1542,10,2025-03-18 12:00:00
4612,2025,k3p,LONG,0.06345731135427775,0.26033115610082647,0.1803539295186395,-0.1366370655015321,-3.919999999999618,1542,10,2025-03-18 16:00:00
4613,2025,k3p,LONG,0.1993568190878029,0.26281800465640615,0.01106662416129875,-0.1508050482022327,-3.2199999999998,1542,10,2025-03-18 20:00:00
4614,2025,k3p,LONG,0.2832455720341612,0.2603913067459679,-0.09660894992017768,-0.3129904627692366,-4.480000000000018,1542,10,2025-03-19 00:00:00
4622,2025,k3p,LONG,0.45015857932538117,0.22241832641649867,-0.32786377074446243,-0.5187970779431998,-5.539999999999964,1546,3,2025-03-20 08:00:00
4633,2025,k3p,LONG,0.7105501870860776,0.45231082915678167,-0.5796289022077061,-1.0,-4.800000000000182,1550,5,2025-03-24 08:00:00
4634,2025,k3p,LONG,0.515201101090206,0.4628193446002675,-0.2908267924338438,-1.0,-9.900000000000093,1550,5,2025-03-24 12:00:00
4635,2025,k3p,LONG,0.6231728222024031,0.22295733282824548,-0.5391564397034558,-1.0,-5.2800000000002,1550,5,2025-03-24 16:00:00
4640,2025,k3p,LONG,0.2515122847060791,0.28191514019561725,-0.04050226551429614,-0.2618896639188404,-4.130000000000109,1552,5,2025-03-25 12:00:00
4641,2025,k3p,LONG,0.20865968403455534,0.28609085907868115,0.01773554678359368,-0.5140449438202246,-9.150000000000093,1552,5,2025-03-25 16:00:00
4642,2025,k3p,LONG,0.6335065708066017,0.35018254034820295,-0.5051669707507331,-0.4080188679245317,-3.4600000000000364,1552,5,2025-03-25 20:00:00
4651,2025,k3p,LONG,0.361676254955161,0.28452201712271613,-0.180059095437677,7.238252267106569,87.80000000000018,1556,17,2025-03-27 08:00:00
4652,2025,k3p,LONG,0.11157213779921961,0.28036121617145027,0.13750857812799283,3.977640327239568,77.48999999999978,1556,17,2025-03-27 12:00:00
4653,2025,k3p,LONG,0.11721373196118326,0.28263313574197346,0.1322909191645818,4.772682138039301,76.76000000000022,1556,17,2025-03-27 16:00:00
4654,2025,k3p,LONG,0.19391822593411345,0.2811689885525313,0.03272697117062193,2.768234250803841,64.65999999999985,1556,17,2025-03-27 20:00:00
4655,2025,k3p,LONG,0.08470245711699691,0.2593028633280364,0.15263681654968203,3.0233588512607565,61.25,1556,17,2025-03-28 00:00:00
4656,2025,k3p,LONG,0.09573166259402444,0.2485033811190033,0.1289820766902202,1.369301776490772,43.48999999999978,1556,17,2025-03-28 04:00:00
4657,2025,k3p,LONG,0.09957952116756624,0.25826624328009573,0.13296869327295135,1.3719530253162688,39.82999999999993,1556,17,2025-03-28 08:00:00
4658,2025,k3p,LONG,0.26833976481623134,0.226466234654967,-0.10264342630739565,2.76466860369201,44.69999999999982,1556,17,2025-03-28 12:00:00
4659,2025,k3p,LONG,0.4291593558176434,0.27752354800035606,-0.270737634901347,1.9942028985507296,34.40000000000009,1556,17,2025-03-28 16:00:00
4660,2025,k3p,LONG,0.3944143366797975,0.5444544389978128,-0.06470053409167825,3.953603158934013,40.05000000000018,1556,17,2025-03-28 20:00:00
4661,2025,k3p,LONG,0.5974636512923281,0.3823278001768164,-0.44356281459971614,6.86071428571441,38.42000000000007,1556,17,2025-03-31 04:00:00
4662,2025,k3p,LONG,0.14766194700034077,0.24258993372050924,0.05910668478431447,0.1137374860956657,4.0900000000001455,1556,17,2025-03-31 08:00:00
4663,2025,k3p,LONG,0.05769699184243641,0.25007003610035045,0.17794475542499436,-0.1049043325269409,-4.769999999999982,1556,17,2025-03-31 12:00:00
4664,2025,k3p,LONG,0.051792779738854745,0.26280461984367426,0.19740045831490263,-0.1911253825695756,-6.730000000000018,1556,17,2025-03-31 16:00:00
4668,2025,k3p,LONG,0.1001503174983486,0.2518274160127724,0.12645650284595594,-0.4217913333140404,-11.419999999999618,1558,4,2025-04-01 08:00:00
4669,2025,k3p,LONG,0.44874962301440746,0.3590284145792233,-0.250835074129071,0.2705163336787075,2.600000000000364,1558,4,2025-04-01 12:00:00
4675,2025,k3p,LONG,0.21522681668540508,0.29842344909079777,0.018967903433301236,-1.0,-15.829999999999927,1560,8,2025-04-02 12:00:00
4676,2025,k3p,LONG,0.6348324544431413,0.396184278666144,-0.49015881381441095,-1.0,-12.730000000000018,1560,8,2025-04-02 16:00:00
4677,2025,k3p,LONG,0.18071296972603532,0.29884819901393667,0.06412948374681562,-1.0,-21.23999999999978,1560,8,2025-04-02 20:00:00
4678,2025,k3p,LONG,0.0944263158158533,0.4459999216703507,0.30945947639700705,-1.0,-24.480000000000015,1560,8,2025-04-03 00:00:00
4679,2025,k3p,LONG,0.06285868413587666,0.2608100854834682,0.18155722256473522,-0.4803082191780854,-22.44000000000005,1560,8,2025-04-03 04:00:00
4680,2025,k3p,LONG,0.18703299696235032,0.2828469590986623,0.042912247694401856,-1.0,-17.460000000000036,1560,8,2025-04-03 08:00:00
4693,2025,k3p,LONG,0.3800992269732517,0.26477052216725433,-0.21596777560707497,-1.0,-17.84999999999991,1564,3,2025-04-07 16:00:00
4698,2025,k3p,LONG,0.13467438729681747,0.32211848692925266,0.1440629897682602,-0.8942065491183894,-21.300000000000185,1566,4,2025-04-08 12:00:00
4699,2025,k3p,LONG,0.5929474422610166,0.2761150257850261,-0.4805541147850564,-1.0,-10.904319359434794,1566,4,2025-04-08 16:00:00
4705,2025,k3p,LONG,0.05919781950538174,0.25757646202817436,0.18313067761481394,3.065569642733296,173.6300000000001,1568,17,2025-04-09 16:00:00
4706,2025,k3p,LONG,0.0643837484858941,0.20200654656843633,0.12461685939577599,1.554949596421474,128.63999999999987,1568,17,2025-04-09 20:00:00
4707,2025,k3p,LONG,0.08970310855998422,0.23167079591514197,0.12118609679900384,2.612133189779366,138.23000000000002,1568,17,2025-04-10 00:00:00
4708,2025,k3p,LONG,0.06398984396874173,0.25924300021582997,0.17866423711328877,2.553081838796111,123.84999999999992,1568,17,2025-04-10 04:00:00
4709,2025,k3p,LONG,0.06112694904004248,0.2266442863688545,0.15166326358572627,1.6024041261545716,95.73000000000002,1568,17,2025-04-10 08:00:00
4710,2025,k3p,LONG,0.07369522038390915,0.2422926332815448,0.15074160389055452,4.1099251749570325,115.98000000000002,1568,17,2025-04-10 12:00:00
4711,2025,k3p,LONG,0.10235353158359888,0.30776916241416397,0.1739143701449492,3.1903745198070284,97.84000000000016,1568,17,2025-04-10 16:00:00
4712,2025,k3p,LONG,0.06112694904004248,0.23990914862185295,0.1641172852797625,1.1357531760435575,62.57999999999993,1568,17,2025-04-10 20:00:00
4713,2025,k3p,LONG,0.04615012605665037,0.23555983900285962,0.178538596682343,0.6963800966037608,45.38000000000011,1568,17,2025-04-11 00:00:00
4714,2025,k3p,LONG,0.06482281876721295,0.22253571766200808,0.14328750639955912,0.1979196035979644,15.559999999999944,1568,17,2025-04-11 04:00:00
4715,2025,k3p,LONG,0.05177882401064859,0.23172821610079194,0.1679507775703589,0.2013593266897365,12.550000000000182,1568,17,2025-04-11 08:00:00
4716,2025,k3p,LONG,0.14235616805527798,0.24838683428858252,0.0706712683086006,0.1100811176166615,5.070000000000164,1568,17,2025-04-11 12:00:00
4717,2025,k3p,LONG,0.05848939920708183,0.23751850769962665,0.16513679367663103,-0.2728835410399619,-12.699999999999818,1568,17,2025-04-11 16:00:00
4718,2025,k3p,LONG,0.13802852578504576,0.2725053564373082,0.09686331803469236,-0.0990120348568494,-2.3600000000001278,1568,17,2025-04-11 20:00:00
4726,2025,k3p,LONG,0.20721218873353073,0.27383271894116723,0.009879053168983465,-0.4752747252747271,-10.38000000000011,1572,4,2025-04-15 08:00:00
4727,2025,k3p,LONG,0.176191351956979,0.25684859834314744,0.03540274459583423,-0.3522727272727446,-6.200000000000273,1572,4,2025-04-15 12:00:00
4732,2025,k3p,LONG,0.04075168902107187,0.24817919460115725,0.19731378422019893,0.9656150039799944,57.76999999999998,1574,8,2025-04-16 08:00:00
4733,2025,k3p,LONG,0.05272412265534734,0.2286034104884098,0.1638263735790408,0.4858362710751904,34.470000000000255,1574,8,2025-04-16 12:00:00
4734,2025,k3p,LONG,0.05109782478396047,0.24915318281402668,0.185324172350269,0.6466186597637064,34.159999999999854,1574,8,2025-04-16 16:00:00
4735,2025,k3p,LONG,0.05563669365609489,0.24573653351766558,0.17642787162613763,0.2775882346877137,14.170000000000073,1574,8,2025-04-16 20:00:00
4736,2025,k3p,LONG,0.05272412265534734,0.22069840818734335,0.1563381555888866,-0.017060986773835,-0.8800000000001091,1574,8,2025-04-17 00:00:00
4737,2025,k3p,LONG,0.05472135092274974,0.24679592842414583,0.17856957089579256,-0.0927878706940557,-3.8899999999998727,1574,8,2025-04-17 04:00:00
4743,2025,k3p,LONG,0.045245979324957816,0.2540428324334334,0.19730243636453876,1.0115879888316572,55.02999999999975,1576,10,2025-04-21 08:00:00
4744,2025,k3p,LONG,0.07819602343553803,0.24550361413847538,0.14811018433825585,0.6771022960475437,38.559999999999945,1576,10,2025-04-21 12:00:00
4745,2025,k3p,LONG,0.09219476912898183,0.24207187635095603,0.12755934646917838,0.2756172629968346,16.4699999999998,1576,10,2025-04-21 16:00:00
4746,2025,k3p,LONG,0.05033957527302099,0.272737082030559,0.2086680378869166,0.3770642319796564,16.75,1576,10,2025-04-21 20:00:00
4747,2025,k3p,LONG,0.07387765789095473,0.26306710004297434,0.1697546609326792,0.1989555771591453,7.4699999999998,1576,10,2025-04-22 00:00:00
4748,2025,k3p,LONG,0.3425678311933948,0.27059817954024834,-0.1646678831431302,0.2431079623207416,5.880000000000109,1576,10,2025-04-22 04:00:00
4749,2025,k3p,LONG,0.07307688466035211,0.2079511835090898,0.11967787419646023,-0.7136494414841974,-52.99000000000024,1576,10,2025-04-22 08:00:00
4750,2025,k3p,LONG,0.2802778369649572,0.3454337092976917,-0.03166154052400441,-0.4937588640815043,-12.75,1576,10,2025-04-22 12:00:00
4762,2025,k3p,LONG,0.19452867655397094,0.2926093044051093,0.041159727117834444,-1.0,-28.945472368464834,1578,4,2025-04-24 12:00:00
4763,2025,k3p,LONG,0.5679667729962863,0.4572759262845083,-0.37040837893247786,-1.0,-21.09999999999991,1578,4,2025-04-24 16:00:00
4777,2025,k3p,LONG,0.18842879220973577,0.21352623921673966,-0.01513704435369348,-0.790405528758841,-20.600000000000364,1584,3,2025-04-29 04:00:00
4796,2025,k3p,LONG,0.2752745278708493,0.3043406981011605,-0.05471107175137041,-1.0,-24.16000000000031,1590,5,2025-05-02 08:00:00
4797,2025,k3p,LONG,0.2397098633263593,0.3064029460593267,-0.006754725589707605,-1.0,-26.820000000000164,1590,5,2025-05-02 12:00:00
4798,2025,k3p,LONG,0.60647344248522,0.2479325925792964,-0.5089053828317749,-1.0,-12.934015851054482,1590,5,2025-05-02 16:00:00
4802,2025,k3p,LONG,0.1409427856464574,0.2734770552073117,0.09398965158954578,2.358099975968682,96.67999999999984,1592,12,2025-05-05 12:00:00
4803,2025,k3p,LONG,0.11171667528596042,0.2563601474171923,0.11600376878596448,0.8422366244503219,59.76999999999998,1592,12,2025-05-05 16:00:00
4804,2025,k3p,LONG,0.07601780525202699,0.2031547105437986,0.11169353006962122,1.3685989964038647,69.63999999999987,1592,12,2025-05-05 20:00:00
4805,2025,k3p,LONG,0.10876990947105017,0.2652122584082767,0.12759523559954553,0.7870894067901076,43.63000000000011,1592,12,2025-05-06 00:00:00
4806,2025,k3p,LONG,0.10292567866082156,0.38849721971024237,0.2455852010529018,1.5773592169018145,49.7199999999998,1592,12,2025-05-06 04:00:00
4807,2025,k3p,LONG,0.12197038007364788,0.2702712080232338,0.11533574598402813,0.3060441212305005,16.170000000000073,1592,12,2025-05-06 08:00:00
4808,2025,k3p,LONG,0.16239621569311732,0.26441598458216603,0.059079613624135274,0.0372801406837194,2.099999999999909,1592,12,2025-05-06 12:00:00
4809,2025,k3p,LONG,0.09830083054543777,0.2529837305452205,0.12981438917270433,-0.2184957183153088,-11.940000000000056,1592,12,2025-05-06 16:00:00
4810,2025,k3p,LONG,0.2894655126414458,0.2599239265419896,-0.10478059874371076,-0.5248307338780174,-29.610000000000127,1592,12,2025-05-06 20:00:00
4811,2025,k3p,LONG,0.08644704365111255,0.24067582188539532,0.13342306495398862,-1.0,-69.76784494115327,1592,12,2025-05-07 00:00:00
4828,2025,k3p,LONG,0.5776481002814724,0.29067998120111394,-0.45487885801103606,-1.0,-16.34626407886435,1600,3,2025-05-09 20:00:00
4837,2025,k3p,LONG,0.11124728197157521,0.3280377043108298,0.1802971193504795,-0.3508683614397193,-13.940000000000056,1602,3,2025-05-13 12:00:00
4852,2025,k3p,LONG,0.04891872082525629,0.27504543213523824,0.21267184060109628,-0.2868551478027174,-20.699999999999815,1606,4,2025-05-16 00:00:00
4853,2025,k3p,LONG,0.04430302628039635,0.3051158349036692,0.24729525377097056,-0.4161434867102997,-23.590000000000146,1606,4,2025-05-16 04:00:00
4859,2025,k3p,LONG,0.39197548227074575,0.26595437089775364,-0.23026870416765188,0.7047513208855998,15.860000000000127,1608,5,2025-05-19 08:00:00
4860,2025,k3p,LONG,0.12286949774951966,0.3157843085691613,0.15411455142856945,-0.3367697594501667,-12.739999999999782,1608,5,2025-05-19 12:00:00
4861,2025,k3p,LONG,0.4558685975424861,0.3135202707509286,-0.28527237291992386,0.1634349030470996,2.3600000000001278,1608,5,2025-05-19 16:00:00
4868,2025,k3p,LONG,0.060848898065563754,0.2806130911226821,0.20268919567953153,0.4318250664056962,23.74000000000024,1610,7,2025-05-20 20:00:00
4869,2025,k3p,LONG,0.044926565154867724,0.27163957244552894,0.21450917434054675,0.1990480892354668,11.730000000000018,1610,7,2025-05-21 00:00:00
4870,2025,k3p,LONG,0.1555233073183499,0.2648071699600674,0.06810017576791544,-0.0154829080570511,-0.8899999999998727,1610,7,2025-05-21 04:00:00
4871,2025,k3p,LONG,0.0856169092166431,0.28975712926801594,0.17933211021995799,0.0151875507740827,0.5500000000001819,1610,7,2025-05-21 08:00:00
4872,2025,k3p,LONG,0.2819138693091134,0.28906391841814755,-0.07434107860987971,-0.216051600787972,-5.869999999999891,1610,7,2025-05-21 12:00:00
4877,2025,k3p,LONG,0.2160329119573215,0.2865091115041323,0.008580801886268169,-0.8740172884063526,-27.25,1612,3,2025-05-22 08:00:00
4884,2025,k3p,LONG,0.07254967337010697,0.28968319122027586,0.19611709694632762,0.4431272932542955,15.699999999999818,1614,6,2025-05-23 12:00:00
4885,2025,k3p,LONG,0.08051329648752448,0.2795446686240233,0.17652430935006602,-0.2764132886642507,-15.079999999999927,1614,6,2025-05-23 16:00:00
4886,2025,k3p,LONG,0.0548885849740303,0.28730641433791826,0.2166479868269172,-0.3604143631247346,-16.84999999999991,1614,6,2025-05-23 20:00:00
4893,2025,k3p,LONG,0.47253207253999713,0.746674148332523,-0.0786854070310784,-1.0,-7.133678687080192,1616,3,2025-05-27 04:00:00
4909,2025,k3p,LONG,0.04524968419789904,0.30640183579953334,0.24728756529404888,-0.2087782323794074,-9.61999999999989,1622,4,2025-05-29 20:00:00
4910,2025,k3p,LONG,0.11464800991959107,0.24398494649201236,0.10136454800677416,-0.1905513765947814,-6.009999999999764,1622,4,2025-05-30 00:00:00
4918,2025,k3p,LONG,0.06456040689140455,0.27313805834688226,0.1909437472710748,0.2050212685762535,10.650000000000093,1624,7,2025-06-02 12:00:00
4919,2025,k3p,LONG,0.04745908862993404,0.27634938892083577,0.2157750101492797,0.1439947902625463,7.180000000000291,1624,7,2025-06-02 16:00:00
4920,2025,k3p,LONG,0.05351515926181788,0.2862292220287288,0.21739646036465726,-0.174212111253556,-8.9699999999998,1624,7,2025-06-02 20:00:00
4921,2025,k3p,LONG,0.062396915214089375,0.2657126816034725,0.1867361147240629,-0.4391546838559236,-20.090000000000146,1624,7,2025-06-03 00:00:00
4922,2025,k3p,LONG,0.1818091243476358,0.2602499872077105,0.031125040574357415,-0.5207953052113304,-13.11999999999989,1624,7,2025-06-03 04:00:00
4930,2025,k3p,LONG,0.5152479194195624,0.334130538543871,-0.35327744567495883,-1.0,-16.3100000000004,1626,7,2025-06-04 12:00:00
4931,2025,k3p,LONG,0.6276195382638304,0.32306150889353097,-0.5073177444128737,0.8817598533455563,9.61999999999989,1626,7,2025-06-04 16:00:00
4932,2025,k3p,LONG,0.15882538603876978,0.29988870318697025,0.09343337809586388,-0.2075713827398216,-6.470000000000255,1626,7,2025-06-04 20:00:00
4933,2025,k3p,LONG,0.19847754791350794,0.30100175755956315,0.04278211888797692,-0.2603599832566047,-6.220000000000255,1626,7,2025-06-05 00:00:00
4934,2025,k3p,LONG,0.2076780861731762,0.28641420965020964,0.019254168564075053,-0.648830236755172,-11.730000000000018,1626,7,2025-06-05 04:00:00
4942,2025,k3p,LONG,0.47407844956063544,0.28588577478568394,-0.3237249596367895,-1.0,-9.309999999999944,1630,3,2025-06-06 12:00:00
4949,2025,k3p,LONG,0.2145028234031062,0.29698126138825476,0.018775118919552025,-0.8262052877138332,-21.25,1632,4,2025-06-09 20:00:00
4950,2025,k3p,LONG,0.1916184533850069,0.3574362534919139,0.09732641802905515,-0.5985054347825947,-8.809999999999945,1632,4,2025-06-10 00:00:00
4959,2025,k3p,LONG,0.25429543215867123,0.2874628348061142,-0.039933083159134575,-1.0,-17.94550785718411,1636,4,2025-06-11 12:00:00
4960,2025,k3p,LONG,0.7254097473529332,1.7959260712941068,-0.23226595370083025,-1.0,-5.457753928591956,1636,4,2025-06-11 16:00:00
4964,2025,k3p,LONG,0.09988743057346923,0.2770993076171566,0.14953313919212224,-0.4267753199335435,-13.58999999999969,1638,3,2025-06-12 08:00:00
4968,2025,k3p,LONG,0.22212295798861786,0.28104947870196423,-0.0035010208370929996,2.1041240931320533,41.43000000000029,1640,10,2025-06-13 00:00:00
4969,2025,k3p,LONG,0.22926202650504185,0.28188227806515137,-0.012004650744964762,0.3312899704767603,12.63000000000011,1640,10,2025-06-13 04:00:00
4970,2025,k3p,LONG,0.0915896144327652,0.282436415581352,0.16497855874371853,0.0487698671892062,2.2400000000002365,1640,10,2025-06-13 08:00:00
4971,2025,k3p,LONG,0.11445031433080317,0.24786601093539168,0.10504735374111061,0.0934194692694541,3.160000000000309,1640,10,2025-06-13 12:00:00
4972,2025,k3p,LONG,0.261703643760565,0.29009241125585056,-0.04752947355765885,-0.3089127987334543,-8.919999999999618,1640,10,2025-06-13 16:00:00
4973,2025,k3p,LONG,0.4125164224056848,0.4068812443166259,-0.17348037333852678,-0.1346673877771666,-2.4899999999997817,1640,10,2025-06-13 20:00:00
4974,2025,k3p,LONG,0.6220313599176519,0.4727206536259044,-0.4433577773278301,-1.0,-9.168807838560042,1640,10,2025-06-16 04:00:00
4987,2025,k3p,LONG,0.7081359778531902,0.3278239019740671,-0.6124559752671774,-1.0,-12.220000000000256,1642,3,2025-06-18 08:00:00
5003,2025,k3p,LONG,0.5444736202892034,0.25697363238221504,-0.4274153518489999,-1.0,-9.94578868888675,1650,3,2025-06-23 04:00:00
5008,2025,k3p,LONG,0.5837285419774322,0.5522984927063502,-0.3538224431548932,-1.0,-6.920000000000073,1652,3,2025-06-24 00:00:00
5016,2025,k3p,LONG,0.5989272240396961,0.718746822455945,-0.3106574407446426,-1.0,-6.730000000000018,1654,4,2025-06-25 08:00:00
5017,2025,k3p,LONG,0.726123638513254,4.067766909975893,0.3879415621671273,-1.0,-3.8687257866631626,1654,4,2025-06-25 12:00:00
5021,2025,k3p,LONG,0.6433081468571644,0.34374846591590685,-0.5206958695346128,-1.0,-9.190000000000056,1656,5,2025-06-26 04:00:00
5022,2025,k3p,LONG,0.6104701839525333,0.9531107043006164,-0.23920514663344272,-1.0,-5.0916008058338775,1656,5,2025-06-26 08:00:00
5023,2025,k3p,LONG,0.4467350493233783,0.2668351331353168,-0.2991045225504775,-1.0,-18.84999999999991,1656,5,2025-06-26 12:00:00
5038,2025,k3p,LONG,0.06268892132557159,0.2542944450329226,0.17566407924915223,0.7979763450493282,23.2800000000002,1664,7,2025-07-01 04:00:00
5039,2025,k3p,LONG,0.08699881737739519,0.25485941266482665,0.14568812778809398,0.5042497230696931,15.090000000000146,1664,7,2025-07-01 08:00:00
5040,2025,k3p,LONG,0.07328438379323604,0.2458982188471594,0.154593335609855,-0.0390442441887818,-1.5099999999997635,1664,7,2025-07-01 12:00:00
5041,2025,k3p,LONG,0.07940670365890212,0.24812416047455818,0.14901473513423893,-0.3691590418208244,-16.539999999999964,1664,7,2025-07-01 16:00:00
5042,2025,k3p,LONG,0.2947982122671691,0.16011186044823764,-0.18188704204184242,-0.1769485560708635,-3.6899999999996,1664,7,2025-07-01 20:00:00
5049,2025,k3p,LONG,0.154952509181965,0.2524304203683458,0.05836318415644742,-0.5427368421052577,-12.889999999999873,1666,3,2025-07-03 00:00:00
5066,2025,k3p,LONG,0.2074199517001795,0.21405296192207765,-0.03776584480125955,-0.2419072515963696,-4.690000000000055,1672,3,2025-07-08 04:00:00
5077,2025,k3p,LONG,0.12517671005059602,0.2707837246431037,0.11171119880643743,0.072155411655893,1.5600000000004002,1674,7,2025-07-10 00:00:00
5078,2025,k3p,LONG,0.18106244192745807,0.28239059590733506,0.050197823107544864,-0.1321997490573213,-2.539999999999964,1674,7,2025-07-10 04:00:00
5079,2025,k3p,LONG,0.2869574715137884,0.2755921106226807,-0.09044857612454044,-0.4278669297152182,-7.159999999999855,1674,7,2025-07-10 08:00:00
5080,2025,k3p,LONG,0.23576748543405607,0.27812023371947303,-0.023218959866955186,-1.0,-17.720837408187435,1674,7,2025-07-10 12:00:00
5081,2025,k3p,LONG,0.7871598848263957,0.23007842461024017,-0.7381899664333906,-1.0,-8.191668704093445,1674,7,2025-07-10 16:00:00
5085,2025,k3p,LONG,0.5358225086010426,0.2524604684242481,-0.4186360416904695,2.439254107464359,27.730000000000015,1676,8,2025-07-11 08:00:00
5086,2025,k3p,LONG,0.650846522896031,0.2808444058499805,-0.552788722068312,3.0506614158345045,26.579999999999927,1676,8,2025-07-11 12:00:00
5087,2025,k3p,LONG,0.26667110634388075,0.26109100316840816,-0.07520552984682566,0.1660661800785737,4.559999999999945,1676,8,2025-07-11 16:00:00
5088,2025,k3p,LONG,0.1575103234554072,0.26657373570189125,0.06707529691136294,0.2668518250401522,5.9699999999998,1676,8,2025-07-11 20:00:00
5089,2025,k3p,LONG,0.21007827807978327,0.2612975792370727,-0.003673644355250555,-0.392789915723064,-7.910000000000309,1676,8,2025-07-14 04:00:00
5113,2025,k3p,LONG,0.23756227297040372,0.3033400249691919,-0.006284393815792072,-0.2332632385859183,-2.789999999999964,1686,3,2025-07-18 04:00:00
5117,2025,k3p,LONG,0.17246021548861745,0.26638431934367746,0.04798340673826071,-0.2824420698725862,-3.9200000000000728,1688,3,2025-07-18 20:00:00
5121,2025,k3p,LONG,0.10523042897324446,0.2637943370098411,0.13080471679233846,0.1133209861391039,3.900000000000091,1690,6,2025-07-21 16:00:00
5122,2025,k3p,LONG,0.06748487351145557,0.27282039731925367,0.1869242738033632,-0.1168805938088286,-4.400000000000091,1690,6,2025-07-21 20:00:00
5123,2025,k3p,LONG,0.1356926028325519,0.257294132829916,0.08668861942012843,-0.1871022067441197,-5.559999999999945,1690,6,2025-07-22 00:00:00
5124,2025,k3p,LONG,0.5501674159425777,0.2314901822463747,-0.44603558907876734,-0.2187007278251671,-3.269999999999982,1690,6,2025-07-22 04:00:00
5129,2025,k3p,LONG,0.06445596671110836,0.17592043541124996,0.1001253469714704,-0.2169496975624252,-8.259999999999764,1692,4,2025-07-23 00:00:00
5130,2025,k3p,LONG,0.23660117410760964,0.24682921713452424,-0.04817203955117594,-0.2345481720907877,-5.210000000000036,1692,4,2025-07-23 04:00:00
5156,2025,k3p,LONG,0.6471385909043267,0.26516464568262765,-0.5535722203863997,0.3230897009966681,3.8899999999998727,1698,6,2025-07-29 16:00:00
5157,2025,k3p,LONG,0.7603706310408467,0.3414897908312925,-0.6785396479579509,0.4945054945054579,4.049999999999727,1698,6,2025-07-29 20:00:00
5158,2025,k3p,LONG,0.6161878748289854,0.4196328631870169,-0.4551276938175788,0.0370116518163108,0.5399999999999636,1698,6,2025-07-30 00:00:00
5159,2025,k3p,LONG,0.6402243632764019,0.29084511935167673,-0.5355853752737014,-1.0,-8.333621979852069,1698,6,2025-07-30 04:00:00
5168,2025,k3p,LONG,0.3630815867944522,0.2523587711378799,-0.2023496387228117,-1.0,-16.10078832417912,1702,3,2025-07-31 16:00:00
5175,2025,k3p,LONG,0.046708323852021255,0.23976193296212414,0.18185473109792138,0.2157765674961704,11.800000000000182,1704,5,2025-08-01 20:00:00
5176,2025,k3p,LONG,0.18750099964085215,0.2638157703924469,0.026849050081989456,0.2620452389286964,6.960000000000036,1704,5,2025-08-04 04:00:00
5180,2025,k3p,LONG,0.6150739941179214,0.2582835104522574,-0.5156539540543319,0.0083148558758365,0.1500000000000909,1706,5,2025-08-04 20:00:00
5181,2025,k3p,LONG,0.3023504975732296,0.2554199224633731,-0.12415691575677312,-0.1983064192514405,-3.0300000000002,1706,5,2025-08-05 00:00:00
5182,2025,k3p,LONG,0.3842848612723893,0.25196822927059204,-0.2291442080320963,-0.6218864496310232,-8.700000000000273,1706,5,2025-08-05 04:00:00
5188,2025,k3p,LONG,0.4458537218214285,0.2684234483146557,-0.29710786696200386,-0.9382002212191024,-11.019999999999982,1708,3,2025-08-06 04:00:00
5197,2025,k3p,LONG,0.5948349368272839,0.28344305968867334,-0.4799937116426547,1.4766558089034725,13.600000000000364,1712,6,2025-08-07 16:00:00
5198,2025,k3p,LONG,0.36626615081276465,0.2754720890370918,-0.19169016348363965,0.3208649912332084,5.4900000000002365,1712,6,2025-08-07 20:00:00
5199,2025,k3p,LONG,0.08963657655868269,0.26998038722598083,0.15614369301837372,-0.3241404011461212,-9.049999999999727,1712,6,2025-08-08 00:00:00
5200,2025,k3p,LONG,0.6687666034924202,0.2249538466891922,-0.5942543767961137,-1.0,-7.996006077545644,1712,6,2025-08-08 04:00:00
5220,2025,k3p,LONG,0.4457372584277021,0.2755140526912968,-0.2930300842413294,-0.095238095238083,-1.1799999999998363,1722,4,2025-08-13 16:00:00
5221,2025,k3p,LONG,0.5215159761163402,0.39369646939558695,-0.3331385052511496,-1.0,-6.247130670191382,1722,4,2025-08-13 20:00:00
5242,2025,k3p,LONG,0.39775235376530244,2.4996608370840243,1.1076625017536048,-1.0,-0.2999999999997271,1730,3,2025-08-19 16:00:00
5248,2025,k3p,LONG,0.11136844704636881,0.27768970468992554,0.13539538647147498,-0.0206310679611556,-0.5099999999997635,1732,5,2025-08-20 16:00:00
5249,2025,k3p,LONG,0.06769603795734026,0.2912498998589264,0.20383739762566472,-0.1144459900941364,-2.8399999999996908,1732,5,2025-08-20 20:00:00
5250,2025,k3p,LONG,0.061301706346684685,0.28531175388205243,0.2065199501816326,-0.3346327370628107,-7.609999999999673,1732,5,2025-08-21 00:00:00
5262,2025,k3p,LONG,0.09648255736436158,0.18779546689575372,0.0731939226238555,0.0445813836596448,1.1400000000003274,1736,3,2025-08-25 04:00:00
