idx,year,stage,direction,p_stop,mu_nonstop,EV,R,pnl,rid,L,decision
6084,2026,k3p,SHORT,0.2535446,0.06629180394697479,-0.20406072173184647,-0.3036124815432483,-12.350000000000364,1995,5,2026-03-16 08:00:00
6085,2026,k3p,SHORT,0.2804213,-0.04348244830719877,-0.3117103323159939,-1.0,-56.23967603773326,1995,5,2026-03-16 12:00:00
6093,2026,k3p,SHORT,0.7423636,0.8723444388563866,-0.5176158670133054,12.13955094991374,351.4400000000005,1999,15,2026-03-17 20:00:00
6094,2026,k3p,SHORT,0.63192916,0.5858593368332361,-0.41629142044484935,24.340192043895875,354.8800000000001,1999,15,2026-03-18 00:00:00
6095,2026,k3p,SHORT,0.6575997,0.6755909037749097,-0.4262771510531509,-1.0,-10.527980640662465,1999,15,2026-03-18 04:00:00
6096,2026,k3p,SHORT,0.6175516,0.45922915753161675,-0.4419201796209896,-1.0,-18.25,1999,15,2026-03-18 08:00:00
6097,2026,k3p,SHORT,0.6423632,0.7566454908304985,-0.371758911501967,23.001348617667045,341.1100000000006,1999,15,2026-03-18 12:00:00
6098,2026,k3p,SHORT,0.064375766,-0.05014217840743268,-0.11129000327776671,1.6445538818076482,227.07999999999996,1999,15,2026-03-18 16:00:00
6099,2026,k3p,SHORT,0.04452881,-0.04474493608368288,-0.08728130700749402,2.2322510754045286,239.71000000000004,1999,15,2026-03-18 20:00:00
6100,2026,k3p,SHORT,0.05550999,-0.05609861682936293,-0.10849457169761781,1.267834875181491,173.3699999999999,1999,15,2026-03-19 00:00:00
6101,2026,k3p,SHORT,0.097433135,-0.02744970989466236,-0.12220833311157278,2.7943254870459064,198.90000000000052,1999,15,2026-03-19 04:00:00
6102,2026,k3p,SHORT,0.26131472,-0.027173413454121165,-0.2813873196337716,2.937930083668516,176.4300000000003,1999,15,2026-03-19 08:00:00
6103,2026,k3p,SHORT,0.056524772,-0.039371200193681705,-0.09367052500196493,0.286706171066024,47.90000000000055,1999,15,2026-03-19 12:00:00
6104,2026,k3p,SHORT,0.061609823,-0.03545870167969112,-0.09488392125349301,-0.1302576868402299,-30.139999999999414,1999,15,2026-03-19 16:00:00
6105,2026,k3p,SHORT,0.046260018,-0.0716741703517616,-0.11461854118489702,-0.1818951555432956,-34.909999999999854,1999,15,2026-03-19 20:00:00
6111,2026,k3p,SHORT,0.04255119,-0.03587672713259876,-0.07690132044219847,0.9780471821756276,119.40000000000056,2001,7,2026-03-20 20:00:00
6112,2026,k3p,SHORT,0.053777363,-0.03416051270643439,-0.08610081445130213,-0.2764141420738971,-65.88000000000011,2001,7,2026-03-23 04:00:00
6113,2026,k3p,SHORT,0.04255119,-0.037147510534487255,-0.07811803053640741,-0.5351716121198244,-143.96999999999937,2001,7,2026-03-23 08:00:00
6114,2026,k3p,SHORT,0.072916724,-0.03728710866453255,-0.10748497781554847,-0.8101394786217376,-200.09999999999943,2001,7,2026-03-23 12:00:00
6128,2026,k3p,SHORT,0.62325376,0.8570469163193785,-0.3003645618279898,3.779886685552397,133.4300000000003,2007,10,2026-03-25 20:00:00
6129,2026,k3p,SHORT,0.3150471,0.20970518180710507,-0.17140890977561032,1.3697528155623913,93.65000000000056,2007,10,2026-03-26 00:00:00
6130,2026,k3p,SHORT,0.6406591,0.8509634661465149,-0.3348731108369744,3.5374027528426093,118.22000000000024,2007,10,2026-03-26 04:00:00
6131,2026,k3p,SHORT,0.092238925,-0.014044196962747724,-0.10498770103814285,0.206279733587062,21.68000000000029,2007,10,2026-03-26 08:00:00
6132,2026,k3p,SHORT,0.05487996,0.004878154501087417,-0.050269518112071386,0.0582246829791075,6.520000000000437,2007,10,2026-03-26 12:00:00
6133,2026,k3p,SHORT,0.28169176,0.11192073456909192,-0.20129817727280525,0.640401070215241,35.42000000000007,2007,10,2026-03-26 16:00:00
6134,2026,k3p,SHORT,0.08591498,-0.049472922088551446,-0.13113743439385006,-0.3977035169055931,-35.72999999999956,2007,10,2026-03-26 20:00:00
6135,2026,k3p,SHORT,0.04452881,-0.019051451957274868,-0.06273192244401896,-0.3850039619651335,-38.86999999999989,2007,10,2026-03-27 00:00:00
6162,2026,k3p,SHORT,0.054657076,-0.03401386001349435,-0.08681183656400104,-0.4043559267557706,-57.14000000000033,2015,3,2026-04-02 16:00:00
6170,2026,k3p,SHORT,0.61423093,0.4480218475116501,-0.44139795971170526,-1.0,-16.74666728023294,2019,4,2026-04-07 04:00:00
6171,2026,k3p,SHORT,0.62353617,0.44556945218302896,-0.45579538681925574,-1.0,-7.769999999999527,2019,4,2026-04-07 08:00:00
6181,2026,k3p,SHORT,0.08144936,0.05448809204906484,-0.03139928943642684,-0.0734515311996226,-6.3799999999992,2023,5,2026-04-09 00:00:00
6182,2026,k3p,SHORT,0.17533116,0.36757660266302594,0.12779780446916145,-0.2601013420393968,-19.6899999999996,2023,5,2026-04-09 04:00:00
6183,2026,k3p,SHORT,0.46675736,0.31279945429363704,-0.2999593494217139,-0.1370235856685931,-5.219999999999345,2023,5,2026-04-09 08:00:00
6190,2026,k3p,SHORT,0.583924,0.7327344973057408,-0.2790507534927748,-1.0,-36.30000000000018,2025,3,2026-04-10 12:00:00
6209,2026,k3p,SHORT,0.661595,1.1868365516846682,-0.2599635481136803,-1.0,-20.546283971578305,2033,4,2026-04-15 20:00:00
6210,2026,k3p,SHORT,0.5009076,0.1398916690145981,-0.43108873108714074,-1.0,-37.58999999999924,2033,4,2026-04-16 00:00:00
6215,2026,k3p,SHORT,0.71323,0.9630418038728141,-0.43705852908632215,-0.3525249276294623,-10.960000000000036,2035,5,2026-04-16 20:00:00
6216,2026,k3p,SHORT,0.54910177,0.837424630166811,-0.17150848636003702,-0.3353388220392707,-10.590000000000146,2035,5,2026-04-17 00:00:00
6217,2026,k3p,SHORT,0.5925061,0.42343633243140055,-0.4199583926813105,-0.5539307449812193,-8.11999999999989,2035,5,2026-04-17 04:00:00
6223,2026,k3p,SHORT,0.31748885,-0.050406698335019234,-0.3518919828535801,-0.1399350453347673,-7.359999999999673,2037,3,2026-04-20 08:00:00
6231,2026,k3p,SHORT,0.56392777,0.7612261707706586,-0.23197817558053385,1.1916874823899923,38.82999999999993,2039,5,2026-04-21 16:00:00
6232,2026,k3p,SHORT,0.06286885,-0.04738950973766198,-0.10727903498136539,-0.3282203699256958,-28.769999999999527,2039,5,2026-04-21 20:00:00
6233,2026,k3p,SHORT,0.0484353,-0.04846115683351254,-0.09454922527976246,-0.2574662484658379,-18.88000000000011,2039,5,2026-04-22 00:00:00
6239,2026,k3p,SHORT,0.56262857,0.411406755370492,-0.3826910051665158,0.0853403141361297,1.6300000000001091,2041,6,2026-04-23 00:00:00
6240,2026,k3p,SHORT,0.6009965,0.9068374062268575,-0.23916519010264692,-1.0,-1.559999999999491,2041,6,2026-04-23 04:00:00
6241,2026,k3p,SHORT,0.33396205,0.04498056279784743,-0.3040032927029967,-0.7295265190001953,-35.89999999999964,2041,6,2026-04-23 08:00:00
6242,2026,k3p,SHORT,0.18422233,-0.03288797882237893,-0.21105160406928986,-0.7922300922944782,-36.909999999999854,2041,6,2026-04-23 12:00:00
6247,2026,k3p,SHORT,0.3610273,0.06337972251036132,-0.32052938796280067,-1.0,-41.43415235971406,2043,4,2026-04-24 08:00:00
6248,2026,k3p,SHORT,0.57118416,0.46444697059213436,-0.37202193971741593,-1.0,-20.18000000000029,2043,4,2026-04-24 12:00:00
6256,2026,k3p,SHORT,0.5286335,0.3557110918059765,-0.3609631741631224,-0.2856887748166127,-6.770000000000437,2047,3,2026-04-28 00:00:00
6260,2026,k3p,SHORT,0.06104915,-0.0458701444845708,-0.10411895898179405,-0.0465441743454846,-4.190000000000509,2049,4,2026-04-28 16:00:00
6261,2026,k3p,SHORT,0.056882866,-0.11582911777555874,-0.16612329221180278,-0.0793604037635647,-5.730000000000473,2049,4,2026-04-28 20:00:00
6267,2026,k3p,SHORT,0.34021464,-0.05131131987756862,-0.37406909909383074,-0.5220093021875787,-24.299999999999272,2051,4,2026-04-29 20:00:00
6268,2026,k3p,SHORT,0.5196813,0.7790617344849722,-0.1454833358017934,-0.7933714747102891,-24.340000000000146,2051,4,2026-04-30 00:00:00
6278,2026,k3p,SHORT,0.6456225,0.32917297501472786,-0.5289709931960783,-1.0,-27.89702314188889,2057,3,2026-05-01 16:00:00
6282,2026,k3p,SHORT,0.29152402,0.028799730426089035,-0.27112010651969776,1.0444497837578175,43.470000000000255,2059,7,2026-05-04 12:00:00
6283,2026,k3p,SHORT,0.30756825,-0.1046919927833268,-0.38006031164213133,0.7782240071396614,34.88000000000011,2059,7,2026-05-04 16:00:00
6284,2026,k3p,SHORT,0.07017253,-0.07008430962867426,-0.13533884841950594,-0.2477961527908801,-22.789999999999964,2059,7,2026-05-04 20:00:00
6285,2026,k3p,SHORT,0.14884222,-0.010129859945255865,-0.157464324685939,-0.1626436201644505,-9.679999999999382,2059,7,2026-05-05 00:00:00
6286,2026,k3p,SHORT,0.3177924,0.9469396371311104,0.3282170165853594,-0.1163427009844307,-3.759999999999309,2059,7,2026-05-05 04:00:00
6304,2026,k3p,SHORT,0.6071865,0.4729780270167735,-0.42139434027224176,-1.0,-26.766941922433944,2063,3,2026-05-08 04:00:00
6310,2026,k3p,SHORT,0.35141718,-0.0007404875479455619,-0.35189745137518885,-0.6165737050894686,-28.1899999999996,2065,4,2026-05-11 08:00:00
6311,2026,k3p,SHORT,0.34916437,0.09655580999225855,-0.2863224049791354,-0.8600000000000076,-32.68000000000029,2065,4,2026-05-11 12:00:00
6318,2026,k3p,SHORT,0.7345649,0.45869130100484573,-0.612812129229579,-0.3835518735988848,-9.960000000000036,2067,4,2026-05-12 16:00:00
6319,2026,k3p,SHORT,0.29388675,-0.03184595252473918,-0.31637359899419015,-1.0,-47.796402159759054,2067,4,2026-05-12 20:00:00
6324,2026,k3p,SHORT,0.49856362,0.2368172756494498,-0.37981482650281306,-0.672955974842752,-21.39999999999964,2069,5,2026-05-13 16:00:00
6325,2026,k3p,SHORT,0.5696821,0.5800512636539801,-0.3200756919505954,-0.6354948805460561,-9.30999999999949,2069,5,2026-05-13 20:00:00
6326,2026,k3p,SHORT,0.63396966,0.6974067606379293,-0.37869763404877754,-0.7203872437357259,-12.649999999999636,2069,5,2026-05-14 00:00:00
6333,2026,k3p,SHORT,0.06253799,-0.04408698338896444,-0.103867863536035,1.404923994520051,89.57999999999993,2071,9,2026-05-15 04:00:00
6334,2026,k3p,SHORT,0.04292836,-0.04844759077596472,-0.08929617662396933,0.8942550484840822,65.4399999999996,2071,9,2026-05-15 08:00:00
6335,2026,k3p,SHORT,0.04323039,-0.04965513167588048,-0.09073890807044602,0.128301801778376,13.550000000000182,2071,9,2026-05-15 12:00:00
6336,2026,k3p,SHORT,0.044945117,-0.0650151616970501,-0.10703816448617152,0.0562409846109945,5.229999999999563,2071,9,2026-05-15 16:00:00
6337,2026,k3p,SHORT,0.08227283,-0.06556378627820794,-0.14244249581655524,0.0567068251212608,3.6700000000000728,2071,9,2026-05-15 20:00:00
6338,2026,k3p,SHORT,0.31278777,-0.0616894788517903,-0.35518153547868414,-0.5213451469996054,-25.890000000000327,2071,9,2026-05-18 04:00:00
6347,2026,k3p,SHORT,0.7239037,0.6462536929112407,-0.5454754722247204,1.8505643340858404,40.99000000000069,2075,8,2026-05-19 16:00:00
6348,2026,k3p,SHORT,0.29854605,-0.09223625860235099,-0.3632455315668157,0.2623278063668648,11.38000000000011,2075,8,2026-05-19 20:00:00
6349,2026,k3p,SHORT,0.045085065,-0.06900484884230673,-0.11097882529501388,-0.2249359989154919,-14.05999999999949,2075,8,2026-05-20 00:00:00
6350,2026,k3p,SHORT,0.52636343,0.6723615484319606,-0.20790841642680563,0.1775104273839393,4.8200000000006185,2075,8,2026-05-20 04:00:00
6351,2026,k3p,SHORT,0.3283593,-0.015197942358990052,-0.3385668624141249,-0.6869826420870763,-34.19999999999982,2075,8,2026-05-20 08:00:00
6352,2026,k3p,SHORT,0.50837255,0.800531546062696,-0.11480925879826748,-0.5446348061316397,-12.079999999999927,2075,8,2026-05-20 12:00:00
6360,2026,k3p,SHORT,0.64311063,0.41275218854042073,-0.4958037655576164,-1.0,-23.17999999999938,2077,3,2026-05-21 20:00:00
6375,2026,k3p,SHORT,0.23877476,-0.0917388227720087,-0.30860866742961335,0.2191576363468887,8.710000000000036,2085,6,2026-05-26 12:00:00
6376,2026,k3p,SHORT,0.48867705,0.006444765079713241,-0.48538169818887317,0.1748179354597469,5.239999999999782,2085,6,2026-05-26 16:00:00
6377,2026,k3p,SHORT,0.3727689,0.027594945231716336,-0.355460500305722,-0.2876789222565245,-10.25,2085,6,2026-05-26 20:00:00
6378,2026,k3p,SHORT,0.6800236,1.0501491236002938,-0.34400068568217373,-1.0,-21.079999999999927,2085,6,2026-05-27 00:00:00
6382,2026,k3p,SHORT,0.061609823,-0.06449215367500641,-0.12212862794363433,-0.2394778902504061,-17.980000000000473,2087,4,2026-05-27 16:00:00
6383,2026,k3p,SHORT,0.21474004,-0.0739435466788789,-0.2728049445793491,-0.109275520440369,-6.0,2087,4,2026-05-27 20:00:00
6398,2026,k3p,SHORT,0.25253996,-0.037503985275706725,-0.2805726916518792,0.3875576036866325,16.81999999999971,2091,6,2026-06-01 12:00:00
6399,2026,k3p,SHORT,0.39074525,0.026457543509108866,-0.3746258691658008,0.739839970511817,21.539999999999964,2091,6,2026-06-01 16:00:00
6400,2026,k3p,SHORT,0.4096141,-0.04760794218596184,-0.43772114460504663,-0.0318969559119905,-1.2600000000002185,2091,6,2026-06-01 20:00:00
6401,2026,k3p,SHORT,0.6058442,0.5701744386101135,-0.3811066374722012,0.2183909649882712,5.159999999999855,2091,6,2026-06-02 00:00:00
6408,2026,k3p,SHORT,0.6922105,0.4631187549635508,-0.5496674033440776,1.5619082747044115,37.52999999999975,2093,8,2026-06-03 04:00:00
6409,2026,k3p,SHORT,0.44430754,0.0703035246682194,-0.4052403991232444,0.7086884573579983,20.949999999999815,2093,8,2026-06-03 08:00:00
6410,2026,k3p,SHORT,0.14520933,-0.044932098485077454,-0.18361686669774555,-0.0972442391828884,-4.630000000000109,2093,8,2026-06-03 12:00:00
6411,2026,k3p,SHORT,0.61876917,0.47890717484625905,-0.43619498854522265,0.498584452425371,11.849999999999454,2093,8,2026-06-03 16:00:00
6412,2026,k3p,SHORT,0.46029544,0.09709593359965578,-0.4078923205255182,-0.2231715129073084,-6.3400000000001455,2093,8,2026-06-03 20:00:00
6413,2026,k3p,SHORT,0.3461109,0.08600794119503098,-0.28987125835491817,-0.3595752471622077,-9.819999999999707,2093,8,2026-06-04 00:00:00
6421,2026,k3p,SHORT,0.36568978,-0.02950780260375116,-0.38440688580256793,3.059273422562093,112.0,2095,10,2026-06-05 08:00:00
6422,2026,k3p,SHORT,0.624544,0.5073535363812904,-0.434055107525551,-1.0,-10.920985003638634,2095,10,2026-06-05 12:00:00
6423,2026,k3p,SHORT,0.08763511,-0.07688571982511269,-0.15778293942671834,1.191348023331164,73.52999999999975,2095,10,2026-06-05 16:00:00
6424,2026,k3p,SHORT,0.059958298,-0.057446912602504174,-0.1139607923406577,0.0892530487804882,11.710000000000036,2095,10,2026-06-05 20:00:00
6425,2026,k3p,SHORT,0.05892402,-0.050285988981526086,-0.10624695573111398,0.1376525693398637,9.390000000000327,2095,10,2026-06-08 04:00:00
6426,2026,k3p,SHORT,0.07380406,-0.04693327055383112,-0.1172734618109468,-0.3434209210126462,-20.340000000000146,2095,10,2026-06-08 08:00:00
6427,2026,k3p,SHORT,0.05481648,-0.04622772337170794,-0.09851016281828764,-0.6969135293438355,-44.18000000000029,2095,10,2026-06-08 12:00:00
6437,2026,k3p,SHORT,0.04323039,-0.048204267237686726,-0.08935076510313991,1.3940975532951965,135.4300000000003,2099,9,2026-06-10 04:00:00
6438,2026,k3p,SHORT,0.04282934,-0.08104602060188906,-0.12040421191768116,0.8214370860086498,92.19000000000052,2099,9,2026-06-10 08:00:00
6439,2026,k3p,SHORT,0.056027543,-0.04103949721194772,-0.09476769828379003,0.9516844209555914,86.30000000000018,2099,9,2026-06-10 12:00:00
6440,2026,k3p,SHORT,0.04255119,-0.050519895090050865,-0.09092140461905518,0.7954424289586517,64.31999999999971,2099,9,2026-06-10 16:00:00
6441,2026,k3p,SHORT,0.067166284,-0.06597536212123689,-0.12871032693983234,0.4750543334586935,39.34000000000015,2099,9,2026-06-10 20:00:00
6442,2026,k3p,SHORT,0.04282934,-0.07379066980249324,-0.11345960296629884,-0.096351893873276,-11.039999999999964,2099,9,2026-06-11 00:00:00
6443,2026,k3p,SHORT,0.045744717,-0.022722552816316022,-0.06742783318658811,-0.0813513568334861,-6.899999999999636,2099,9,2026-06-11 04:00:00
6466,2026,k3p,SHORT,0.6663038,0.8830140802001765,-0.3716453822313472,-1.0,-5.8200000000006185,2107,5,2026-06-17 04:00:00
6467,2026,k3p,SHORT,0.69611067,1.1635679965621741,-0.34251476202437103,-0.4554724677090898,-6.700000000000728,2107,5,2026-06-17 08:00:00
6468,2026,k3p,SHORT,0.72343934,0.8192754762779885,-0.496859965959739,-0.351643945469149,-8.770000000000437,2107,5,2026-06-17 12:00:00
6476,2026,k3p,SHORT,0.050428532,-0.0514437694029366,-0.09927806884192847,0.4963044703124344,40.44000000000051,2111,7,2026-06-18 20:00:00
6477,2026,k3p,SHORT,0.045589596,-0.09587338219682978,-0.13709215232249544,0.4731168058413282,32.039999999999964,2111,7,2026-06-19 00:00:00
6478,2026,k3p,SHORT,0.046048626,-0.07906174323082249,-0.12146968368743043,0.1651770601417569,11.329999999999927,2111,7,2026-06-19 04:00:00
6479,2026,k3p,SHORT,0.04323039,-0.08296212281526313,-0.12260602418077032,-0.4780115578141868,-53.39999999999964,2111,7,2026-06-19 08:00:00
6480,2026,k3p,SHORT,0.2056854,-0.07076797531838985,-0.2618974445502333,-0.2021217120165802,-10.0,2111,7,2026-06-19 12:00:00
6491,2026,k3p,SHORT,0.056758173,-0.0700215000363574,-0.12280538096865147,-0.3503435161836742,-20.949999999999815,2117,3,2026-06-23 16:00:00
6495,2026,k3p,SHORT,0.05726362,-0.050634798373715956,-0.1049988870858843,0.8626434563154747,51.91999999999962,2119,10,2026-06-24 08:00:00
6496,2026,k3p,SHORT,0.26507667,-0.09742696904063958,-0.3366780227785156,1.72652676904065,63.61999999999989,2119,10,2026-06-24 12:00:00
6497,2026,k3p,SHORT,0.05704642,-0.0868886975058441,-0.13897842981847014,-0.2234713463120391,-24.450000000000276,2119,10,2026-06-24 16:00:00
6498,2026,k3p,SHORT,0.049490344,-0.07889359281889413,-0.12447946644933103,-0.0745704693134518,-5.860000000000127,2119,10,2026-06-24 20:00:00
6499,2026,k3p,SHORT,0.23583981,-0.009874082275426826,-0.24338519420209312,-0.144501630464262,-7.8400000000001455,2119,10,2026-06-25 00:00:00
6500,2026,k3p,SHORT,0.26581636,-0.024630659819727646,-0.28389978891061335,-0.5528295759143427,-21.15000000000009,2119,10,2026-06-25 04:00:00
6501,2026,k3p,SHORT,0.70066327,1.1340726362334081,-0.3611936724274328,-1.0,-22.609999999999676,2119,10,2026-06-25 08:00:00
6502,2026,k3p,SHORT,0.6065887,1.1426419201410387,-0.15706050234823082,-1.0,-16.690000000000055,2119,10,2026-06-25 12:00:00
6513,2026,k3p,SHORT,0.48341936,0.20773949005900805,-0.3761051597385967,1.1015706806282668,31.559999999999945,2123,8,2026-06-29 12:00:00
6514,2026,k3p,SHORT,0.6436156,0.44389113229138666,-0.48541973013004913,1.1390675241157382,28.33999999999969,2123,8,2026-06-29 16:00:00
6515,2026,k3p,SHORT,0.41095552,0.028408209436006804,-0.3942218203327189,0.2449249506179875,8.519999999999982,2123,8,2026-06-29 20:00:00
6516,2026,k3p,SHORT,0.3753069,0.03720335006420904,-0.3520662283945203,0.0905818836232756,3.019999999999982,2123,8,2026-06-30 00:00:00
6517,2026,k3p,SHORT,0.18851966,-0.04463874624898681,-0.22474312179064915,-0.5318811909246993,-28.26000000000022,2123,8,2026-06-30 04:00:00
6518,2026,k3p,SHORT,0.2872853,-0.014662325704423163,-0.2977353527655391,-1.0,-44.34108325523721,2123,8,2026-06-30 08:00:00
6524,2026,k3p,SHORT,0.17717989,0.006970106016132571,-0.17144474437334595,-1.0,-41.84999999999991,2125,4,2026-07-01 08:00:00
6525,2026,k3p,SHORT,0.19893771,0.0010436921371906882,-0.19810165169069008,-1.0,-37.16235221293118,2125,4,2026-07-01 12:00:00
6542,2026,k3p,SHORT,0.3515266,0.09083206561320636,-0.29262441141963025,-0.6768629973879564,-24.58000000000084,2131,4,2026-07-06 16:00:00
6543,2026,k3p,SHORT,0.6100656,0.6415624579977548,-0.3598982940855191,-1.0,-10.679793348030216,2131,4,2026-07-06 20:00:00
6547,2026,k3p,SHORT,0.25360984,0.11356299795469466,-0.16884753144532605,-1.0,-29.42264333425192,2133,3,2026-07-07 12:00:00
6555,2026,k3p,SHORT,0.31796244,-0.045029717403280656,-0.34867439789132953,-0.2957988008404268,-12.320000000000164,2137,3,2026-07-08 20:00:00
6566,2026,k3p,SHORT,0.6665121,0.7600565860560934,-0.4130423761053528,-1.0,-20.046700406348464,2141,4,2026-07-10 16:00:00
6567,2026,k3p,SHORT,0.58605254,0.41326455984223825,-0.41498272085520493,-1.0,-13.269999999999529,2141,4,2026-07-10 20:00:00
6570,2026,k3p,SHORT,0.6338826,0.4590351032300325,-0.4658218355078487,2.668087836860456,54.09999999999991,2143,7,2026-07-13 12:00:00
6571,2026,k3p,SHORT,0.61531407,1.117618517812067,-0.18538194348812997,3.333841773402831,47.059999999999945,2143,7,2026-07-13 16:00:00
6572,2026,k3p,SHORT,0.061609823,-0.05220975175954104,-0.11060294241057136,-0.3212347763173752,-26.639999999999876,2143,7,2026-07-13 20:00:00
6573,2026,k3p,SHORT,0.044947084,-0.0603293477171252,-0.10256480326994374,-0.2282600072000616,-14.590000000000146,2143,7,2026-07-14 00:00:00
6574,2026,k3p,SHORT,0.24320874,-0.09245384566935463,-0.31317699613493355,-0.3568947126138785,-16.009999999999764,2143,7,2026-07-14 04:00:00
6581,2026,k3p,SHORT,0.4606563,0.19040710171090414,-0.3579614117412547,-1.0,-27.320000000000164,2145,4,2026-07-15 08:00:00
6582,2026,k3p,SHORT,0.28086823,0.09262355487344509,-0.2142596914988037,-1.0,-30.90000000000009,2145,4,2026-07-15 12:00:00
6589,2026,k3p,SHORT,0.07472714,-0.09448667758431278,-0.16215310084462836,0.1967458321058648,10.470000000000256,2149,6,2026-07-16 16:00:00
6590,2026,k3p,SHORT,0.074528225,-0.11130264021237604,-0.17753567762107425,0.2081704456606729,10.650000000000093,2149,6,2026-07-16 20:00:00
6591,2026,k3p,SHORT,0.13010545,-0.07649430686942837,-0.19664743248366995,-0.0713415602675286,-3.4899999999997817,2149,6,2026-07-17 00:00:00
6592,2026,k3p,SHORT,0.50961286,0.7067273483684798,-0.16304285396457951,0.5722547966892991,10.470000000000256,2149,6,2026-07-17 04:00:00
6617,2026,k3p,SHORT,0.2905854,0.08249862513262435,-0.23205966941560832,0.7469601677148898,35.63000000000011,2159,8,2026-07-23 12:00:00
6618,2026,k3p,SHORT,0.06844054,0.07694405248301717,0.003237417084676661,0.0595497458242543,4.099999999999909,2159,8,2026-07-23 16:00:00
6619,2026,k3p,SHORT,0.053459074,-0.046811763893300745,-0.09776832589588103,-0.0937174073967478,-6.190000000000055,2159,8,2026-07-23 20:00:00
6620,2026,k3p,SHORT,0.08798252,-0.07332886336888123,-0.15485972451553798,-0.1767401274818779,-8.699999999999818,2159,8,2026-07-24 00:00:00
6621,2026,k3p,SHORT,0.24782152,0.12616983737237958,-0.15291928696053703,-0.2901506467116894,-7.779999999999745,2159,8,2026-07-24 04:00:00
6622,2026,k3p,SHORT,0.23815595,-0.03010238385152994,-0.26108926783139463,-0.8542519075918612,-30.539999999999964,2159,8,2026-07-24 08:00:00
6631,2026,k3p,SHORT,0.71838725,0.6289852137116199,-0.5412569879562503,2.8102040816326843,41.309999999999945,2163,11,2026-07-28 00:00:00
6632,2026,k3p,SHORT,0.30579302,0.08627768776738312,-0.2458984464078889,0.6311111111111146,19.88000000000011,2163,11,2026-07-28 04:00:00
6633,2026,k3p,SHORT,0.20153782,-0.028626567088991833,-0.22439504809261895,0.0999898082700056,4.089999999999691,2163,11,2026-07-28 08:00:00
6634,2026,k3p,SHORT,0.24188308,0.0161418969859162,-0.2296456392600242,0.2447015234179559,7.5,2163,11,2026-07-28 12:00:00
6635,2026,k3p,SHORT,0.3130131,-0.039341116890580036,-0.3400399394331593,-0.2532261710218382,-8.539999999999964,2163,11,2026-07-28 16:00:00
6636,2026,k3p,SHORT,0.59717166,0.7143406065530327,-0.3094150265329832,-0.0246534706542312,-0.4000000000000909,2163,11,2026-07-28 20:00:00
6637,2026,k3p,SHORT,0.5921309,1.0355982480876842,-0.16974237342922693,-1.0,-18.3100000000004,2163,11,2026-07-29 00:00:00
6638,2026,k3p,SHORT,0.62161857,1.001681998622019,-0.24260070074878226,-1.0,-19.81999999999971,2163,11,2026-07-29 04:00:00
6639,2026,k3p,SHORT,0.6040696,0.619071119641752,-0.3589605087015928,-1.0,-7.698737013162827,2163,11,2026-07-29 08:00:00
6652,2026,k3p,SHORT,0.22667821,-0.017411769783417408,-0.24014310879534526,-0.5030569821472298,-20.570000000000164,2169,5,2026-07-31 12:00:00
6653,2026,k3p,SHORT,0.053182345,-0.07812502017375944,-0.1271524918353225,-0.7969632641854787,-40.68000000000029,2169,5,2026-07-31 16:00:00
6654,2026,k3p,SHORT,0.32844612,-0.07562057385543544,-0.37922940754870865,-1.0,-37.93187900503608,2169,5,2026-07-31 20:00:00
6677,2026,k3p,SHORT,0.31675315,0.2481025349229154,-0.14723787332947966,-0.5472132657761346,-23.75999999999931,2177,5,2026-08-06 20:00:00
6678,2026,k3p,SHORT,0.2964142,0.07524804265998712,-0.24347074193385307,-0.6994152046783498,-23.920000000000076,2177,5,2026-08-07 00:00:00
6679,2026,k3p,SHORT,0.5826415,0.558475340895241,-0.34955704193488724,-1.0,-23.281202353527988,2177,5,2026-08-07 04:00:00
6685,2026,k3p,SHORT,0.6978556,1.6305076047523797,-0.20520683642806486,-1.0,-11.579999999999927,2179,3,2026-08-10 08:00:00
6705,2026,k3p,SHORT,0.6497409,1.1970830665610306,-0.23045160704276307,4.31468110607396,53.1899999999996,2189,7,2026-08-13 16:00:00
6706,2026,k3p,SHORT,0.47954863,0.66717941701848,-0.13231419354285673,0.5351180195739454,18.58999999999924,2189,7,2026-08-13 20:00:00
6707,2026,k3p,SHORT,0.06910736,0.44347187776590263,0.34371734872090237,0.1145659432387264,5.489999999999782,2189,7,2026-08-14 00:00:00
6708,2026,k3p,SHORT,0.18188101,0.006079966600059161,-0.17690687440154187,-0.1681832651064781,-7.820000000000618,2189,7,2026-08-14 04:00:00
6709,2026,k3p,SHORT,0.11470174,0.03463416207754118,-0.08404017729331334,-0.4701068337137421,-21.69000000000051,2189,7,2026-08-14 08:00:00
6722,2026,k3p,SHORT,0.647184,0.6748665371619659,-0.4090803118093783,2.2237941490048247,45.64999999999964,2193,6,2026-08-18 16:00:00
6723,2026,k3p,SHORT,0.33108807,0.022765740840283377,-0.3158597903689585,0.378942534724442,15.36999999999989,2193,6,2026-08-18 20:00:00
6724,2026,k3p,SHORT,0.043356948,0.018581998442209313,-0.025580608029856674,-0.1831440190716635,-13.0600000000004,2193,6,2026-08-19 00:00:00
6725,2026,k3p,SHORT,0.04911092,-0.011747821107340989,-0.060281794400975225,-0.207221797101563,-10.61999999999989,2193,6,2026-08-19 04:00:00
6734,2026,k3p,SHORT,0.56164575,1.143425025294683,-0.06042052252731889,-1.0,-23.78000000000065,2195,3,2026-08-20 16:00:00
